word_idx,start_char,word,paragraph_idx,chapter_idx
121880,662254,But,2541,13
121881,662258,it,2541,13
121882,662261,seemed,2541,13
121883,662268,to,2541,13
121884,662271,me,2541,13
121885,662274,that,2541,13
121886,662279,one,2541,13
121887,662283,or,2541,13
121888,662286,two,2541,13
121889,662290,had,2541,13
121890,662294,ridden,2541,13
121891,662301,towards,2541,13
121892,662309,Bree,2541,13
121893,662315,and,2541,13
121894,662319,that,2541,13
121895,662324,way,2541,13
121896,662328,I,2541,13
121897,662330,went,2541,13
121898,662336,for,2541,13
121899,662340,I,2541,13
121900,662342,thought,2541,13
121901,662350,of,2541,13
121902,662353,words,2541,13
121903,662359,that,2541,13
121904,662364,might,2541,13
121905,662370,be,2541,13
121906,662373,said,2541,13
121907,662378,to,2541,13
121908,662381,the,2541,13
121909,662385,innkeeper,2541,13
121910,662404,Butterbur,2542,13
121911,662414,they,2542,13
121912,662419,call,2542,13
121913,662424,him,2542,13
121914,662430,thought,2542,13
121915,662438,I,2542,13
121916,662442,If,2542,13
121917,662445,this,2542,13
121918,662450,delay,2542,13
121919,662456,was,2542,13
121920,662460,his,2542,13
121921,662464,fault,2542,13
121922,662471,I,2542,13
121923,662473,will,2542,13
121924,662478,melt,2542,13
121925,662483,all,2542,13
121926,662487,the,2542,13
121927,662491,butter,2542,13
121928,662498,in,2542,13
121929,662501,him,2542,13
121930,662506,I,2542,13
121931,662508,will,2542,13
121932,662513,roast,2542,13
121933,662519,the,2542,13
121934,662523,old,2542,13
121935,662527,fool,2542,13
121936,662532,over,2542,13
121937,662537,a,2542,13
121938,662539,slow,2542,13
121939,662544,fire,2542,13
121940,662551,He,2542,13
121941,662554,expected,2542,13
121942,662563,no,2542,13
121943,662566,less,2542,13
121944,662572,and,2542,13
121945,662576,when,2542,13
121946,662581,he,2542,13
121947,662584,saw,2542,13
121948,662588,my,2542,13
121949,662591,face,2542,13
121950,662596,he,2542,13
121951,662599,fell,2542,13
121952,662604,down,2542,13
121953,662609,flat,2542,13
121954,662614,and,2542,13
121955,662618,began,2542,13
121956,662624,to,2542,13
121957,662627,melt,2542,13
121958,662632,on,2542,13
121959,662635,the,2542,13
121960,662639,spot,2542,13
121961,662652,What,2543,13
121962,662657,did,2543,13
121963,662661,you,2543,13
121964,662665,do,2543,13
121965,662668,to,2543,13
121966,662671,him,2543,13
121967,662677,cried,2543,13
121968,662683,Frodo,2543,13
121969,662689,in,2543,13
121970,662692,alarm,2543,13
121971,662700,He,2543,13
121972,662703,was,2543,13
121973,662707,really,2543,13
121974,662714,very,2543,13
121975,662719,kind,2543,13
121976,662724,to,2543,13
121977,662727,us,2543,13
121978,662730,and,2543,13
121979,662734,did,2543,13
121980,662738,all,2543,13
121981,662742,that,2543,13
121982,662747,he,2543,13
121983,662750,could,2543,13
121984,662763,Gandalf,2544,13
121985,662771,laughed,2544,13
121986,662781,Don't,2544,13
121987,662787,be,2544,13
121988,662790,afraid,2544,13
121989,662799,he,2544,13
121990,662802,said,2544,13
121991,662809,I,2544,13
121992,662811,did,2544,13
121993,662815,not,2544,13
121994,662819,bite,2544,13
121995,662825,and,2544,13
121996,662829,I,2544,13
121997,662831,barked,2544,13
121998,662838,very,2544,13
121999,662843,little,2544,13
122000,662851,So,2544,13
122001,662854,overjoyed,2544,13
122002,662864,was,2544,13
122003,662868,I,2544,13
122004,662870,by,2544,13
122005,662873,the,2544,13
122006,662877,news,2544,13
122007,662882,that,2544,13
122008,662887,I,2544,13
122009,662889,got,2544,13
122010,662893,out,2544,13
122011,662897,of,2544,13
122012,662900,him,2544,13
122013,662905,when,2544,13
122014,662910,he,2544,13
122015,662913,stopped,2544,13
122016,662921,quaking,2544,13
122017,662930,that,2544,13
122018,662935,I,2544,13
122019,662937,embraced,2544,13
122020,662946,the,2544,13
122021,662950,old,2544,13
122022,662954,fellow,2544,13
122023,662962,How,2544,13
122024,662966,it,2544,13
122025,662969,happened,2544,13
122026,662978,I,2544,13
122027,662980,could,2544,13
122028,662986,not,2544,13
122029,662990,then,2544,13
122030,662995,guess,2544,13
122031,663002,but,2544,13
122032,663006,I,2544,13
122033,663008,learned,2544,13
122034,663016,that,2544,13
122035,663021,you,2544,13
122036,663025,had,2544,13
122037,663029,been,2544,13
122038,663034,in,2544,13
122039,663037,Bree,2544,13
122040,663042,the,2544,13
122041,663046,night,2544,13
122042,663052,before,2544,13
122043,663060,and,2544,13
122044,663064,had,2544,13
122045,663068,gone,2544,13
122046,663073,off,2544,13
122047,663077,that,2544,13
122048,663082,morning,2544,13
122049,663090,with,2544,13
122050,663095,Strider,2544,13
122051,663112,Strider,2545,13
122052,663123,I,2545,13
122053,663125,cried,2545,13
122054,663132,shouting,2545,13
122055,663141,for,2545,13
122056,663145,joy,2545,13
122057,663158,Yes,2546,13
122058,663163,sir,2546,13
122059,663168,I,2546,13
122060,663170,am,2546,13
122061,663173,afraid,2546,13
122062,663180,so,2546,13
122063,663184,sir,2546,13
122064,663190,said,2546,13
122065,663195,Butterbur,2546,13
122066,663206,mistaking,2546,13
122067,663216,me,2546,13
122068,663221,He,2546,13
122069,663224,got,2546,13
122070,663228,at,2546,13
122071,663231,them,2546,13
122072,663237,in,2546,13
122073,663240,spite,2546,13
122074,663246,of,2546,13
122075,663249,all,2546,13
122076,663253,that,2546,13
122077,663258,I,2546,13
122078,663260,could,2546,13
122079,663266,do,2546,13
122080,663270,and,2546,13
122081,663274,they,2546,13
122082,663279,took,2546,13
122083,663284,up,2546,13
122084,663287,with,2546,13
122085,663292,him,2546,13
122086,663297,They,2546,13
122087,663302,behaved,2546,13
122088,663310,very,2546,13
122089,663315,queer,2546,13
122090,663321,all,2546,13
122091,663325,the,2546,13
122092,663329,time,2546,13
122093,663334,they,2546,13
122094,663339,were,2546,13
122095,663344,here,2546,13
122096,663350,wilful,2546,13
122097,663358,you,2546,13
122098,663362,might,2546,13
122099,663368,say,2546,13
122100,663382,Ass,2547,13
122101,663387,Fool,2547,13
122102,663393,Thrice,2547,13
122103,663400,worthy,2547,13
122104,663407,and,2547,13
122105,663411,beloved,2547,13
122106,663419,Barliman,2547,13
122107,663431,said,2547,13
122108,663436,I,2547,13
122109,663440,It's,2547,13
122110,663445,the,2547,13
122111,663449,best,2547,13
122112,663454,news,2547,13
122113,663459,I,2547,13
122114,663461,have,2547,13
122115,663466,had,2547,13
122116,663470,since,2547,13
122117,663476,midsummer,2547,13
122118,663487,it's,2547,13
122119,663492,worth,2547,13
122120,663498,a,2547,13
122121,663500,gold,2547,13
122122,663505,piece,2547,13
122123,663511,at,2547,13
122124,663514,the,2547,13
122125,663518,least,2547,13
122126,663525,May,2547,13
122127,663529,your,2547,13
122128,663534,beer,2547,13
122129,663539,be,2547,13
122130,663542,laid,2547,13
122131,663547,under,2547,13
122132,663553,an,2547,13
122133,663556,enchantment,2547,13
122134,663568,of,2547,13
122135,663571,surpassing,2547,13
122136,663582,excellence,2547,13
122137,663593,for,2547,13
122138,663597,seven,2547,13
122139,663603,years,2547,13
122140,663612,said,2547,13
122141,663617,I,2547,13
122142,663621,Now,2547,13
122143,663625,I,2547,13
122144,663627,can,2547,13
122145,663631,take,2547,13
122146,663636,a,2547,13
122147,663638,night's,2547,13
122148,663646,rest,2547,13
122149,663652,the,2547,13
122150,663656,first,2547,13
122151,663662,since,2547,13
122152,663668,I,2547,13
122153,663670,have,2547,13
122154,663675,forgotten,2547,13
122155,663685,when,2547,13
122156,663700,So,2548,13
122157,663703,I,2548,13
122158,663705,stayed,2548,13
122159,663712,there,2548,13
122160,663718,that,2548,13
122161,663723,night,2548,13
122162,663730,wondering,2548,13
122163,663740,much,2548,13
122164,663745,what,2548,13
122165,663750,had,2548,13
122166,663754,become,2548,13
122167,663761,of,2548,13
122168,663764,the,2548,13
122169,663768,Riders,2548,13
122170,663776,for,2548,13
122171,663780,only,2548,13
122172,663785,of,2548,13
122173,663788,two,2548,13
122174,663792,had,2548,13
122175,663796,there,2548,13
122176,663802,yet,2548,13
122177,663806,been,2548,13
122178,663811,any,2548,13
122179,663815,news,2548,13
122180,663820,in,2548,13
122181,663823,Bree,2548,13
122182,663829,it,2548,13
122183,663832,seemed,2548,13
122184,663840,But,2548,13
122185,663844,in,2548,13
122186,663847,the,2548,13
122187,663851,night,2548,13
122188,663857,we,2548,13
122189,663860,heard,2548,13
122190,663866,more,2548,13
122191,663872,Five,2548,13
122192,663877,at,2548,13
122193,663880,least,2548,13
122194,663886,came,2548,13
122195,663891,from,2548,13
122196,663896,the,2548,13
122197,663900,west,2548,13
122198,663906,and,2548,13
122199,663910,they,2548,13
122200,663915,threw,2548,13
122201,663921,down,2548,13
122202,663926,the,2548,13
122203,663930,gates,2548,13
122204,663936,and,2548,13
122205,663940,passed,2548,13
122206,663947,through,2548,13
122207,663955,Bree,2548,13
122208,663960,like,2548,13
122209,663965,a,2548,13
122210,663967,howling,2548,13
122211,663975,wind,2548,13
122212,663981,and,2548,13
122213,663985,the,2548,13
122214,663989,Bree,2548,13
122215,663994,folk,2548,13
122216,663999,are,2548,13
122217,664003,still,2548,13
122218,664009,shivering,2548,13
122219,664019,and,2548,13
122220,664023,expecting,2548,13
122221,664033,the,2548,13
122222,664037,end,2548,13
122223,664041,of,2548,13
122224,664044,the,2548,13
122225,664048,world,2548,13
122226,664055,I,2548,13
122227,664057,got,2548,13
122228,664061,up,2548,13
122229,664064,before,2548,13
122230,664071,dawn,2548,13
122231,664076,and,2548,13
122232,664080,went,2548,13
122233,664085,after,2548,13
122234,664091,them,2548,13
122235,664103,I,2549,13
122236,664105,do,2549,13
122237,664108,not,2549,13
122238,664112,know,2549,13
122239,664118,but,2549,13
122240,664122,it,2549,13
122241,664125,seems,2549,13
122242,664131,clear,2549,13
122243,664137,to,2549,13
122244,664140,me,2549,13
122245,664143,that,2549,13
122246,664148,this,2549,13
122247,664153,is,2549,13
122248,664156,what,2549,13
122249,664161,happened,2549,13
122250,664171,Their,2549,13
122251,664177,Captain,2549,13
122252,664185,remained,2549,13
122253,664194,in,2549,13
122254,664197,secret,2549,13
122255,664204,away,2549,13
122256,664209,south,2549,13
122257,664215,of,2549,13
122258,664218,Bree,2549,13
122259,664224,while,2549,13
122260,664230,two,2549,13
122261,664234,rode,2549,13
122262,664239,ahead,2549,13
122263,664245,through,2549,13
122264,664253,the,2549,13
122265,664257,village,2549,13
122266,664266,and,2549,13
122267,664270,four,2549,13
122268,664275,more,2549,13
122269,664280,invaded,2549,13
122270,664288,the,2549,13
122271,664292,Shire,2549,13
122272,664299,But,2549,13
122273,664303,when,2549,13
122274,664308,these,2549,13
122275,664314,were,2549,13
122276,664319,foiled,2549,13
122277,664326,in,2549,13
122278,664329,Bree,2549,13
122279,664334,and,2549,13
122280,664338,at,2549,13
122281,664341,Crickhollow,2549,13
122282,664354,they,2549,13
122283,664359,returned,2549,13
122284,664368,to,2549,13
122285,664371,their,2549,13
122286,664377,Captain,2549,13
122287,664385,with,2549,13
122288,664390,tidings,2549,13
122289,664399,and,2549,13
122290,664403,so,2549,13
122291,664406,left,2549,13
122292,664411,the,2549,13
122293,664415,Road,2549,13
122294,664420,unguarded,2549,13
122295,664430,for,2549,13
122296,664434,a,2549,13
122297,664436,while,2549,13
122298,664443,except,2549,13
122299,664450,by,2549,13
122300,664453,their,2549,13
122301,664459,spies,2549,13
122302,664466,The,2549,13
122303,664470,Captain,2549,13
122304,664478,then,2549,13
122305,664483,sent,2549,13
122306,664488,some,2549,13
122307,664493,eastward,2549,13
122308,664502,straight,2549,13
122309,664511,across,2549,13
122310,664518,country,2549,13
122311,664527,and,2549,13
122312,664531,he,2549,13
122313,664534,himself,2549,13
122314,664542,with,2549,13
122315,664547,the,2549,13
122316,664551,rest,2549,13
122317,664556,rode,2549,13
122318,664561,along,2549,13
122319,664567,the,2549,13
122320,664571,Road,2549,13
122321,664576,in,2549,13
122322,664579,great,2549,13
122323,664585,wrath,2549,13
122324,664598,I,2550,13
122325,664600,galloped,2550,13
122326,664609,to,2550,13
122327,664612,Weathertop,2550,13
122328,664623,like,2550,13
122329,664628,a,2550,13
122330,664630,gale,2550,13
122331,664636,and,2550,13
122332,664640,I,2550,13
122333,664642,reached,2550,13
122334,664650,it,2550,13
122335,664653,before,2550,13
122336,664660,sundown,2550,13
122337,664668,on,2550,13
122338,664671,my,2550,13
122339,664674,second,2550,13
122340,664681,day,2550,13
122341,664685,from,2550,13
122342,664690,Bree,2550,13
122343,664695,and,2550,13
122344,664699,they,2550,13
122345,664704,were,2550,13
122346,664709,there,2550,13
122347,664715,before,2550,13
122348,664722,me,2550,13
122349,664726,They,2550,13
122350,664731,drew,2550,13
122351,664736,away,2550,13
122352,664741,from,2550,13
122353,664746,me,2550,13
122354,664750,for,2550,13
122355,664754,they,2550,13
122356,664759,felt,2550,13
122357,664764,the,2550,13
122358,664768,coming,2550,13
122359,664775,of,2550,13
122360,664778,my,2550,13
122361,664781,anger,2550,13
122362,664787,and,2550,13
122363,664791,they,2550,13
122364,664796,dared,2550,13
122365,664802,not,2550,13
122366,664806,face,2550,13
122367,664811,it,2550,13
122368,664814,while,2550,13
122369,664820,the,2550,13
122370,664824,Sun,2550,13
122371,664828,was,2550,13
122372,664832,in,2550,13
122373,664835,the,2550,13
122374,664839,sky,2550,13
122375,664844,But,2550,13
122376,664848,they,2550,13
122377,664853,closed,2550,13
122378,664860,round,2550,13
122379,664866,at,2550,13
122380,664869,night,2550,13
122381,664876,and,2550,13
122382,664880,I,2550,13
122383,664882,was,2550,13
122384,664886,besieged,2550,13
122385,664895,on,2550,13
122386,664898,the,2550,13
122387,664902,hill,2550,13
122388,664907,top,2550,13
122389,664912,in,2550,13
122390,664915,the,2550,13
122391,664919,old,2550,13
122392,664923,ring,2550,13
122393,664928,of,2550,13
122394,664931,Amon,2550,13
122395,664936,S,2550,13
122396,664938,l,2550,13
122397,664941,I,2550,13
122398,664943,was,2550,13
122399,664947,hard,2550,13
122400,664952,put,2550,13
122401,664956,to,2550,13
122402,664959,it,2550,13
122403,664962,indeed,2550,13
122404,664970,such,2550,13
122405,664975,light,2550,13
122406,664981,and,2550,13
122407,664985,flame,2550,13
122408,664991,cannot,2550,13
122409,664998,have,2550,13
122410,665003,been,2550,13
122411,665008,seen,2550,13
122412,665013,on,2550,13
122413,665016,Weathertop,2550,13
122414,665027,since,2550,13
122415,665033,the,2550,13
122416,665037,war,2550,13
122417,665041,beacons,2550,13
122418,665049,of,2550,13
122419,665052,old,2550,13
122420,665063,At,2551,13
122421,665066,sunrise,2551,13
122422,665074,I,2551,13
122423,665076,escaped,2551,13
122424,665084,and,2551,13
122425,665088,fled,2551,13
122426,665093,towards,2551,13
122427,665101,the,2551,13
122428,665105,north,2551,13
122429,665112,I,2551,13
122430,665114,could,2551,13
122431,665120,not,2551,13
122432,665124,hope,2551,13
122433,665129,to,2551,13
122434,665132,do,2551,13
122435,665135,more,2551,13
122436,665141,It,2551,13
122437,665144,was,2551,13
122438,665148,impossible,2551,13
122439,665159,to,2551,13
122440,665162,find,2551,13
122441,665167,you,2551,13
122442,665172,Frodo,2551,13
122443,665179,in,2551,13
122444,665182,the,2551,13
122445,665186,wilderness,2551,13
122446,665198,and,2551,13
122447,665202,it,2551,13
122448,665205,would,2551,13
122449,665211,have,2551,13
122450,665216,been,2551,13
122451,665221,folly,2551,13
122452,665227,to,2551,13
122453,665230,try,2551,13
122454,665234,with,2551,13
122455,665239,all,2551,13
122456,665243,the,2551,13
122457,665247,Nine,2551,13
122458,665252,at,2551,13
122459,665255,my,2551,13
122460,665258,heels,2551,13
122461,665265,So,2551,13
122462,665268,I,2551,13
122463,665270,had,2551,13
122464,665274,to,2551,13
122465,665277,trust,2551,13
122466,665283,to,2551,13
122467,665286,Aragorn,2551,13
122468,665295,But,2551,13
122469,665299,I,2551,13
122470,665301,hoped,2551,13
122471,665307,to,2551,13
122472,665310,draw,2551,13
122473,665315,some,2551,13
122474,665320,of,2551,13
122475,665323,them,2551,13
122476,665328,off,2551,13
122477,665333,and,2551,13
122478,665337,yet,2551,13
122479,665341,reach,2551,13
122480,665347,Rivendell,2551,13
122481,665357,ahead,2551,13
122482,665363,of,2551,13
122483,665366,you,2551,13
122484,665370,and,2551,13
122485,665374,send,2551,13
122486,665379,out,2551,13
122487,665383,help,2551,13
122488,665389,Four,2551,13
122489,665394,Riders,2551,13
122490,665401,did,2551,13
122491,665405,indeed,2551,13
122492,665412,follow,2551,13
122493,665419,me,2551,13
122494,665423,but,2551,13
122495,665427,they,2551,13
122496,665432,turned,2551,13
122497,665439,back,2551,13
122498,665444,after,2551,13
122499,665450,a,2551,13
122500,665452,while,2551,13
122501,665458,and,2551,13
122502,665462,made,2551,13
122503,665467,for,2551,13
122504,665471,the,2551,13
122505,665475,Ford,2551,13
122506,665481,it,2551,13
122507,665484,seems,2551,13
122508,665491,That,2551,13
122509,665496,helped,2551,13
122510,665503,a,2551,13
122511,665505,little,2551,13
122512,665513,for,2551,13
122513,665517,there,2551,13
122514,665523,were,2551,13
122515,665528,only,2551,13
122516,665533,five,2551,13
122517,665539,not,2551,13
122518,665543,nine,2551,13
122519,665549,when,2551,13
122520,665554,your,2551,13
122521,665559,camp,2551,13
122522,665564,was,2551,13
122523,665568,attacked,2551,13
122524,665584,I,2552,13
122525,665586,reached,2552,13
122526,665594,here,2552,13
122527,665599,at,2552,13
122528,665602,last,2552,13
122529,665607,by,2552,13
122530,665610,a,2552,13
122531,665612,long,2552,13
122532,665617,hard,2552,13
122533,665622,road,2552,13
122534,665628,up,2552,13
122535,665631,the,2552,13
122536,665635,Hoarwell,2552,13
122537,665644,and,2552,13
122538,665648,through,2552,13
122539,665656,the,2552,13
122540,665660,Ettenmoors,2552,13
122541,665672,and,2552,13
122542,665676,down,2552,13
122543,665681,from,2552,13
122544,665686,the,2552,13
122545,665690,north,2552,13
122546,665697,It,2552,13
122547,665700,took,2552,13
122548,665705,me,2552,13
122549,665708,nearly,2552,13
122550,665715,fourteen,2552,13
122551,665724,days,2552,13
122552,665729,from,2552,13
122553,665734,Weathertop,2552,13
122554,665746,for,2552,13
122555,665750,I,2552,13
122556,665752,could,2552,13
122557,665758,not,2552,13
122558,665762,ride,2552,13
122559,665767,among,2552,13
122560,665773,the,2552,13
122561,665777,rocks,2552,13
122562,665783,of,2552,13
122563,665786,the,2552,13
122564,665790,troll,2552,13
122565,665796,fells,2552,13
122566,665803,and,2552,13
122567,665807,Shadowfax,2552,13
122568,665817,departed,2552,13
122569,665827,I,2552,13
122570,665829,sent,2552,13
122571,665834,him,2552,13
122572,665838,back,2552,13
122573,665843,to,2552,13
122574,665846,his,2552,13
122575,665850,master,2552,13
122576,665858,but,2552,13
122577,665862,a,2552,13
122578,665864,great,2552,13
122579,665870,friendship,2552,13
122580,665881,has,2552,13
122581,665885,grown,2552,13
122582,665891,between,2552,13
122583,665899,us,2552,13
122584,665903,and,2552,13
122585,665907,if,2552,13
122586,665910,I,2552,13
122587,665912,have,2552,13
122588,665917,need,2552,13
122589,665922,he,2552,13
122590,665925,will,2552,13
122591,665930,come,2552,13
122592,665935,at,2552,13
122593,665938,my,2552,13
122594,665941,call,2552,13
122595,665947,But,2552,13
122596,665951,so,2552,13
122597,665954,it,2552,13
122598,665957,was,2552,13
122599,665961,that,2552,13
122600,665966,I,2552,13
122601,665968,came,2552,13
122602,665973,to,2552,13
122603,665976,Rivendell,2552,13
122604,665986,only,2552,13
122605,665991,three,2552,13
122606,665997,days,2552,13
122607,666002,before,2552,13
122608,666009,the,2552,13
122609,666013,Ring,2552,13
122610,666019,and,2552,13
122611,666023,news,2552,13
122612,666028,of,2552,13
122613,666031,its,2552,13
122614,666035,peril,2552,13
122615,666041,had,2552,13
122616,666045,already,2552,13
122617,666053,been,2552,13
122618,666058,brought,2552,13
122619,666066,here,2552,13
122620,666071,which,2552,13
122621,666077,proved,2552,13
122622,666084,well,2552,13
122623,666089,indeed,2552,13
122624,666103,And,2553,13
122625,666107,that,2553,13
122626,666113,Frodo,2553,13
122627,666120,is,2553,13
122628,666123,the,2553,13
122629,666127,end,2553,13
122630,666131,of,2553,13
122631,666134,my,2553,13
122632,666137,account,2553,13
122633,666146,May,2553,13
122634,666150,Elrond,2553,13
122635,666157,and,2553,13
122636,666161,the,2553,13
122637,666165,others,2553,13
122638,666172,forgive,2553,13
122639,666180,the,2553,13
122640,666184,length,2553,13
122641,666191,of,2553,13
122642,666194,it,2553,13
122643,666198,But,2553,13
122644,666202,such,2553,13
122645,666207,a,2553,13
122646,666209,thing,2553,13
122647,666215,has,2553,13
122648,666219,not,2553,13
122649,666223,happened,2553,13
122650,666232,before,2553,13
122651,666240,that,2553,13
122652,666245,Gandalf,2553,13
122653,666253,broke,2553,13
122654,666259,tryst,2553,13
122655,666265,and,2553,13
122656,666269,did,2553,13
122657,666273,not,2553,13
122658,666277,come,2553,13
122659,666282,when,2553,13
122660,666287,he,2553,13
122661,666290,promised,2553,13
122662,666300,An,2553,13
122663,666303,account,2553,13
122664,666311,to,2553,13
122665,666314,the,2553,13
122666,666318,Ring,2553,13
122667,666323,bearer,2553,13
122668,666330,of,2553,13
122669,666333,so,2553,13
122670,666336,strange,2553,13
122671,666344,an,2553,13
122672,666347,event,2553,13
122673,666353,was,2553,13
122674,666357,required,2553,13
122675,666367,I,2553,13
122676,666369,think,2553,13
122677,666382,Well,2554,13
122678,666388,the,2554,13
122679,666392,Tale,2554,13
122680,666397,is,2554,13
122681,666400,now,2554,13
122682,666404,told,2554,13
122683,666410,from,2554,13
122684,666415,first,2554,13
122685,666421,to,2554,13
122686,666424,last,2554,13
122687,666430,Here,2554,13
122688,666435,we,2554,13
122689,666438,all,2554,13
122690,666442,are,2554,13
122691,666447,and,2554,13
122692,666451,here,2554,13
122693,666456,is,2554,13
122694,666459,the,2554,13
122695,666463,Ring,2554,13
122696,666469,But,2554,13
122697,666473,we,2554,13
122698,666476,have,2554,13
122699,666481,not,2554,13
122700,666485,yet,2554,13
122701,666489,come,2554,13
122702,666494,any,2554,13
122703,666498,nearer,2554,13
122704,666505,to,2554,13
122705,666508,our,2554,13
122706,666512,purpose,2554,13
122707,666521,What,2554,13
122708,666526,shall,2554,13
122709,666532,we,2554,13
122710,666535,do,2554,13
122711,666538,with,2554,13
122712,666543,it,2554,13
122713,666555,There,2555,13
122714,666561,was,2555,13
122715,666565,silence,2555,13
122716,666574,At,2555,13
122717,666577,last,2555,13
122718,666582,Elrond,2555,13
122719,666589,spoke,2555,13
122720,666595,again,2555,13
122721,666608,This,2556,13
122722,666613,is,2556,13
122723,666616,grievous,2556,13
122724,666625,news,2556,13
122725,666630,concerning,2556,13
122726,666641,Saruman,2556,13
122727,666651,he,2556,13
122728,666654,said,2556,13
122729,666661,for,2556,13
122730,666665,we,2556,13
122731,666668,trusted,2556,13
122732,666676,him,2556,13
122733,666680,and,2556,13
122734,666684,he,2556,13
122735,666687,is,2556,13
122736,666690,deep,2556,13
122737,666695,in,2556,13
122738,666698,all,2556,13
122739,666702,our,2556,13
122740,666706,counsels,2556,13
122741,666716,It,2556,13
122742,666719,is,2556,13
122743,666722,perilous,2556,13
122744,666731,to,2556,13
122745,666734,study,2556,13
122746,666740,too,2556,13
122747,666744,deeply,2556,13
122748,666751,the,2556,13
122749,666755,arts,2556,13
122750,666760,of,2556,13
122751,666763,the,2556,13
122752,666767,Enemy,2556,13
122753,666774,for,2556,13
122754,666778,good,2556,13
122755,666783,or,2556,13
122756,666786,for,2556,13
122757,666790,ill,2556,13
122758,666795,But,2556,13
122759,666799,such,2556,13
122760,666804,falls,2556,13
122761,666810,and,2556,13
122762,666814,betrayals,2556,13
122763,666825,alas,2556,13
122764,666831,have,2556,13
122765,666836,happened,2556,13
122766,666845,before,2556,13
122767,666853,Of,2556,13
122768,666856,the,2556,13
122769,666860,tales,2556,13
122770,666866,that,2556,13
122771,666871,we,2556,13
122772,666874,have,2556,13
122773,666879,heard,2556,13
122774,666885,this,2556,13
122775,666890,day,2556,13
122776,666894,the,2556,13
122777,666898,tale,2556,13
122778,666903,of,2556,13
122779,666906,Frodo,2556,13
122780,666912,was,2556,13
122781,666916,most,2556,13
122782,666921,strange,2556,13
122783,666929,to,2556,13
122784,666932,me,2556,13
122785,666936,I,2556,13
122786,666938,have,2556,13
122787,666943,known,2556,13
122788,666949,few,2556,13
122789,666953,hobbits,2556,13
122790,666962,save,2556,13
122791,666967,Bilbo,2556,13
122792,666973,here,2556,13
122793,666979,and,2556,13
122794,666983,it,2556,13
122795,666986,seems,2556,13
122796,666992,to,2556,13
122797,666995,me,2556,13
122798,666998,that,2556,13
122799,667003,he,2556,13
122800,667006,is,2556,13
122801,667009,perhaps,2556,13
122802,667017,not,2556,13
122803,667021,so,2556,13
122804,667024,alone,2556,13
122805,667030,and,2556,13
122806,667034,singular,2556,13
122807,667043,as,2556,13
122808,667046,I,2556,13
122809,667048,had,2556,13
122810,667052,thought,2556,13
122811,667060,him,2556,13
122812,667065,The,2556,13
122813,667069,world,2556,13
122814,667075,has,2556,13
122815,667079,changed,2556,13
122816,667087,much,2556,13
122817,667092,since,2556,13
122818,667098,I,2556,13
122819,667100,last,2556,13
122820,667105,was,2556,13
122821,667109,on,2556,13
122822,667112,the,2556,13
122823,667116,westward,2556,13
122824,667125,roads,2556,13
122825,667138,The,2557,13
122826,667142,Barrow,2557,13
122827,667149,wights,2557,13
122828,667156,we,2557,13
122829,667159,know,2557,13
122830,667164,by,2557,13
122831,667167,many,2557,13
122832,667172,names,2557,13
122833,667179,and,2557,13
122834,667183,of,2557,13
122835,667186,the,2557,13
122836,667190,Old,2557,13
122837,667194,Forest,2557,13
122838,667201,many,2557,13
122839,667206,tales,2557,13
122840,667212,have,2557,13
122841,667217,been,2557,13
122842,667222,told,2557,13
122843,667228,all,2557,13
122844,667232,that,2557,13
122845,667237,now,2557,13
122846,667241,remains,2557,13
122847,667249,is,2557,13
122848,667252,but,2557,13
122849,667256,an,2557,13
122850,667259,outlier,2557,13
122851,667267,of,2557,13
122852,667270,its,2557,13
122853,667274,northern,2557,13
122854,667283,march,2557,13
122855,667290,Time,2557,13
122856,667295,was,2557,13
122857,667299,when,2557,13
122858,667304,a,2557,13
122859,667306,squirrel,2557,13
122860,667315,could,2557,13
122861,667321,go,2557,13
122862,667324,from,2557,13
122863,667329,tree,2557,13
122864,667334,to,2557,13
122865,667337,tree,2557,13
122866,667342,from,2557,13
122867,667347,what,2557,13
122868,667352,is,2557,13
122869,667355,now,2557,13
122870,667359,the,2557,13
122871,667363,Shire,2557,13
122872,667369,to,2557,13
122873,667372,Dunland,2557,13
122874,667380,west,2557,13
122875,667385,of,2557,13
122876,667388,Isengard,2557,13
122877,667398,In,2557,13
122878,667401,those,2557,13
122879,667407,lands,2557,13
122880,667413,I,2557,13
122881,667415,journeyed,2557,13
122882,667425,once,2557,13
122883,667431,and,2557,13
122884,667435,many,2557,13
122885,667440,things,2557,13
122886,667447,wild,2557,13
122887,667452,and,2557,13
122888,667456,strange,2557,13
122889,667464,I,2557,13
122890,667466,knew,2557,13
122891,667472,But,2557,13
122892,667476,I,2557,13
122893,667478,had,2557,13
122894,667482,forgotten,2557,13
122895,667492,Bombadil,2557,13
122896,667502,if,2557,13
122897,667505,indeed,2557,13
122898,667512,this,2557,13
122899,667517,is,2557,13
122900,667520,still,2557,13
122901,667526,the,2557,13
122902,667530,same,2557,13
122903,667535,that,2557,13
122904,667540,walked,2557,13
122905,667547,the,2557,13
122906,667551,woods,2557,13
122907,667557,and,2557,13
122908,667561,hills,2557,13
122909,667567,long,2557,13
122910,667572,ago,2557,13
122911,667577,and,2557,13
122912,667581,even,2557,13
122913,667586,then,2557,13
122914,667591,was,2557,13
122915,667595,older,2557,13
122916,667601,than,2557,13
