word_idx,start_char,word,paragraph_idx,chapter_idx
17821,95373,insistence,107,7
17822,95384,than,107,7
17823,95389,his,107,7
17824,95393,own,107,7
17825,95397,desire,107,7
17826,95405,Black,107,7
17827,95411,was,107,7
17828,95415,attempting,107,7
17829,95426,to,107,7
17830,95429,obtain,107,7
17831,95436,the,107,7
17832,95440,patronage,107,7
17833,95450,of,107,7
17834,95453,the,107,7
17835,95457,powerful,107,7
17836,95466,and,107,7
17837,95470,esteemed,107,7
17838,95479,Naim,107,7
17839,95484,Pasha,107,7
17840,95491,But,107,7
17841,95495,according,107,7
17842,95505,to,107,7
17843,95508,my,107,7
17844,95511,father,107,7
17845,95519,Black,107,7
17846,95525,didn,107,7
17847,95530,t,107,7
17848,95533,yet,107,7
17849,95537,have,107,7
17850,95542,his,107,7
17851,95546,wits,107,7
17852,95551,about,107,7
17853,95557,him,107,7
17854,95562,My,107,7
17855,95565,father,107,7
17856,95573,who,107,7
17857,95577,d,107,7
17858,95580,taken,107,7
17859,95586,great,107,7
17860,95592,pains,107,7
17861,95598,to,107,7
17862,95601,win,107,7
17863,95605,Black,107,7
17864,95611,a,107,7
17865,95613,place,107,7
17866,95619,in,107,7
17867,95622,Naim,107,7
17868,95627,Pasha,107,7
17869,95634,s,107,7
17870,95636,circle,107,7
17871,95644,at,107,7
17872,95647,least,107,7
17873,95653,as,107,7
17874,95656,a,107,7
17875,95658,clerk,107,7
17876,95664,to,107,7
17877,95667,begin,107,7
17878,95674,complained,107,7
17879,95685,that,107,7
17880,95690,he,107,7
17881,95693,wasnt,107,7
17882,95701,doing,107,7
17883,95707,much,107,7
17884,95712,to,107,7
17885,95715,further,107,7
17886,95723,his,107,7
17887,95727,own,107,7
17888,95731,cause,107,7
17889,95738,in,107,7
17890,95741,other,107,7
17891,95747,words,107,7
17892,95754,Black,107,7
17893,95760,was,107,7
17894,95764,being,107,7
17895,95770,an,107,7
17896,95773,ignoramus,107,7
17897,95784,And,107,7
17898,95788,that,107,7
17899,95793,very,107,7
17900,95798,night,107,7
17901,95804,in,107,7
17902,95807,reference,107,7
17903,95817,to,107,7
17904,95820,Black,107,7
17905,95826,and,107,7
17906,95830,me,107,7
17907,95834,declared,107,7
17908,95846,I,107,7
17909,95848,think,107,7
17910,95854,he,107,7
17911,95858,s,107,7
17912,95860,set,107,7
17913,95864,his,107,7
17914,95868,sights,107,7
17915,95875,very,107,7
17916,95880,high,107,7
17917,95886,this,107,7
17918,95891,impoverished,107,7
17919,95904,nephew,107,7
17920,95913,and,107,7
17921,95921,s,107,7
17922,95923,smarter,107,7
17923,95931,than,107,7
17924,95936,we,107,7
17925,95939,d,107,7
17926,95942,without,107,7
17927,95950,regard,107,7
17928,95957,for,107,7
17929,95961,my,107,7
17930,95964,mother,107,7
17931,95971,s,107,7
17932,95974,presence,107,7
17933,95984,he,107,7
17934,95987,added,107,7
17935,95994,he,107,7
17936,95997,supposed,107,7
17937,96008,I,107,7
17938,96010,remember,107,7
17939,96019,with,107,7
17940,96024,misery,107,7
17941,96031,what,107,7
17942,96036,my,107,7
17943,96039,father,107,7
17944,96046,did,107,7
17945,96050,in,107,7
17946,96053,the,107,7
17947,96057,following,107,7
17948,96067,days,107,7
17949,96073,how,107,7
17950,96077,I,107,7
17951,96079,kept,107,7
17952,96084,my,107,7
17953,96087,distance,107,7
17954,96096,from,107,7
17955,96101,Black,107,7
17956,96107,and,107,7
17957,96111,how,107,7
17958,96115,he,107,7
17959,96118,ceased,107,7
17960,96125,to,107,7
17961,96128,visit,107,7
17962,96134,our,107,7
17963,96138,house,107,7
17964,96145,but,107,7
17965,96149,I,107,7
17966,96151,won,107,7
17967,96156,t,107,7
17968,96158,explain,107,7
17969,96166,all,107,7
17970,96170,of,107,7
17971,96173,this,107,7
17972,96178,for,107,7
17973,96182,fear,107,7
17974,96187,that,107,7
17975,96192,you,107,7
17976,96196,ll,107,7
17977,96200,dislike,107,7
17978,96208,my,107,7
17979,96211,father,107,7
17980,96218,and,107,7
17981,96222,me,107,7
17982,96226,I,107,7
17983,96228,swear,107,7
17984,96234,to,107,7
17985,96237,you,107,7
17986,96242,we,107,7
17987,96245,had,107,7
17988,96249,no,107,7
17989,96252,other,107,7
17990,96258,choice,107,7
17991,96266,You,107,7
17992,96270,know,107,7
17993,96275,how,107,7
17994,96279,in,107,7
17995,96282,such,107,7
17996,96287,situations,107,7
17997,96298,reasonable,107,7
17998,96309,people,107,7
17999,96316,immediately,107,7
18000,96328,sense,107,7
18001,96334,that,107,7
18002,96339,love,107,7
18003,96344,without,107,7
18004,96352,hope,107,7
18005,96357,is,107,7
18006,96360,simply,107,7
18007,96367,hopeless,107,7
18008,96377,and,107,7
18009,96381,understanding,107,7
18010,96395,the,107,7
18011,96399,limits,107,7
18012,96406,of,107,7
18013,96409,the,107,7
18014,96413,illogical,107,7
18015,96423,realm,107,7
18016,96429,of,107,7
18017,96432,the,107,7
18018,96436,heart,107,7
18019,96443,make,107,7
18020,96448,a,107,7
18021,96450,quick,107,7
18022,96456,end,107,7
18023,96462,46,108,7
18024,96470,us,109,7
18025,96473,suitably,109,7
18026,96482,matched,109,7
18027,96491,That,109,7
18028,96496,s,109,7
18029,96498,just,109,7
18030,96505,of,109,7
18031,96508,it,109,7
18032,96511,by,109,7
18033,96514,politely,109,7
18034,96523,declaring,109,7
18035,96534,They,109,7
18036,96539,didn,109,7
18037,96544,t,109,7
18038,96546,find,109,7
18039,96551,the,109,7
18040,96555,way,109,7
18041,96559,it,109,7
18042,96562,is,109,7
18043,96567,But,109,7
18044,96572,I,109,7
18045,96574,ll,109,7
18046,96578,have,109,7
18047,96583,you,109,7
18048,96587,know,109,7
18049,96592,that,109,7
18050,96597,my,109,7
