word_idx,start_char,word,paragraph_idx,chapter_idx
1154,6397,stopped,41,64
1155,6406,Foresight,41,64
1156,6416,had,41,64
1157,6420,failed,41,64
1158,6427,and,41,64
1159,6431,there,41,64
1160,6437,was,41,64
1161,6441,no,41,64
1162,6444,time,41,64
1163,6449,for,41,64
1164,6453,thought,41,64
1165,6467,It,41,64
1166,6470,was,41,64
1167,6474,during,41,64
1168,6481,1944,41,64
1169,6486,that,41,64
1170,6492,leaving,41,64
1171,6500,the,41,64
1172,6504,loose,41,64
1173,6510,ends,41,64
1174,6515,and,41,64
1175,6519,perplexities,41,64
1176,6532,of,41,64
1177,6535,a,41,64
1178,6537,war,41,64
1179,6541,which,41,64
1180,6547,it,41,64
1181,6550,was,41,64
1182,6554,my,41,64
1183,6557,task,41,64
1184,6562,to,41,64
1185,6565,conduct,41,64
1186,6574,or,41,64
1187,6577,at,41,64
1188,6580,least,41,64
1189,6586,to,41,64
1190,6589,report,41,64
1191,6597,1,41,64
1192,6599,forced,41,64
1193,6606,myself,41,64
1194,6613,to,41,64
1195,6616,tackle,41,64
1196,6623,the,41,64
1197,6627,journey,41,64
1198,6635,of,41,64
1199,6638,Frodo,41,64
1200,6644,to,41,64
1201,6647,Mordor,41,64
1202,6655,These,41,64
1203,6661,chapters,41,64
1204,6671,eventually,41,64
1205,6682,to,41,64
1206,6685,become,41,64
1207,6692,Book,41,64
1208,6697,Four,41,64
1209,6703,were,41,64
1210,6708,written,41,64
1211,6716,and,41,64
1212,6720,sent,41,64
1213,6725,out,41,64
1214,6729,as,41,64
1215,6732,a,41,64
1216,6734,serial,41,64
1217,6741,to,41,64
1218,6744,my,41,64
1219,6747,son,41,64
1220,6752,Christopher,41,64
1221,6765,then,41,64
1222,6770,in,41,64
1223,6773,South,41,64
1224,6779,Africa,41,64
1225,6786,with,41,64
1226,6791,the,41,64
1227,6795,RAF,41,64
1228,6800,Nonetheless,41,64
1229,6812,it,41,64
1230,6815,took,41,64
1231,6820,another,41,64
1232,6828,five,41,64
1233,6833,years,41,64
1234,6839,before,41,64
1235,6846,the,41,64
1236,6850,tale,41,64
1237,6855,was,41,64
1238,6859,brought,41,64
1239,6867,to,41,64
1240,6870,its,41,64
1241,6874,present,41,64
1242,6882,end,41,64
1243,6887,in,41,64
1244,6890,that,41,64
1245,6895,time,41,64
1246,6900,I,41,64
1247,6902,changed,41,64
1248,6910,my,41,64
1249,6913,house,41,64
1250,6920,my,41,64
1251,6923,chair,41,64
1252,6930,and,41,64
1253,6934,my,41,64
1254,6937,college,41,64
1255,6946,and,41,64
1256,6950,the,41,64
1257,6954,days,41,64
1258,6959,though,41,64
1259,6966,less,41,64
1260,6971,dark,41,64
1261,6976,were,41,64
1262,6981,no,41,64
1263,6984,less,41,64
1264,6989,laborious,41,64
1265,7000,Then,41,64
1266,7005,when,41,64
1267,7010,the,41,64
1268,7015,end,41,64
1269,7020,had,41,64
1270,7024,at,41,64
1271,7027,last,41,64
1272,7032,been,41,64
1273,7037,reached,41,64
1274,7045,the,41,64
1275,7049,whole,41,64
1276,7055,story,41,64
1277,7061,had,41,64
1278,7065,to,41,64
1279,7068,be,41,64
1280,7071,revised,41,64
1281,7080,and,41,64
1282,7084,indeed,41,64
1283,7091,largely,41,64
1284,7099,re,41,64
1285,7102,written,41,64
1286,7110,backwards,41,64
1287,7121,And,41,64
1288,7125,it,41,64
1289,7128,had,41,64
1290,7132,to,41,64
1291,7135,be,41,64
1292,7138,typed,41,64
1293,7145,and,41,64
1294,7149,re,41,64
1295,7152,typed,41,64
1296,7159,by,41,64
1297,7162,me,41,64
1298,7166,the,41,64
1299,7170,cost,41,64
1300,7175,of,41,64
1301,7178,professional,41,64
1302,7191,typing,41,64
1303,7198,by,41,64
1304,7201,the,41,64
1305,7205,ten,41,64
1306,7209,fingered,41,64
1307,7218,was,41,64
1308,7222,beyond,41,64
1309,7229,my,41,64
1310,7232,means,41,64
1311,7245,The,41,64
1312,7249,Lord,41,64
1313,7254,of,41,64
1314,7257,the,41,64
1315,7261,Rings,41,64
1316,7268,has,41,64
1317,7272,been,41,64
1318,7277,read,41,64
1319,7282,by,41,64
1320,7285,many,41,64
1321,7290,people,41,64
1322,7297,since,41,64
1323,7303,it,41,64
1324,7306,finally,41,64
1325,7314,appeared,41,64
1326,7323,in,41,64
1327,7326,print,41,64
1328,7333,and,41,64
1329,7337,I,41,64
1330,7339,should,41,64
1331,7346,like,41,64
1332,7351,to,41,64
1333,7354,say,41,64
1334,7358,something,41,64
1335,7368,here,41,64
1336,7373,with,41,64
1337,7378,reference,41,64
1338,7388,to,41,64
1339,7391,the,41,64
1340,7395,many,41,64
1341,7400,opinions,41,64
1342,7409,or,41,64
1343,7412,guesses,41,64
1344,7420,that,41,64
1345,7425,I,41,64
1346,7427,have,41,64
1347,7432,received,41,64
1348,7441,or,41,64
1349,7444,have,41,64
1350,7449,read,41,64
1351,7454,concerning,41,64
1352,7465,the,41,64
1353,7469,motives,41,64
1354,7477,and,41,64
1355,7481,meaning,41,64
1356,7489,of,41,64
1357,7492,the,41,64
1358,7496,tale,41,64
1359,7502,The,41,64
1360,7506,prime,41,64
1361,7512,motive,41,64
1362,7519,was,41,64
1363,7523,the,41,64
1364,7527,desire,41,64
1365,7534,of,41,64
1366,7537,a,41,64
1367,7539,tale,41,64
1368,7544,teller,41,64
1369,7551,to,41,64
1370,7554,try,41,64
1371,7558,his,41,64
1372,7562,hand,41,64
1373,7567,at,41,64
1374,7570,a,41,64
1375,7572,really,41,64
1376,7579,long,41,64
1377,7584,story,41,64
1378,7590,that,41,64
1379,7595,would,41,64
1380,7601,hold,41,64
1381,7606,the,41,64
1382,7610,attention,41,64
1383,7620,of,41,64
1384,7623,readers,41,64
1385,7632,amuse,41,64
1386,7638,them,41,64
1387,7644,delight,41,64
1388,7652,them,41,64
1389,7658,and,41,64
1390,7662,at,41,64
1391,7665,times,41,64
1392,7671,maybe,41,64
1393,7677,excite,41,64
1394,7684,them,41,64
1395,7689,or,41,64
1396,7692,deeply,41,64
1397,7699,move,41,64
1398,7704,them,41,64
1399,7710,As,41,64
1400,7713,a,41,64
1401,7715,guide,41,64
1402,7721,I,41,64
1403,7723,had,41,64
1404,7727,only,41,64
1405,7732,my,41,64
1406,7735,own,41,64
1407,7739,feelings,41,64
1408,7748,for,41,64
1409,7752,what,41,64
1410,7757,is,41,64
1411,7760,appealing,41,64
1412,7770,or,41,64
1413,7773,moving,41,64
1414,7781,and,41,64
1415,7785,for,41,64
1416,7789,many,41,64
1417,7794,the,41,64
1418,7798,guide,41,64
1419,7804,was,41,64
1420,7808,inevitably,41,64
1421,7819,often,41,64
1422,7825,at,41,64
1423,7828,fault,41,64
1424,7835,Some,41,64
1425,7840,who,41,64
1426,7844,have,41,64
1427,7849,read,41,64
1428,7854,the,41,64
1429,7858,book,41,64
1430,7864,or,41,64
1431,7867,at,41,64
1432,7870,any,41,64
1433,7874,rate,41,64
1434,7879,have,41,64
1435,7884,reviewed,41,64
1436,7893,it,41,64
1437,7897,have,41,64
1438,7902,found,41,64
1439,7908,it,41,64
1440,7911,boring,41,64
1441,7919,absurd,41,64
1442,7927,or,41,64
1443,7930,contemptible,41,64
1444,7944,and,41,64
1445,7948,I,41,64
1446,7950,have,41,64
1447,7955,no,41,64
1448,7958,cause,41,64
1449,7964,to,41,64
1450,7967,complain,41,64
1451,7977,since,41,64
1452,7983,I,41,64
1453,7985,have,41,64
1454,7990,similar,41,64
1455,7998,opinions,41,64
1456,8007,of,41,64
1457,8010,their,41,64
1458,8016,works,41,64
1459,8023,or,41,64
1460,8026,of,41,64
1461,8029,the,41,64
1462,8033,kinds,41,64
1463,8039,of,41,64
1464,8042,writing,41,64
1465,8050,that,41,64
1466,8055,they,41,64
1467,8060,evidently,41,64
1468,8070,prefer,41,64
1469,8078,But,41,64
1470,8082,even,41,64
1471,8087,from,41,64
1472,8092,the,41,64
1473,8096,points,41,64
1474,8103,of,41,64
1475,8106,view,41,64
1476,8111,of,41,64
1477,8114,many,41,64
1478,8119,who,41,64
1479,8123,have,41,64
1480,8128,enjoyed,41,64
1481,8136,my,41,64
1482,8139,story,41,64
1483,8145,there,41,64
1484,8151,is,41,64
1485,8154,much,41,64
1486,8159,that,41,64
1487,8164,fails,41,64
1488,8170,to,41,64
1489,8173,please,41,64
1490,8181,It,41,64
1491,8184,is,41,64
1492,8187,perhaps,41,64
1493,8195,not,41,64
1494,8199,possible,41,64
1495,8208,in,41,64
1496,8211,a,41,64
1497,8213,long,41,64
1498,8218,tale,41,64
1499,8223,to,41,64
1500,8226,please,41,64
1501,8233,everybody,41,64
1502,8243,at,41,64
1503,8246,all,41,64
1504,8250,points,41,64
1505,8258,nor,41,64
1506,8262,to,41,64
1507,8265,displease,41,64
1508,8275,everybody,41,64
1509,8285,at,41,64
1510,8288,the,41,64
1511,8292,same,41,64
1512,8297,points,41,64
1513,8305,for,41,64
1514,8309,I,41,64
1515,8311,find,41,64
1516,8316,from,41,64
1517,8321,the,41,64
1518,8325,letters,41,64
1519,8333,that,41,64
1520,8338,I,41,64
1521,8340,have,41,64
1522,8345,received,41,64
1523,8354,that,41,64
1524,8359,the,41,64
1525,8363,passages,41,64
1526,8372,or,41,64
1527,8375,chapters,41,64
1528,8384,that,41,64
1529,8389,are,41,64
1530,8393,to,41,64
1531,8396,some,41,64
1532,8401,a,41,64
1533,8403,blemish,41,64
1534,8411,are,41,64
1535,8415,all,41,64
1536,8419,by,41,64
1537,8422,others,41,64
1538,8429,specially,41,64
1539,8439,approved,41,64
1540,8449,The,41,64
1541,8453,most,41,64
1542,8458,critical,41,64
1543,8467,reader,41,64
1544,8474,of,41,64
1545,8477,all,41,64
1546,8482,myself,41,64
1547,8490,now,41,64
1548,8494,finds,41,64
1549,8500,many,41,64
1550,8505,defects,41,64
1551,8514,minor,41,64
1552,8520,and,41,64
1553,8524,major,41,64
1554,8531,but,41,64
1555,8535,being,41,64
1556,8541,fortunately,41,64
1557,8553,under,41,64
1558,8559,no,41,64
1559,8562,obligation,41,64
1560,8573,either,41,64
1561,8580,to,41,64
1562,8583,review,41,64
1563,8590,the,41,64
1564,8594,book,41,64
1565,8599,or,41,64
1566,8602,to,41,64
1567,8605,write,41,64
1568,8611,it,41,64
1569,8614,again,41,64
1570,8621,he,41,64
1571,8624,will,41,64
1572,8629,pass,41,64
1573,8634,over,41,64
1574,8639,these,41,64
1575,8645,in,41,64
1576,8648,silence,41,64
1577,8657,except,41,64
1578,8664,one,41,64
1579,8668,that,41,64
1580,8673,has,41,64
1581,8677,been,41,64
1582,8682,noted,41,64
1583,8688,by,41,64
1584,8691,others,41,64
1585,8699,the,41,64
1586,8703,book,41,64
1587,8708,is,41,64
1588,8711,too,41,64
1589,8715,short,41,64
1590,8727,As,41,64
1591,8730,for,41,64
1592,8734,any,41,64
1593,8738,inner,41,64
1594,8744,meaning,41,64
1595,8752,or,41,64
1596,8756,message,41,64
1597,8766,it,41,64
1598,8769,has,41,64
1599,8773,in,41,64
1600,8776,the,41,64
1601,8780,intention,41,64
1602,8790,of,41,64
1603,8793,the,41,64
1604,8797,author,41,64
1605,8804,none,41,64
1606,8810,It,41,64
1607,8813,is,41,64
1608,8816,neither,41,64
1609,8824,allegorical,41,64
1610,8836,nor,41,64
1611,8840,topical,41,64
1612,8849,As,41,64
1613,8852,the,41,64
1614,8856,story,41,64
1615,8862,grew,41,64
1616,8867,it,41,64
1617,8870,put,41,64
1618,8874,down,41,64
1619,8879,roots,41,64
1620,8886,into,41,64
1621,8891,the,41,64
1622,8895,past,41,64
1623,8901,and,41,64
1624,8905,threw,41,64
1625,8911,out,41,64
1626,8915,unexpected,41,64
1627,8926,branches,41,64
1628,8936,but,41,64
1629,8940,its,41,64
1630,8944,main,41,64
1631,8949,theme,41,64
1632,8955,was,41,64
1633,8959,settled,41,64
1634,8967,from,41,64
1635,8972,the,41,64
1636,8976,outset,41,64
1637,8983,by,41,64
1638,8986,the,41,64
1639,8990,inevitable,41,64
1640,9001,choice,41,64
1641,9008,of,41,64
1642,9011,the,41,64
1643,9015,Ring,41,64
1644,9020,as,41,64
1645,9023,the,41,64
1646,9027,link,41,64
1647,9032,between,41,64
1648,9040,it,41,64
1649,9043,and,41,64
1650,9048,The,41,64
1651,9052,Hobbit,41,64
1652,9061,The,41,64
1653,9065,crucial,41,64
1654,9073,chapter,41,64
1655,9083,The,41,64
1656,9087,Shadow,41,64
1657,9094,of,41,64
1658,9097,the,41,64
1659,9101,Past,41,64
1660,9108,is,41,64
1661,9111,one,41,64
1662,9115,of,41,64
1663,9118,the,41,64
1664,9122,oldest,41,64
1665,9129,parts,41,64
1666,9135,of,41,64
1667,9138,the,41,64
1668,9142,tale,41,64
1669,9148,It,41,64
1670,9151,was,41,64
1671,9155,written,41,64
1672,9163,long,41,64
1673,9168,before,41,64
1674,9175,the,41,64
1675,9179,foreshadow,41,64
1676,9190,of,41,64
1677,9193,1939,41,64
1678,9198,had,41,64
1679,9202,yet,41,64
1680,9206,become,41,64
1681,9213,a,41,64
1682,9215,threat,41,64
1683,9222,of,41,64
1684,9225,inevitable,41,64
1685,9236,disaster,41,64
1686,9246,and,41,64
1687,9250,from,41,64
1688,9255,that,41,64
1689,9260,point,41,64
1690,9266,the,41,64
1691,9270,story,41,64
1692,9276,would,41,64
1693,9282,have,41,64
1694,9287,developed,41,64
1695,9297,along,41,64
1696,9303,essentially,41,64
1697,9315,the,41,64
1698,9319,same,41,64
1699,9324,lines,41,64
1700,9331,if,41,64
1701,9334,that,41,64
1702,9339,disaster,41,64
1703,9348,had,41,64
1704,9352,been,41,64
1705,9357,averted,41,64
1706,9366,Its,41,64
1707,9370,sources,41,64
1708,9378,are,41,64
1709,9382,things,41,64
1710,9389,long,41,64
1711,9394,before,41,64
1712,9401,in,41,64
1713,9404,mind,41,64
1714,9410,or,41,64
1715,9413,in,41,64
1716,9416,some,41,64
1717,9421,cases,41,64
1718,9427,already,41,64
1719,9435,written,41,64
1720,9444,and,41,64
1721,9448,little,41,64
1722,9455,or,41,64
1723,9458,nothing,41,64
1724,9466,in,41,64
1725,9469,it,41,64
1726,9472,was,41,64
1727,9476,modified,41,64
1728,9485,by,41,64
1729,9488,the,41,64
1730,9492,war,41,64
1731,9496,that,41,64
1732,9501,began,41,64
1733,9507,in,41,64
1734,9510,1939,41,64
1735,9515,or,41,64
1736,9518,its,41,64
1737,9522,sequels,41,64
1738,9536,The,41,64
1739,9540,real,41,64
1740,9545,war,41,64
1741,9549,does,41,64
1742,9554,not,41,64
1743,9558,resemble,41,64
1744,9567,the,41,64
1745,9571,legendary,41,64
1746,9581,war,41,64
1747,9585,in,41,64
1748,9588,its,41,64
1749,9592,process,41,64
1750,9600,or,41,64
1751,9603,its,41,64
1752,9607,conclusion,41,64
1753,9619,If,41,64
1754,9622,it,41,64
1755,9625,had,41,64
1756,9629,inspired,41,64
1757,9638,or,41,64
1758,9641,directed,41,64
1759,9650,the,41,64
1760,9654,development,41,64
1761,9666,of,41,64
1762,9669,the,41,64
1763,9673,legend,41,64
1764,9681,then,41,64
1765,9686,certainly,41,64
1766,9696,the,41,64
1767,9700,Ring,41,64
1768,9705,would,41,64
1769,9711,have,41,64
1770,9716,been,41,64
1771,9721,seized,41,64
1772,9728,and,41,64
1773,9732,used,41,64
1774,9737,against,41,64
1775,9745,Sauron,41,64
1776,9753,he,41,64
1777,9756,would,41,64
1778,9762,not,41,64
1779,9766,have,41,64
1780,9771,been,41,64
1781,9776,annihilated,41,64
1782,9788,but,41,64
1783,9792,enslaved,41,64
1784,9802,and,41,64
1785,9806,Barad,41,64
1786,9812,d,41,64
1787,9814,r,41,64
1788,9816,would,41,64
1789,9822,not,41,64
1790,9826,have,41,64
1791,9831,been,41,64
1792,9836,destroyed,41,64
1793,9846,but,41,64
1794,9850,occupied,41,64
1795,9860,Saruman,41,64
1796,9869,failing,41,64
1797,9877,to,41,64
1798,9880,get,41,64
1799,9884,possession,41,64
1800,9895,of,41,64
1801,9898,the,41,64
1802,9902,Ring,41,64
1803,9908,would,41,64
1804,9914,m,41,64
1805,9916,the,41,64
1806,9920,confusion,41,64
1807,9930,and,41,64
1808,9934,treacheries,41,64
1809,9946,of,41,64
1810,9949,the,41,64
1811,9953,time,41,64
1812,9958,have,41,64
1813,9963,found,41,64
1814,9969,in,41,64
1815,9972,Mordor,41,64
1816,9979,the,41,64
1817,9983,missing,41,64
1818,9991,links,41,64
1819,9997,in,41,64
1820,10000,his,41,64
1821,10004,own,41,64
1822,10008,researches,41,64
1823,10019,into,41,64
1824,10024,Ring,41,64
1825,10029,lore,41,64
1826,10035,and,41,64
1827,10039,before,41,64
1828,10046,long,41,64
1829,10051,he,41,64
1830,10054,would,41,64
1831,10060,have,41,64
1832,10065,made,41,64
1833,10070,a,41,64
1834,10072,Great,41,64
1835,10078,Ring,41,64
1836,10083,of,41,64
1837,10086,his,41,64
1838,10090,own,41,64
1839,10094,with,41,64
1840,10099,which,41,64
1841,10105,to,41,64
1842,10108,challenge,41,64
1843,10118,the,41,64
1844,10122,self,41,64
1845,10127,styled,41,64
1846,10134,Ruler,41,64
1847,10140,of,41,64
1848,10143,Middle,41,64
1849,10150,earth,41,64
1850,10157,In,41,64
1851,10160,that,41,64
1852,10165,conflict,41,64
1853,10174,both,41,64
1854,10179,sides,41,64
1855,10185,would,41,64
1856,10191,have,41,64
1857,10196,held,41,64
1858,10201,hobbits,41,64
1859,10209,in,41,64
1860,10212,hatred,41,64
1861,10219,and,41,64
1862,10223,contempt,41,64
1863,10233,they,41,64
1864,10238,would,41,64
1865,10244,not,41,64
1866,10248,long,41,64
1867,10253,have,41,64
1868,10258,survived,41,64
1869,10267,even,41,64
1870,10272,as,41,64
1871,10275,slaves,41,64
1872,10288,Other,41,64
1873,10294,arrangements,41,64
1874,10307,could,41,64
1875,10313,be,41,64
1876,10316,devised,41,64
1877,10324,according,41,64
1878,10334,to,41,64
1879,10337,the,41,64
1880,10341,tastes,41,64
1881,10348,or,41,64
1882,10351,views,41,64
1883,10357,of,41,64
1884,10360,those,41,64
1885,10366,who,41,64
1886,10370,like,41,64
1887,10375,allegory,41,64
1888,10384,or,41,64
1889,10387,topical,41,64
1890,10395,reference,41,64
1891,10406,But,41,64
1892,10410,I,41,64
1893,10412,cordially,41,64
1894,10422,dislike,41,64
1895,10430,allegory,41,64
1896,10439,in,41,64
1897,10442,all,41,64
1898,10446,its,41,64
1899,10450,manifestations,41,64
1900,10466,and,41,64
1901,10470,always,41,64
1902,10477,have,41,64
1903,10482,done,41,64
1904,10487,so,41,64
1905,10490,since,41,64
1906,10496,I,41,64
1907,10498,grew,41,64
1908,10503,old,41,64
1909,10507,and,41,64
1910,10511,wary,41,64
1911,10516,enough,41,64
1912,10523,to,41,64
1913,10526,detect,41,64
1914,10533,its,41,64
1915,10537,presence,41,64
1916,10547,I,41,64
1917,10549,much,41,64
1918,10554,prefer,41,64
1919,10561,history,41,64
1920,10570,true,41,64
1921,10575,or,41,64
1922,10578,feigned,41,64
1923,10587,with,41,64
1924,10592,its,41,64
1925,10596,varied,41,64
1926,10603,applicability,41,64
1927,10617,to,41,64
1928,10620,the,41,64
1929,10624,thought,41,64
1930,10632,and,41,64
1931,10636,experience,41,64
1932,10647,of,41,64
1933,10650,readers,41,64
1934,10659,I,41,64
1935,10661,think,41,64
1936,10667,that,41,64
1937,10672,many,41,64
1938,10677,confuse,41,64
1939,10686,applicability,41,64
1940,10701,with,41,64
1941,10707,allegory,41,64
1942,10718,but,41,64
1943,10722,the,41,64
1944,10726,one,41,64
1945,10730,resides,41,64
1946,10738,in,41,64
1947,10741,the,41,64
1948,10745,freedom,41,64
1949,10753,of,41,64
1950,10756,the,41,64
1951,10760,reader,41,64
1952,10768,and,41,64
1953,10772,the,41,64
1954,10776,other,41,64
1955,10782,in,41,64
1956,10785,the,41,64
1957,10789,purposed,41,64
1958,10798,domination,41,64
1959,10809,of,41,64
1960,10812,the,41,64
1961,10816,author,41,64
1962,10829,An,41,64
1963,10832,author,41,64
1964,10839,cannot,41,64
1965,10846,of,41,64
1966,10849,course,41,64
1967,10856,remain,41,64
1968,10863,wholly,41,64
1969,10870,unaffected,41,64
1970,10881,by,41,64
1971,10884,his,41,64
1972,10888,experience,41,64
1973,10900,but,41,64
1974,10904,the,41,64
1975,10908,ways,41,64
1976,10913,in,41,64
1977,10916,which,41,64
1978,10922,a,41,64
1979,10924,story,41,64
1980,10930,germ,41,64
1981,10935,uses,41,64
1982,10940,the,41,64
1983,10944,soil,41,64
1984,10949,of,41,64
1985,10952,experience,41,64
1986,10963,are,41,64
1987,10967,extremely,41,64
1988,10977,complex,41,64
1989,10986,and,41,64
1990,10990,attempts,41,64
1991,10999,to,41,64
1992,11002,define,41,64
1993,11009,the,41,64
1994,11013,process,41,64
1995,11021,are,41,64
1996,11025,at,41,64
1997,11028,best,41,64
1998,11033,guesses,41,64
1999,11041,from,41,64
2000,11046,evidence,41,64
2001,11055,that,41,64
2002,11060,is,41,64
2003,11063,inadequate,41,64
2004,11074,and,41,64
2005,11078,ambiguous,41,64
2006,11089,It,41,64
2007,11092,is,41,64
2008,11095,also,41,64
2009,11100,false,41,64
2010,11107,though,41,64
2011,11114,naturally,41,64
2012,11124,attractive,41,64
2013,11136,when,41,64
2014,11141,the,41,64
2015,11145,lives,41,64
2016,11151,of,41,64
2017,11154,an,41,64
2018,11157,author,41,64
2019,11164,and,41,64
2020,11168,critic,41,64
2021,11175,have,41,64
2022,11180,overlapped,41,64
2023,11192,to,41,64
2024,11195,suppose,41,64
2025,11203,that,41,64
2026,11208,the,41,64
2027,11212,movements,41,64
2028,11222,of,41,64
2029,11225,thought,41,64
2030,11233,or,41,64
2031,11236,the,41,64
2032,11240,events,41,64
2033,11247,of,41,64
2034,11250,times,41,64
2035,11256,common,41,64
2036,11263,to,41,64
2037,11266,both,41,64
2038,11271,were,41,64
2039,11276,necessarily,41,64
2040,11288,the,41,64
2041,11292,most,41,64
2042,11297,powerful,41,64
2043,11306,influences,41,64
2044,11318,One,41,64
2045,11322,has,41,64
2046,11326,indeed,41,64
2047,11333,personally,41,64
2048,11344,to,41,64
2049,11347,come,41,64
2050,11352,under,41,64
2051,11358,the,41,64
2052,11362,shadow,41,64
2053,11369,of,41,64
2054,11372,war,41,64
2055,11376,to,41,64
2056,11379,feel,41,64
2057,11384,fully,41,64
2058,11390,its,41,64
2059,11394,oppression,41,64
2060,11406,but,41,64
2061,11410,as,41,64
2062,11413,the,41,64
2063,11417,years,41,64
2064,11423,go,41,64
2065,11426,by,41,64
2066,11429,it,41,64
2067,11432,seems,41,64
2068,11438,now,41,64
2069,11442,often,41,64
2070,11448,forgotten,41,64
2071,11458,that,41,64
2072,11463,to,41,64
2073,11466,be,41,64
