word_idx,start_char,word,paragraph_idx,chapter_idx
7532,41160,do,307,2
7533,41164,and,307,2
7534,41168,then,307,2
7535,41177,Arthur,308,2
7536,41184,tripped,308,2
7537,41193,and,308,2
7538,41197,fell,308,2
7539,41202,headlong,308,2
7540,41212,rolled,308,2
7541,41219,and,308,2
7542,41223,landed,308,2
7543,41230,flat,308,2
7544,41235,on,308,2
7545,41238,his,308,2
7546,41242,back,308,2
7547,41248,At,308,2
7548,41251,last,308,2
7549,41256,he,308,2
7550,41259,noticed,308,2
7551,41267,that,308,2
7552,41272,something,308,2
7553,41282,was,308,2
7554,41286,going,308,2
7555,41292,on,308,2
7556,41296,His,308,2
7557,41300,finger,308,2
7558,41307,shot,308,2
7559,41312,upward,308,2
7560,41322,What,309,2
7561,41327,the,309,2
7562,41331,hell,309,2
7563,41336,s,309,2
7564,41338,that,309,2
7565,41345,he,309,2
7566,41348,shrieked,309,2
7567,41359,Whatever,310,2
7568,41368,it,310,2
7569,41371,was,310,2
7570,41375,raced,310,2
7571,41381,across,310,2
7572,41388,the,310,2
7573,41392,sky,310,2
7574,41396,in,310,2
7575,41399,its,310,2
7576,41403,monstrous,310,2
7577,41413,yellowness,310,2
7578,41425,tore,310,2
7579,41430,the,310,2
7580,41434,sky,310,2
7581,41438,apart,310,2
7582,41444,with,310,2
7583,41449,mind,310,2
7584,41454,boggling,310,2
7585,41463,noise,310,2
7586,41469,and,310,2
7587,41473,leaped,310,2
7588,41480,off,310,2
7589,41484,into,310,2
7590,41489,the,310,2
7591,41493,distance,310,2
7592,41502,leaving,310,2
7593,41510,the,310,2
7594,41514,gaping,310,2
7595,41521,air,310,2
7596,41525,to,310,2
7597,41528,shut,310,2
7598,41533,behind,310,2
7599,41540,it,310,2
7600,41543,with,310,2
7601,41548,a,310,2
7602,41550,bang,310,2
7603,41555,that,310,2
7604,41560,drove,310,2
7605,41566,your,310,2
7606,41571,ears,310,2
7607,41576,six,310,2
7608,41580,feet,310,2
7609,41585,into,310,2
7610,41590,your,310,2
7611,41595,skull,310,2
7612,41603,Another,311,2
7613,41611,one,311,2
7614,41615,followed,311,2
7615,41624,and,311,2
7616,41628,did,311,2
7617,41632,exactly,311,2
7618,41640,the,311,2
7619,41644,same,311,2
7620,41649,thing,311,2
7621,41655,only,311,2
7622,41660,louder,311,2
7623,41669,It,312,2
7624,41672,s,312,2
7625,41674,difficult,312,2
7626,41684,to,312,2
7627,41687,say,312,2
7628,41691,exactly,312,2
7629,41699,what,312,2
7630,41704,the,312,2
7631,41708,people,312,2
7632,41715,on,312,2
7633,41718,the,312,2
7634,41722,surface,312,2
7635,41730,of,312,2
7636,41733,the,312,2
7637,41737,planet,312,2
7638,41744,were,312,2
7639,41749,doing,312,2
7640,41755,now,312,2
7641,41760,because,312,2
7642,41768,they,312,2
7643,41773,didn,312,2
7644,41778,t,312,2
7645,41780,really,312,2
7646,41787,know,312,2
7647,41792,what,312,2
7648,41797,they,312,2
7649,41802,were,312,2
7650,41807,doing,312,2
7651,41813,themselves,312,2
7652,41825,None,312,2
7653,41830,of,312,2
7654,41833,it,312,2
7655,41836,made,312,2
7656,41841,a,312,2
7657,41843,lot,312,2
7658,41847,of,312,2
7659,41850,sense,312,2
7660,41857,running,312,2
7661,41865,into,312,2
7662,41870,houses,312,2
7663,41878,running,312,2
7664,41886,out,312,2
7665,41890,of,312,2
7666,41893,houses,312,2
7667,41901,howling,312,2
7668,41909,noiselessly,312,2
7669,41921,at,312,2
7670,41924,the,312,2
7671,41928,noise,312,2
7672,41935,All,312,2
7673,41939,around,312,2
7674,41946,the,312,2
7675,41950,world,312,2
7676,41956,city,312,2
7677,41961,streets,312,2
7678,41969,exploded,312,2
7679,41978,with,312,2
7680,41983,people,312,2
7681,41991,cars,312,2
7682,41996,skidded,312,2
7683,42004,into,312,2
7684,42009,each,312,2
7685,42014,other,312,2
7686,42020,as,312,2
7687,42023,the,312,2
7688,42027,noise,312,2
7689,42033,fell,312,2
7690,42038,on,312,2
7691,42041,them,312,2
7692,42046,and,312,2
7693,42050,then,312,2
7694,42055,rolled,312,2
7695,42062,off,312,2
7696,42066,like,312,2
7697,42071,a,312,2
7698,42073,tidal,312,2
7699,42079,wave,312,2
7700,42084,over,312,2
7701,42089,hills,312,2
7702,42095,and,312,2
7703,42099,valleys,312,2
7704,42108,deserts,312,2
7705,42116,and,312,2
7706,42120,oceans,312,2
7707,42128,seeming,312,2
7708,42136,to,312,2
7709,42139,flatten,312,2
7710,42147,everything,312,2
7711,42158,it,312,2
7712,42161,hit,312,2
7713,42167,Only,313,2
7714,42172,one,313,2
7715,42176,man,313,2
7716,42180,stood,313,2
7717,42186,and,313,2
7718,42190,watched,313,2
7719,42198,the,313,2
7720,42202,sky,313,2
7721,42207,stood,313,2
7722,42213,with,313,2
7723,42218,terrible,313,2
7724,42227,sadness,313,2
7725,42235,in,313,2
7726,42238,his,313,2
7727,42242,eyes,313,2
7728,42247,and,313,2
7729,42251,rubber,313,2
7730,42258,bungs,313,2
7731,42264,in,313,2
7732,42267,his,313,2
7733,42271,ears,313,2
7734,42277,He,313,2
7735,42280,knew,313,2
7736,42285,exactly,313,2
7737,42293,what,313,2
7738,42298,was,313,2
7739,42302,happening,313,2
7740,42312,and,313,2
7741,42316,had,313,2
7742,42320,known,313,2
7743,42326,ever,313,2
7744,42331,since,313,2
7745,42337,his,313,2
7746,42341,Sub,313,2
7747,42345,Etha,313,2
7748,42350,Sens,313,2
7749,42355,O,313,2
7750,42357,Matic,313,2
7751,42363,had,313,2
7752,42367,started,313,2
7753,42375,winking,313,2
7754,42383,in,313,2
7755,42386,the,313,2
7756,42390,dead,313,2
7757,42395,of,313,2
7758,42398,night,313,2
7759,42404,beside,313,2
7760,42411,his,313,2
7761,42415,pillow,313,2
7762,42422,and,313,2
7763,42426,wakened,313,2
7764,42434,him,313,2
7765,42438,with,313,2
7766,42443,a,313,2
7767,42445,start,313,2
7768,42452,It,313,2
7769,42455,was,313,2
7770,42459,what,313,2
7771,42464,he,313,2
7772,42467,had,313,2
7773,42471,waited,313,2
7774,42478,for,313,2
7775,42482,all,313,2
7776,42486,these,313,2
7777,42492,years,313,2
7778,42499,but,313,2
7779,42503,when,313,2
7780,42508,he,313,2
7781,42511,had,313,2
7782,42515,deciphered,313,2
7783,42526,the,313,2
7784,42530,signal,313,2
7785,42537,pattern,313,2
7786,42545,sitting,313,2
7787,42553,alone,313,2
7788,42559,in,313,2
7789,42562,his,313,2
7790,42566,small,313,2
7791,42572,dark,313,2
7792,42577,room,313,2
7793,42583,a,313,2
7794,42585,coldness,313,2
7795,42594,had,313,2
7796,42598,gripped,313,2
7797,42606,him,313,2
7798,42610,and,313,2
7799,42614,squeezed,313,2
7800,42623,his,313,2
7801,42627,heart,313,2
7802,42634,Of,313,2
7803,42637,all,313,2
7804,42641,the,313,2
7805,42645,races,313,2
7806,42651,in,313,2
7807,42654,all,313,2
7808,42658,of,313,2
7809,42661,the,313,2
7810,42665,Galaxy,313,2
7811,42672,who,313,2
7812,42676,could,313,2
7813,42682,have,313,2
7814,42687,come,313,2
7815,42692,and,313,2
7816,42696,said,313,2
7817,42701,a,313,2
7818,42703,big,313,2
7819,42707,hello,313,2
7820,42713,to,313,2
7821,42716,planet,313,2
7822,42723,Earth,313,2
7823,42730,he,313,2
7824,42733,thought,313,2
7825,42742,didn,313,2
7826,42747,t,313,2
7827,42749,it,313,2
7828,42752,just,313,2
7829,42757,have,313,2
7830,42762,to,313,2
7831,42765,be,313,2
7832,42768,the,313,2
7833,42772,Vogons,313,2
7834,42781,Still,314,2
7835,42788,he,314,2
7836,42791,knew,314,2
7837,42796,what,314,2
7838,42801,he,314,2
7839,42804,had,314,2
7840,42808,to,314,2
7841,42811,do,314,2
7842,42815,As,314,2
7843,42818,the,314,2
7844,42822,Vogon,314,2
7845,42828,craft,314,2
7846,42834,screamed,314,2
7847,42843,through,314,2
7848,42851,the,314,2
7849,42855,air,314,2
7850,42859,high,314,2
7851,42864,above,314,2
7852,42870,him,314,2
7853,42874,he,314,2
7854,42877,opened,314,2
7855,42884,his,314,2
7856,42888,satchel,314,2
7857,42897,He,314,2
7858,42900,threw,314,2
7859,42906,away,314,2
7860,42911,a,314,2
7861,42913,copy,314,2
7862,42918,of,314,2
7863,42921,Joseph,314,2
7864,42928,and,314,2
7865,42932,the,314,2
7866,42936,Amazing,314,2
7867,42944,Technicolor,314,2
7868,42956,Dream,314,2
7869,42962,coat,314,2
7870,42968,he,314,2
7871,42971,threw,314,2
7872,42977,away,314,2
7873,42982,a,314,2
7874,42984,copy,314,2
7875,42989,of,314,2
7876,42992,Godspell,314,2
7877,43002,he,314,2
7878,43005,wouldn,314,2
7879,43012,t,314,2
7880,43014,need,314,2
7881,43019,them,314,2
7882,43024,where,314,2
7883,43030,he,314,2
7884,43033,was,314,2
7885,43037,going,314,2
7886,43044,Everything,314,2
7887,43055,was,314,2
7888,43059,ready,314,2
7889,43066,everything,314,2
7890,43077,was,314,2
7891,43081,prepared,314,2
7892,43092,He,315,2
7893,43095,knew,315,2
7894,43100,where,315,2
7895,43106,his,315,2
7896,43110,towel,315,2
7897,43116,was,315,2
7898,43123,A,316,2
7899,43125,sudden,316,2
7900,43132,silence,316,2
7901,43140,hit,316,2
7902,43144,the,316,2
7903,43148,Earth,316,2
7904,43155,If,316,2
7905,43158,anything,316,2
7906,43167,it,316,2
7907,43170,was,316,2
7908,43174,worse,316,2
7909,43180,than,316,2
7910,43185,the,316,2
7911,43189,noise,316,2
7912,43196,For,316,2
7913,43200,a,316,2
7914,43202,while,316,2
7915,43208,nothing,316,2
7916,43216,happened,316,2
7917,43227,The,317,2
7918,43231,great,317,2
7919,43237,ships,317,2
7920,43243,hung,317,2
7921,43248,motionless,317,2
7922,43259,in,317,2
7923,43262,the,317,2
7924,43266,sky,317,2
7925,43271,over,317,2
7926,43276,every,317,2
7927,43282,nation,317,2
7928,43289,on,317,2
7929,43292,Earth,317,2
7930,43299,Motionless,317,2
7931,43310,they,317,2
7932,43315,hung,317,2
7933,43321,huge,317,2
7934,43327,heavy,317,2
7935,43334,steady,317,2
7936,43341,in,317,2
7937,43344,the,317,2
7938,43348,sky,317,2
7939,43353,a,317,2
7940,43355,blasphemy,317,2
7941,43365,against,317,2
7942,43373,nature,317,2
7943,43381,Many,317,2
7944,43386,people,317,2
7945,43393,went,317,2
7946,43398,straight,317,2
7947,43407,into,317,2
7948,43412,shock,317,2
7949,43418,as,317,2
7950,43421,their,317,2
7951,43427,minds,317,2
7952,43433,tried,317,2
7953,43439,to,317,2
7954,43442,encompass,317,2
7955,43452,what,317,2
7956,43457,they,317,2
7957,43462,were,317,2
7958,43467,looking,317,2
7959,43475,at,317,2
7960,43479,The,317,2
7961,43483,ships,317,2
7962,43489,hung,317,2
7963,43494,in,317,2
7964,43497,the,317,2
7965,43501,sky,317,2
7966,43505,in,317,2
7967,43508,much,317,2
7968,43513,the,317,2
7969,43517,same,317,2
7970,43522,way,317,2
7971,43526,that,317,2
7972,43531,bricks,317,2
7973,43538,don,317,2
7974,43542,t,317,2
7975,43546,And,318,2
7976,43550,still,318,2
7977,43556,nothing,318,2
7978,43564,happened,318,2
7979,43575,Then,319,2
7980,43580,there,319,2
7981,43586,was,319,2
7982,43590,a,319,2
7983,43592,slight,319,2
7984,43599,whisper,319,2
7985,43608,a,319,2
7986,43610,sudden,319,2
7987,43617,spacious,319,2
7988,43626,whisper,319,2
7989,43634,of,319,2
7990,43637,open,319,2
7991,43642,ambient,319,2
7992,43650,sound,319,2
7993,43657,Every,319,2
7994,43663,hi,319,2
7995,43666,fi,319,2
7996,43669,set,319,2
7997,43673,in,319,2
7998,43676,the,319,2
7999,43680,world,319,2
8000,43687,every,319,2
8001,43693,radio,319,2
8002,43700,every,319,2
8003,43706,television,319,2
8004,43718,every,319,2
8005,43724,cassette,319,2
8006,43733,recorder,319,2
8007,43743,every,319,2
8008,43749,woofer,319,2
8009,43757,every,319,2
8010,43763,tweeter,319,2
8011,43772,every,319,2
8012,43778,mid,319,2
8013,43782,range,319,2
8014,43788,driver,319,2
8015,43795,in,319,2
8016,43798,the,319,2
8017,43802,world,319,2
8018,43808,quietly,319,2
8019,43816,turned,319,2
8020,43823,itself,319,2
8021,43830,on,319,2
8022,43835,Every,320,2
8023,43841,tin,320,2
8024,43845,can,320,2
8025,43850,every,320,2
8026,43856,dustbin,320,2
8027,43865,every,320,2
8028,43871,window,320,2
8029,43879,every,320,2
8030,43885,car,320,2
8031,43890,every,320,2
8032,43896,wineglass,320,2
8033,43907,every,320,2
8034,43913,sheet,320,2
8035,43919,of,320,2
8036,43922,rusty,320,2
8037,43928,metal,320,2
8038,43934,became,320,2
8039,43941,activated,320,2
8040,43951,as,320,2
8041,43954,an,320,2
8042,43957,acoustically,320,2
8043,43970,perfect,320,2
8044,43978,sounding,320,2
8045,43987,board,320,2
8046,43995,Before,321,2
8047,44002,the,321,2
8048,44006,Earth,321,2
8049,44012,passed,321,2
8050,44019,away,321,2
8051,44024,it,321,2
8052,44027,was,321,2
8053,44031,going,321,2
8054,44037,to,321,2
8055,44040,be,321,2
8056,44043,treated,321,2
8057,44051,to,321,2
8058,44054,the,321,2
8059,44058,very,321,2
8060,44063,ultimate,321,2
8061,44072,in,321,2
8062,44075,sound,321,2
8063,44081,reproduction,321,2
8064,44095,the,321,2
8065,44099,greatest,321,2
8066,44108,public,321,2
8067,44115,address,321,2
8068,44123,system,321,2
8069,44130,ever,321,2
8070,44135,built,321,2
8071,44142,But,321,2
8072,44146,there,321,2
8073,44152,was,321,2
8074,44156,no,321,2
8075,44159,concert,321,2
8076,44168,no,321,2
8077,44171,music,321,2
8078,44178,no,321,2
8079,44181,fanfare,321,2
8080,44190,just,321,2
8081,44195,a,321,2
8082,44197,simple,321,2
8083,44204,message,321,2
8084,44215,People,322,2
8085,44222,of,322,2
8086,44225,Earth,322,2
8087,44232,your,322,2
8088,44237,attention,322,2
8089,44248,please,322,2
8090,44257,a,322,2
8091,44259,voice,322,2
8092,44265,said,322,2
8093,44271,and,322,2
8094,44275,it,322,2
8095,44278,was,322,2
8096,44282,wonderful,322,2
8097,44293,Wonderful,322,2
8098,44303,perfect,322,2
8099,44311,quadraphonic,322,2
8100,44324,sound,322,2
8101,44330,with,322,2
8102,44335,distortion,322,2
8103,44346,levels,322,2
8104,44353,so,322,2
8105,44356,low,322,2
8106,44360,as,322,2
8107,44363,to,322,2
8108,44366,make,322,2
8109,44371,a,322,2
8110,44373,brave,322,2
8111,44379,man,322,2
8112,44383,weep,322,2
8113,44391,This,323,2
8114,44396,is,323,2
8115,44399,Prostetnic,323,2
8116,44410,Vogon,323,2
8117,44416,Jeltz,323,2
8118,44422,of,323,2
8119,44425,the,323,2
8120,44429,Galactic,323,2
8121,44438,Hyperspace,323,2
8122,44449,Planning,323,2
8123,44458,Council,323,2
8124,44468,the,323,2
8125,44472,voice,323,2
8126,44478,continued,323,2
8127,44490,As,323,2
8128,44493,you,323,2
8129,44497,will,323,2
8130,44502,no,323,2
8131,44505,doubt,323,2
8132,44511,be,323,2
8133,44514,aware,323,2
8134,44521,the,323,2
8135,44525,plans,323,2
8136,44531,for,323,2
8137,44535,development,323,2
8138,44547,of,323,2
8139,44550,the,323,2
8140,44554,outlying,323,2
8141,44563,regions,323,2
8142,44571,of,323,2
8143,44574,the,323,2
8144,44578,Galaxy,323,2
8145,44585,require,323,2
8146,44593,the,323,2
8147,44597,building,323,2
8148,44606,of,323,2
8149,44609,a,323,2
8150,44611,hyperspatial,323,2
8151,44624,express,323,2
8152,44632,route,323,2
8153,44638,through,323,2
8154,44646,your,323,2
8155,44651,star,323,2
8156,44656,system,323,2
8157,44664,and,323,2
8158,44668,regrettably,323,2
8159,44680,your,323,2
8160,44685,planet,323,2
8161,44692,is,323,2
8162,44695,one,323,2
8163,44699,of,323,2
8164,44702,those,323,2
8165,44708,scheduled,323,2
8166,44718,for,323,2
8167,44722,demolition,323,2
8168,44734,The,323,2
8169,44738,process,323,2
8170,44746,will,323,2
8171,44751,take,323,2
8172,44756,slightly,323,2
8173,44765,less,323,2
8174,44770,than,323,2
8175,44775,two,323,2
8176,44779,of,323,2
8177,44782,your,323,2
8178,44787,Earth,323,2
8179,44793,minutes,323,2
8180,44802,Thank,323,2
8181,44808,you,323,2
8182,44815,The,324,2
8183,44819,PA,324,2
8184,44822,died,324,2
8185,44827,away,324,2
8186,44834,Uncomprehending,325,2
8187,44850,terror,325,2
8188,44857,settled,325,2
8189,44865,on,325,2
8190,44868,the,325,2
8191,44872,watching,325,2
8192,44881,people,325,2
8193,44888,of,325,2
8194,44891,Earth,325,2
8195,44898,The,325,2
8196,44902,terror,325,2
8197,44909,moved,325,2
8198,44915,slowly,325,2
8199,44922,through,325,2
8200,44930,the,325,2
8201,44934,gathered,325,2
8202,44943,crowds,325,2
8203,44950,as,325,2
8204,44953,if,325,2
8205,44956,they,325,2
8206,44961,were,325,2
8207,44966,iron,325,2
8208,44971,filings,325,2
8209,44979,on,325,2
8210,44982,a,325,2
8211,44984,sheet,325,2
8212,44990,of,325,2
8213,44993,board,325,2
8214,44999,and,325,2
8215,45003,a,325,2
8216,45005,magnet,325,2
8217,45012,was,325,2
8218,45016,moving,325,2
8219,45023,beneath,325,2
8220,45031,them,325,2
8221,45037,Panic,325,2
8222,45043,sprouted,325,2
8223,45052,again,325,2
8224,45059,desperate,325,2
8225,45069,fleeing,325,2
8226,45077,panic,325,2
8227,45084,but,325,2
8228,45088,there,325,2
8229,45094,was,325,2
8230,45098,nowhere,325,2
8231,45106,to,325,2
8232,45109,flee,325,2
8233,45114,to,325,2
8234,45119,Observing,326,2
8235,45129,this,326,2
8236,45135,the,326,2
8237,45139,Vogons,326,2
8238,45146,turned,326,2
8239,45153,on,326,2
8240,45156,their,326,2
8241,45162,PA,326,2
8242,45165,again,326,2
8243,45172,It,326,2
8244,45175,said,326,2
8245,45183,There,327,2
8246,45189,s,327,2
8247,45191,no,327,2
8248,45194,point,327,2
8249,45200,in,327,2
8250,45203,acting,327,2
8251,45210,all,327,2
8252,45214,surprised,327,2
8253,45224,about,327,2
8254,45230,it,327,2
8255,45234,All,327,2
8256,45238,the,327,2
8257,45242,planning,327,2
8258,45251,charts,327,2
8259,45258,and,327,2
8260,45262,demolition,327,2
8261,45273,orders,327,2
8262,45280,have,327,2
8263,45285,been,327,2
8264,45290,on,327,2
8265,45293,display,327,2
8266,45301,in,327,2
8267,45304,your,327,2
8268,45309,local,327,2
8269,45315,planning,327,2
8270,45324,department,327,2
8271,45335,in,327,2
8272,45338,Alpha,327,2
8273,45344,Centauri,327,2
8274,45353,for,327,2
8275,45357,fifty,327,2
8276,45363,of,327,2
8277,45366,your,327,2
8278,45371,Earth,327,2
8279,45377,years,327,2
8280,45384,so,327,2
8281,45387,you,327,2
8282,45391,ve,327,2
8283,45394,had,327,2
8284,45398,plenty,327,2
8285,45405,of,327,2
8286,45408,time,327,2
8287,45413,to,327,2
8288,45416,lodge,327,2
8289,45422,any,327,2
8290,45426,formal,327,2
8291,45433,complaint,327,2
8292,45443,and,327,2
8293,45447,it,327,2
8294,45450,s,327,2
8295,45452,far,327,2
8296,45456,too,327,2
8297,45460,late,327,2
8298,45465,to,327,2
8299,45468,start,327,2
8300,45474,making,327,2
