word_idx,start_char,word,paragraph_idx,chapter_idx
1199,6488,he,33,0
1200,6491,found,33,0
1201,6497,also,33,0
1202,6502,the,33,0
1203,6506,sheaths,33,0
1204,6515,black,33,0
1205,6522,set,33,0
1206,6526,with,33,0
1207,6531,small,33,0
1208,6537,red,33,0
1209,6541,gems,33,0
1210,6548,No,33,0
1211,6551,orc,33,0
1212,6555,tools,33,0
1213,6561,these,33,0
1214,6569,he,33,0
1215,6572,said,33,0
1216,6579,They,33,0
1217,6584,were,33,0
1218,6589,borne,33,0
1219,6595,by,33,0
1220,6598,the,33,0
1221,6602,hobbits,33,0
1222,6611,Doubtless,33,0
1223,6621,the,33,0
1224,6625,Orcs,33,0
1225,6630,despoiled,33,0
1226,6640,them,33,0
1227,6646,but,33,0
1228,6650,feared,33,0
1229,6657,to,33,0
1230,6660,keep,33,0
1231,6665,the,33,0
1232,6669,knives,33,0
1233,6677,knowing,33,0
1234,6685,them,33,0
1235,6690,for,33,0
1236,6694,what,33,0
1237,6699,they,33,0
1238,6704,are,33,0
1239,6709,work,33,0
1240,6714,of,33,0
1241,6717,Westernesse,33,0
1242,6730,wound,33,0
1243,6736,about,33,0
1244,6742,with,33,0
1245,6747,spells,33,0
1246,6754,for,33,0
1247,6758,the,33,0
1248,6762,bane,33,0
1249,6767,of,33,0
1250,6770,Mordor,33,0
1251,6778,Well,33,0
1252,6784,now,33,0
1253,6789,if,33,0
1254,6792,they,33,0
1255,6797,still,33,0
1256,6803,live,33,0
1257,6809,our,33,0
1258,6813,friends,33,0
1259,6821,are,33,0
1260,6825,weaponless,33,0
1261,6837,I,33,0
1262,6839,will,33,0
1263,6844,take,33,0
1264,6849,these,33,0
1265,6855,things,33,0
1266,6863,hoping,33,0
1267,6870,against,33,0
1268,6878,hope,33,0
1269,6884,to,33,0
1270,6887,give,33,0
1271,6892,them,33,0
1272,6897,back,33,0
1273,6910,And,34,0
1274,6914,I,34,0
1275,6918,said,34,0
1276,6923,Legolas,34,0
1277,6933,will,34,0
1278,6938,take,34,0
1279,6943,all,34,0
1280,6947,the,34,0
1281,6951,arrows,34,0
1282,6958,that,34,0
1283,6963,I,34,0
1284,6965,can,34,0
1285,6969,find,34,0
1286,6975,for,34,0
1287,6979,my,34,0
1288,6982,quiver,34,0
1289,6989,is,34,0
1290,6992,empty,34,0
1291,7000,He,34,0
1292,7003,searched,34,0
1293,7012,in,34,0
1294,7015,the,34,0
1295,7019,pile,34,0
1296,7024,and,34,0
1297,7028,on,34,0
1298,7031,the,34,0
1299,7035,ground,34,0
1300,7042,about,34,0
1301,7048,and,34,0
1302,7052,found,34,0
1303,7058,not,34,0
1304,7062,a,34,0
1305,7064,few,34,0
1306,7068,that,34,0
1307,7073,were,34,0
1308,7078,undamaged,34,0
1309,7088,and,34,0
1310,7092,longer,34,0
1311,7099,in,34,0
1312,7102,the,34,0
1313,7106,shaft,34,0
1314,7112,than,34,0
1315,7117,such,34,0
1316,7122,arrows,34,0
1317,7129,as,34,0
1318,7132,the,34,0
1319,7136,Orcs,34,0
1320,7141,were,34,0
1321,7146,accustomed,34,0
1322,7157,to,34,0
1323,7160,use,34,0
1324,7165,He,34,0
1325,7168,looked,34,0
1326,7175,at,34,0
1327,7178,them,34,0
1328,7183,closely,34,0
1329,7197,And,35,0
1330,7201,Aragorn,35,0
1331,7209,looked,35,0
1332,7216,on,35,0
1333,7219,the,35,0
1334,7223,slain,35,0
1335,7230,and,35,0
1336,7234,he,35,0
1337,7237,said,35,0
1338,7244,Here,35,0
1339,7249,lie,35,0
1340,7253,many,35,0
1341,7258,that,35,0
1342,7263,are,35,0
1343,7267,not,35,0
1344,7271,folk,35,0
1345,7276,of,35,0
1346,7279,Mordor,35,0
1347,7287,Some,35,0
1348,7292,are,35,0
1349,7296,from,35,0
1350,7301,the,35,0
1351,7305,North,35,0
1352,7312,from,35,0
1353,7317,the,35,0
1354,7321,Misty,35,0
1355,7327,Mountains,35,0
1356,7338,if,35,0
1357,7341,I,35,0
1358,7343,know,35,0
1359,7348,anything,35,0
1360,7357,of,35,0
1361,7360,Orcs,35,0
1362,7365,and,35,0
1363,7369,their,35,0
1364,7375,kinds,35,0
1365,7382,And,35,0
1366,7386,here,35,0
1367,7391,are,35,0
1368,7395,others,35,0
1369,7402,strange,35,0
1370,7410,to,35,0
1371,7413,me,35,0
1372,7417,Their,35,0
1373,7423,gear,35,0
1374,7428,is,35,0
1375,7431,not,35,0
1376,7435,after,35,0
1377,7441,the,35,0
1378,7445,manner,35,0
1379,7452,of,35,0
1380,7455,Orcs,35,0
1381,7460,at,35,0
1382,7463,all,35,0
1383,7474,There,36,0
1384,7480,were,36,0
1385,7485,four,36,0
1386,7490,goblin,36,0
1387,7497,soldiers,36,0
1388,7506,of,36,0
1389,7509,greater,36,0
1390,7517,stature,36,0
1391,7526,swart,36,0
1392,7533,slant,36,0
1393,7539,eyed,36,0
1394,7545,with,36,0
1395,7550,thick,36,0
1396,7556,legs,36,0
1397,7561,and,36,0
1398,7565,large,36,0
1399,7571,hands,36,0
1400,7578,They,36,0
1401,7583,were,36,0
1402,7588,armed,36,0
1403,7594,with,36,0
1404,7599,short,36,0
1405,7605,broad,36,0
1406,7611,bladed,36,0
1407,7618,swords,36,0
1408,7626,not,36,0
1409,7630,with,36,0
1410,7635,the,36,0
1411,7639,curved,36,0
1412,7646,scimitars,36,0
1413,7656,usual,36,0
1414,7662,with,36,0
1415,7667,Orcs,36,0
1416,7673,and,36,0
1417,7677,they,36,0
1418,7682,had,36,0
1419,7686,bows,36,0
1420,7691,of,36,0
1421,7694,yew,36,0
1422,7699,in,36,0
1423,7702,length,36,0
1424,7709,and,36,0
1425,7713,shape,36,0
1426,7719,like,36,0
1427,7724,the,36,0
1428,7728,bows,36,0
1429,7733,of,36,0
1430,7736,Men,36,0
1431,7741,Upon,36,0
1432,7746,their,36,0
1433,7752,shields,36,0
1434,7760,they,36,0
1435,7765,bore,36,0
1436,7770,a,36,0
1437,7772,strange,36,0
1438,7780,device,36,0
1439,7788,a,36,0
1440,7790,small,36,0
1441,7796,white,36,0
1442,7802,hand,36,0
1443,7807,in,36,0
1444,7810,the,36,0
1445,7814,centre,36,0
1446,7821,of,36,0
1447,7824,a,36,0
1448,7826,black,36,0
1449,7832,field,36,0
1450,7839,on,36,0
1451,7842,the,36,0
1452,7846,front,36,0
1453,7852,of,36,0
1454,7855,their,36,0
1455,7861,iron,36,0
1456,7866,helms,36,0
1457,7872,was,36,0
1458,7876,set,36,0
1459,7880,an,36,0
1460,7883,S,36,0
1461,7885,rune,36,0
1462,7891,wrought,36,0
1463,7899,of,36,0
1464,7902,some,36,0
1465,7907,white,36,0
1466,7913,metal,36,0
1467,7926,I,37,0
1468,7928,have,37,0
1469,7933,not,37,0
1470,7937,seen,37,0
1471,7942,these,37,0
1472,7948,tokens,37,0
1473,7955,before,37,0
1474,7964,said,37,0
1475,7969,Aragorn,37,0
1476,7979,What,37,0
1477,7984,do,37,0
1478,7987,they,37,0
1479,7992,mean,37,0
1480,8005,S,38,0
1481,8007,is,38,0
1482,8010,for,38,0
1483,8014,Sauron,38,0
1484,8023,said,38,0
1485,8028,Gimli,38,0
1486,8036,That,38,0
1487,8041,is,38,0
1488,8044,easy,38,0
1489,8049,to,38,0
1490,8052,read,38,0
1491,8065,Nay,39,0
1492,8071,said,39,0
1493,8076,Legolas,39,0
1494,8086,Sauron,39,0
1495,8093,does,39,0
1496,8098,not,39,0
1497,8102,use,39,0
1498,8106,the,39,0
1499,8110,Elf,39,0
1500,8114,runes,39,0
1501,8128,Neither,40,0
1502,8136,does,40,0
1503,8141,he,40,0
1504,8144,use,40,0
1505,8148,his,40,0
1506,8152,right,40,0
1507,8158,name,40,0
1508,8164,nor,40,0
1509,8168,permit,40,0
1510,8175,it,40,0
1511,8178,to,40,0
1512,8181,be,40,0
1513,8184,spelt,40,0
1514,8190,or,40,0
1515,8193,spoken,40,0
1516,8202,said,40,0
1517,8207,Aragorn,40,0
1518,8217,And,40,0
1519,8221,he,40,0
1520,8224,does,40,0
1521,8229,not,40,0
1522,8233,use,40,0
1523,8237,white,40,0
1524,8244,The,40,0
1525,8248,Orcs,40,0
1526,8253,in,40,0
1527,8256,the,40,0
1528,8260,service,40,0
1529,8268,of,40,0
1530,8271,Barad,40,0
1531,8277,d,40,0
1532,8279,r,40,0
1533,8281,use,40,0
1534,8285,the,40,0
1535,8289,sign,40,0
1536,8294,of,40,0
1537,8297,the,40,0
1538,8301,Red,40,0
1539,8305,Eye,40,0
1540,8311,He,40,0
1541,8314,stood,40,0
1542,8320,for,40,0
1543,8324,a,40,0
1544,8326,moment,40,0
1545,8333,in,40,0
1546,8336,thought,40,0
1547,8346,S,40,0
1548,8348,is,40,0
1549,8351,for,40,0
1550,8355,Saruman,40,0
1551,8364,I,40,0
1552,8366,guess,40,0
1553,8374,he,40,0
1554,8377,said,40,0
1555,8382,at,40,0
1556,8385,length,40,0
1557,8394,There,40,0
1558,8400,is,40,0
1559,8403,evil,40,0
1560,8408,afoot,40,0
1561,8414,in,40,0
1562,8417,Isengard,40,0
1563,8427,and,40,0
1564,8431,the,40,0
1565,8435,West,40,0
1566,8440,is,40,0
1567,8443,no,40,0
1568,8446,longer,40,0
1569,8453,safe,40,0
1570,8459,It,40,0
1571,8462,is,40,0
1572,8465,as,40,0
1573,8468,Gandalf,40,0
1574,8476,feared,40,0
1575,8484,by,40,0
1576,8487,some,40,0
1577,8492,means,40,0
1578,8498,the,40,0
1579,8502,traitor,40,0
1580,8510,Saruman,40,0
1581,8518,has,40,0
1582,8522,had,40,0
1583,8526,news,40,0
1584,8531,of,40,0
1585,8534,our,40,0
1586,8538,journey,40,0
1587,8547,It,40,0
1588,8550,is,40,0
1589,8553,likely,40,0
1590,8560,too,40,0
1591,8564,that,40,0
1592,8569,he,40,0
1593,8572,knows,40,0
1594,8578,of,40,0
1595,8581,Gandalf's,40,0
1596,8591,fall,40,0
1597,8597,Pursuers,40,0
1598,8606,from,40,0
1599,8611,Moria,40,0
1600,8617,may,40,0
1601,8621,have,40,0
1602,8626,escaped,40,0
1603,8634,the,40,0
1604,8638,vigilance,40,0
1605,8648,of,40,0
1606,8651,L,40,0
1607,8653,rien,40,0
1608,8659,or,40,0
1609,8662,they,40,0
1610,8667,may,40,0
1611,8671,have,40,0
1612,8676,avoided,40,0
1613,8684,that,40,0
1614,8689,land,40,0
1615,8694,and,40,0
1616,8698,come,40,0
1617,8703,to,40,0
1618,8706,Isengard,40,0
1619,8715,by,40,0
1620,8718,other,40,0
1621,8724,paths,40,0
1622,8731,Orcs,40,0
1623,8736,travel,40,0
1624,8743,fast,40,0
1625,8749,But,40,0
1626,8753,Saruman,40,0
1627,8761,has,40,0
1628,8765,many,40,0
1629,8770,ways,40,0
1630,8775,of,40,0
1631,8778,learning,40,0
1632,8787,news,40,0
1633,8793,Do,40,0
1634,8796,you,40,0
1635,8800,remember,40,0
1636,8809,the,40,0
1637,8813,birds,40,0
1638,8827,Well,41,0
1639,8833,we,41,0
1640,8836,have,41,0
1641,8841,no,41,0
1642,8844,time,41,0
1643,8849,to,41,0
1644,8852,ponder,41,0
1645,8859,riddles,41,0
1646,8869,said,41,0
1647,8874,Gimli,41,0
1648,8882,Let,41,0
1649,8886,us,41,0
1650,8889,bear,41,0
1651,8894,Boromir,41,0
1652,8902,away,41,0
1653,8915,But,42,0
1654,8919,after,42,0
1655,8925,that,42,0
1656,8930,we,42,0
1657,8933,must,42,0
1658,8938,guess,42,0
1659,8944,the,42,0
1660,8948,riddles,42,0
1661,8957,if,42,0
1662,8960,we,42,0
1663,8963,are,42,0
1664,8967,to,42,0
1665,8970,choose,42,0
1666,8977,our,42,0
1667,8981,course,42,0
1668,8988,rightly,42,0
1669,8998,answered,42,0
1670,9007,Aragorn,42,0
1671,9022,Maybe,43,0
1672,9028,there,43,0
1673,9034,is,43,0
1674,9037,no,43,0
1675,9040,right,43,0
1676,9046,choice,43,0
1677,9055,said,43,0
1678,9060,Gimli,43,0
1679,9072,Taking,44,0
1680,9079,his,44,0
1681,9083,axe,44,0
1682,9087,the,44,0
1683,9091,Dwarf,44,0
1684,9097,now,44,0
1685,9101,cut,44,0
1686,9105,several,44,0
1687,9113,branches,44,0
1688,9123,These,44,0
1689,9129,they,44,0
1690,9134,lashed,44,0
1691,9141,together,44,0
1692,9150,with,44,0
1693,9155,bowstrings,44,0
1694,9167,and,44,0
1695,9171,spread,44,0
1696,9178,their,44,0
1697,9184,cloaks,44,0
1698,9191,upon,44,0
1699,9196,the,44,0
1700,9200,frame,44,0
1701,9207,Upon,44,0
1702,9212,this,44,0
1703,9217,rough,44,0
1704,9223,bier,44,0
1705,9228,they,44,0
1706,9233,carried,44,0
1707,9241,the,44,0
1708,9245,body,44,0
1709,9250,of,44,0
1710,9253,their,44,0
1711,9259,companion,44,0
1712,9269,to,44,0
1713,9272,the,44,0
1714,9276,shore,44,0
1715,9283,together,44,0
1716,9292,with,44,0
1717,9297,such,44,0
1718,9302,trophies,44,0
1719,9311,of,44,0
1720,9314,his,44,0
1721,9318,last,44,0
1722,9323,battle,44,0
1723,9330,as,44,0
1724,9333,they,44,0
1725,9338,chose,44,0
1726,9344,to,44,0
1727,9347,send,44,0
1728,9352,forth,44,0
1729,9358,with,44,0
1730,9363,him,44,0
1731,9368,It,44,0
1732,9371,was,44,0
1733,9375,only,44,0
1734,9380,a,44,0
1735,9382,short,44,0
1736,9388,way,44,0
1737,9393,yet,44,0
1738,9397,they,44,0
1739,9402,found,44,0
1740,9408,it,44,0
1741,9411,no,44,0
1742,9414,easy,44,0
1743,9419,task,44,0
1744,9425,for,44,0
1745,9429,Boromir,44,0
1746,9437,was,44,0
1747,9441,a,44,0
1748,9443,man,44,0
1749,9447,both,44,0
1750,9452,tall,44,0
1751,9457,and,44,0
1752,9461,strong,44,0
1753,9474,At,45,0
1754,9477,the,45,0
1755,9481,water,45,0
1756,9487,side,45,0
1757,9492,Aragorn,45,0
1758,9500,remained,45,0
1759,9510,watching,45,0
1760,9519,the,45,0
1761,9523,bier,45,0
1762,9529,while,45,0
1763,9535,Legolas,45,0
1764,9543,and,45,0
1765,9547,Gimli,45,0
1766,9553,hastened,45,0
1767,9562,back,45,0
1768,9567,on,45,0
1769,9570,foot,45,0
1770,9575,to,45,0
1771,9578,Parth,45,0
1772,9584,Galen,45,0
1773,9591,It,45,0
1774,9594,was,45,0
1775,9598,a,45,0
1776,9600,mile,45,0
1777,9605,or,45,0
1778,9608,more,45,0
1779,9614,and,45,0
1780,9618,it,45,0
1781,9621,was,45,0
1782,9625,some,45,0
1783,9630,time,45,0
1784,9635,before,45,0
1785,9642,they,45,0
1786,9647,came,45,0
1787,9652,back,45,0
1788,9658,paddling,45,0
1789,9667,two,45,0
1790,9671,boats,45,0
1791,9677,swiftly,45,0
1792,9685,along,45,0
1793,9691,the,45,0
1794,9695,shore,45,0
1795,9708,There,46,0
1796,9714,is,46,0
1797,9717,a,46,0
1798,9719,strange,46,0
1799,9727,tale,46,0
1800,9732,to,46,0
1801,9735,tell,46,0
1802,9742,said,46,0
1803,9747,Legolas,46,0
1804,9757,There,46,0
1805,9763,are,46,0
1806,9767,only,46,0
1807,9772,two,46,0
1808,9776,boats,46,0
1809,9782,upon,46,0
1810,9787,the,46,0
1811,9791,bank,46,0
1812,9797,We,46,0
1813,9800,could,46,0
1814,9806,find,46,0
1815,9811,no,46,0
1816,9814,trace,46,0
1817,9820,of,46,0
1818,9823,the,46,0
1819,9827,other,46,0
1820,9841,Have,47,0
1821,9846,Orcs,47,0
1822,9851,been,47,0
1823,9856,there,47,0
1824,9864,asked,47,0
1825,9870,Aragorn,47,0
1826,9885,We,48,0
1827,9888,saw,48,0
1828,9892,no,48,0
1829,9895,signs,48,0
1830,9901,of,48,0
1831,9904,them,48,0
1832,9911,answered,48,0
1833,9920,Gimli,48,0
1834,9928,And,48,0
1835,9932,Orcs,48,0
1836,9937,would,48,0
1837,9943,have,48,0
1838,9948,taken,48,0
1839,9954,or,48,0
1840,9957,destroyed,48,0
1841,9967,all,48,0
1842,9971,the,48,0
1843,9975,boats,48,0
1844,9982,and,48,0
1845,9986,the,48,0
1846,9990,baggage,48,0
1847,9998,as,48,0
1848,10001,well,48,0
1849,10014,I,49,0
1850,10016,will,49,0
1851,10021,look,49,0
1852,10026,at,49,0
1853,10029,the,49,0
1854,10033,ground,49,0
1855,10040,when,49,0
1856,10045,we,49,0
1857,10048,come,49,0
1858,10053,there,49,0
1859,10061,said,49,0
1860,10066,Aragorn,49,0
1861,10080,Now,50,0
1862,10084,they,50,0
1863,10089,laid,50,0
1864,10094,Boromir,50,0
1865,10102,in,50,0
1866,10105,the,50,0
1867,10109,middle,50,0
1868,10116,of,50,0
1869,10119,the,50,0
1870,10123,boat,50,0
1871,10128,that,50,0
1872,10133,was,50,0
1873,10137,to,50,0
1874,10140,bear,50,0
1875,10145,him,50,0
1876,10149,away,50,0
1877,10155,The,50,0
1878,10159,grey,50,0
1879,10164,hood,50,0
1880,10169,and,50,0
1881,10173,elven,50,0
1882,10179,cloak,50,0
1883,10185,they,50,0
1884,10190,folded,50,0
1885,10197,and,50,0
1886,10201,placed,50,0
1887,10208,beneath,50,0
1888,10216,his,50,0
1889,10220,head,50,0
1890,10226,They,50,0
1891,10231,combed,50,0
1892,10238,his,50,0
1893,10242,long,50,0
1894,10247,dark,50,0
1895,10252,hair,50,0
1896,10257,and,50,0
1897,10261,arrayed,50,0
1898,10269,it,50,0
1899,10272,upon,50,0
1900,10277,his,50,0
1901,10281,shoulders,50,0
1902,10292,The,50,0
1903,10296,golden,50,0
1904,10303,belt,50,0
1905,10308,of,50,0
1906,10311,L,50,0
1907,10313,rien,50,0
1908,10318,gleamed,50,0
1909,10326,about,50,0
1910,10332,his,50,0
1911,10336,waist,50,0
1912,10343,His,50,0
1913,10347,helm,50,0
1914,10352,they,50,0
1915,10357,set,50,0
1916,10361,beside,50,0
1917,10368,him,50,0
1918,10373,and,50,0
1919,10377,across,50,0
1920,10384,his,50,0
1921,10388,lap,50,0
1922,10392,they,50,0
1923,10397,laid,50,0
1924,10402,the,50,0
1925,10406,cloven,50,0
1926,10413,horn,50,0
1927,10418,and,50,0
1928,10422,the,50,0
1929,10426,hilts,50,0
1930,10432,and,50,0
1931,10436,shards,50,0
1932,10443,of,50,0
1933,10446,his,50,0
1934,10450,sword,50,0
1935,10457,beneath,50,0
1936,10465,his,50,0
1937,10469,feet,50,0
1938,10474,they,50,0
1939,10479,put,50,0
1940,10483,the,50,0
1941,10487,swords,50,0
1942,10494,of,50,0
1943,10497,his,50,0
1944,10501,enemies,50,0
1945,10510,Then,50,0
1946,10515,fastening,50,0
1947,10525,the,50,0
1948,10529,prow,50,0
1949,10534,to,50,0
1950,10537,the,50,0
1951,10541,stern,50,0
1952,10547,of,50,0
1953,10550,the,50,0
1954,10554,other,50,0
1955,10560,boat,50,0
1956,10566,they,50,0
1957,10571,drew,50,0
1958,10576,him,50,0
1959,10580,out,50,0
1960,10584,into,50,0
1961,10589,the,50,0
1962,10593,water,50,0
1963,10600,They,50,0
1964,10605,rowed,50,0
1965,10611,sadly,50,0
1966,10617,along,50,0
1967,10623,the,50,0
1968,10627,shore,50,0
1969,10634,and,50,0
1970,10638,turning,50,0
1971,10646,into,50,0
1972,10651,the,50,0
1973,10655,swift,50,0
1974,10661,running,50,0
1975,10669,channel,50,0
1976,10677,they,50,0
1977,10682,passed,50,0
1978,10689,the,50,0
1979,10693,green,50,0
1980,10699,sward,50,0
1981,10705,of,50,0
1982,10708,Parth,50,0
1983,10714,Galen,50,0
1984,10721,The,50,0
1985,10725,steep,50,0
1986,10731,sides,50,0
1987,10737,of,50,0
1988,10740,Tol,50,0
1989,10744,Brandir,50,0
1990,10752,were,50,0
1991,10757,glowing,50,0
1992,10766,it,50,0
1993,10769,was,50,0
1994,10773,now,50,0
1995,10777,mid,50,0
1996,10781,afternoon,50,0
1997,10792,As,50,0
1998,10795,they,50,0
1999,10800,went,50,0
2000,10805,south,50,0
2001,10811,the,50,0
2002,10815,fume,50,0
2003,10820,of,50,0
2004,10823,Rauros,50,0
2005,10830,rose,50,0
2006,10835,and,50,0
2007,10839,shimmered,50,0
2008,10849,before,50,0
2009,10856,them,50,0
2010,10862,a,50,0
2011,10864,haze,50,0
2012,10869,of,50,0
2013,10872,gold,50,0
2014,10878,The,50,0
2015,10882,rush,50,0
2016,10887,and,50,0
2017,10891,thunder,50,0
2018,10899,of,50,0
2019,10902,the,50,0
2020,10906,falls,50,0
2021,10912,shook,50,0
2022,10918,the,50,0
2023,10922,windless,50,0
2024,10931,air,50,0
2025,10941,Sorrowfully,51,0
2026,10953,they,51,0
2027,10958,cast,51,0
2028,10963,loose,51,0
2029,10969,the,51,0
2030,10973,funeral,51,0
2031,10981,boat,51,0
2032,10987,there,51,0
2033,10993,Boromir,51,0
2034,11001,lay,51,0
2035,11006,restful,51,0
2036,11015,peaceful,51,0
2037,11025,gliding,51,0
2038,11033,upon,51,0
2039,11038,the,51,0
2040,11042,bosom,51,0
2041,11048,of,51,0
2042,11051,the,51,0
2043,11055,flowing,51,0
2044,11063,water,51,0
2045,11070,The,51,0
2046,11074,stream,51,0
2047,11081,took,51,0
2048,11086,him,51,0
2049,11090,while,51,0
2050,11096,they,51,0
2051,11101,held,51,0
2052,11106,their,51,0
2053,11112,own,51,0
2054,11116,boat,51,0
2055,11121,back,51,0
2056,11126,with,51,0
2057,11131,their,51,0
2058,11137,paddles,51,0
2059,11146,He,51,0
2060,11149,floated,51,0
2061,11157,by,51,0
2062,11160,them,51,0
2063,11166,and,51,0
2064,11170,slowly,51,0
2065,11177,his,51,0
2066,11181,boat,51,0
2067,11186,departed,51,0
2068,11196,waning,51,0
2069,11203,to,51,0
2070,11206,a,51,0
2071,11208,dark,51,0
2072,11213,spot,51,0
2073,11218,against,51,0
2074,11226,the,51,0
2075,11230,golden,51,0
2076,11237,light,51,0
2077,11244,and,51,0
2078,11248,then,51,0
2079,11253,suddenly,51,0
2080,11262,it,51,0
2081,11265,vanished,51,0
2082,11275,Rauros,51,0
2083,11282,roared,51,0
2084,11289,on,51,0
2085,11292,unchanging,51,0
2086,11304,The,51,0
2087,11308,River,51,0
2088,11314,had,51,0
2089,11318,taken,51,0
2090,11324,Boromir,51,0
2091,11332,son,51,0
2092,11336,of,51,0
2093,11339,Denethor,51,0
2094,11349,and,51,0
2095,11353,he,51,0
2096,11356,was,51,0
2097,11360,not,51,0
2098,11364,seen,51,0
2099,11369,again,51,0
2100,11375,in,51,0
2101,11378,Minas,51,0
2102,11384,Tirith,51,0
2103,11392,standing,51,0
2104,11401,as,51,0
2105,11404,he,51,0
2106,11407,used,51,0
2107,11412,to,51,0
2108,11415,stand,51,0
2109,11421,upon,51,0
2110,11426,the,51,0
2111,11430,White,51,0
2112,11436,Tower,51,0
2113,11442,in,51,0
2114,11445,the,51,0
2115,11449,morning,51,0
2116,11458,But,51,0
2117,11462,in,51,0
2118,11465,Gondor,51,0
2119,11472,in,51,0
2120,11475,after,51,0
2121,11481,days,51,0
2122,11486,it,51,0
2123,11489,long,51,0
2124,11494,was,51,0
2125,11498,said,51,0
2126,11503,that,51,0
2127,11508,the,51,0
2128,11512,elven,51,0
2129,11518,boat,51,0
2130,11523,rode,51,0
2131,11528,the,51,0
2132,11532,falls,51,0
2133,11538,and,51,0
2134,11542,the,51,0
2135,11546,foaming,51,0
2136,11554,pool,51,0
2137,11560,and,51,0
2138,11564,bore,51,0
2139,11569,him,51,0
2140,11573,down,51,0
2141,11578,through,51,0
2142,11586,Osgiliath,51,0
2143,11597,and,51,0
2144,11601,past,51,0
2145,11606,the,51,0
2146,11610,many,51,0
2147,11615,mouths,51,0
2148,11622,of,51,0
2149,11625,Anduin,51,0
2150,11633,out,51,0
2151,11637,into,51,0
2152,11642,the,51,0
2153,11646,Great,51,0
2154,11652,Sea,51,0
2155,11656,at,51,0
2156,11659,night,51,0
2157,11665,under,51,0
2158,11671,the,51,0
2159,11675,stars,51,0
2160,11687,For,52,0
2161,11691,a,52,0
2162,11693,while,52,0
2163,11699,the,52,0
2164,11703,three,52,0
2165,11709,companions,52,0
2166,11720,remained,52,0
2167,11729,silent,52,0
2168,11737,gazing,52,0
2169,11744,after,52,0
2170,11750,him,52,0
2171,11755,Then,52,0
2172,11760,Aragorn,52,0
2173,11768,spoke,52,0
2174,11776,They,52,0
2175,11781,will,52,0
2176,11786,look,52,0
2177,11791,for,52,0
2178,11795,him,52,0
2179,11799,from,52,0
2180,11804,the,52,0
2181,11808,White,52,0
2182,11814,Tower,52,0
2183,11822,he,52,0
2184,11825,said,52,0
2185,11832,but,52,0
