word_idx,start_char,word,paragraph_idx,chapter_idx
109195,586825,feeling,204,13
109196,586833,of,204,13
109197,586836,dread,204,13
109198,586842,passed,204,13
109199,586850,but,204,13
109200,586854,the,204,13
109201,586858,enfolding,204,13
109202,586868,silence,204,13
109203,586876,was,204,13
109204,586880,broken,204,13
109205,586888,For,204,13
109206,586892,some,204,13
109207,586897,time,204,13
109208,586902,they,204,13
109209,586907,had,204,13
109210,586911,been,204,13
109211,586916,cut,204,13
109212,586920,off,204,13
109213,586924,from,204,13
109214,586929,the,204,13
109215,586933,world,204,13
109216,586940,as,204,13
109217,586943,if,204,13
109218,586946,in,204,13
109219,586949,an,204,13
109220,586952,invisible,204,13
109221,586962,island,204,13
109222,586970,now,204,13
109223,586974,they,204,13
109224,586979,were,204,13
109225,586984,laid,204,13
109226,586989,bare,204,13
109227,586994,again,204,13
109228,587001,peril,204,13
109229,587007,had,204,13
109230,587011,returned,204,13
109231,587021,But,204,13
109232,587025,still,204,13
109233,587031,Frodo,204,13
109234,587037,did,204,13
109235,587041,not,204,13
109236,587045,speak,204,13
109237,587051,to,204,13
109238,587054,Gollum,204,13
109239,587061,or,204,13
109240,587064,make,204,13
109241,587069,his,204,13
109242,587073,choice,204,13
109243,587081,His,204,13
109244,587085,eyes,204,13
109245,587090,were,204,13
109246,587095,closed,204,13
109247,587103,as,204,13
109248,587106,if,204,13
109249,587109,he,204,13
109250,587112,were,204,13
109251,587117,dreaming,204,13
109252,587127,or,204,13
109253,587130,looking,204,13
109254,587138,inward,204,13
109255,587145,into,204,13
109256,587150,his,204,13
109257,587154,heart,204,13
109258,587160,and,204,13
109259,587164,memory,204,13
109260,587172,At,204,13
109261,587175,last,204,13
109262,587180,he,204,13
109263,587183,stirred,204,13
109264,587191,and,204,13
109265,587195,stood,204,13
109266,587201,up,204,13
109267,587205,and,204,13
109268,587209,it,204,13
109269,587212,seemed,204,13
109270,587219,that,204,13
109271,587224,he,204,13
109272,587227,was,204,13
109273,587231,about,204,13
109274,587237,to,204,13
109275,587240,speak,204,13
109276,587246,and,204,13
109277,587250,to,204,13
109278,587253,decide,204,13
109279,587261,But,204,13
109280,587266,hark,204,13
109281,587273,he,204,13
109282,587276,said,204,13
109283,587283,What,204,13
109284,587288,is,204,13
109285,587291,that,204,13
109286,587304,A,205,13
109287,587306,new,205,13
109288,587310,fear,205,13
109289,587315,was,205,13
109290,587319,upon,205,13
109291,587324,them,205,13
109292,587330,They,205,13
109293,587335,heard,205,13
109294,587341,singing,205,13
109295,587349,and,205,13
109296,587353,hoarse,205,13
109297,587360,shouting,205,13
109298,587370,At,205,13
109299,587373,first,205,13
109300,587379,it,205,13
109301,587382,seemed,205,13
109302,587389,a,205,13
109303,587391,long,205,13
109304,587396,way,205,13
109305,587400,off,205,13
109306,587405,but,205,13
109307,587409,it,205,13
109308,587412,drew,205,13
109309,587417,nearer,205,13
109310,587425,it,205,13
109311,587428,was,205,13
109312,587432,coming,205,13
109313,587439,towards,205,13
109314,587447,them,205,13
109315,587453,It,205,13
109316,587456,leaped,205,13
109317,587463,into,205,13
109318,587468,all,205,13
109319,587472,their,205,13
109320,587478,minds,205,13
109321,587484,that,205,13
109322,587489,the,205,13
109323,587493,Black,205,13
109324,587499,Wings,205,13
109325,587505,had,205,13
109326,587509,spied,205,13
109327,587515,them,205,13
109328,587520,and,205,13
109329,587524,had,205,13
109330,587528,sent,205,13
109331,587533,armed,205,13
109332,587539,soldiers,205,13
109333,587548,to,205,13
109334,587551,seize,205,13
109335,587557,them,205,13
109336,587563,no,205,13
109337,587566,speed,205,13
109338,587572,seemed,205,13
109339,587579,too,205,13
109340,587583,great,205,13
109341,587589,for,205,13
109342,587593,these,205,13
109343,587599,terrible,205,13
109344,587608,servants,205,13
109345,587617,of,205,13
109346,587620,Sauron,205,13
109347,587628,They,205,13
109348,587633,crouched,205,13
109349,587643,listening,205,13
109350,587654,The,205,13
109351,587658,voices,205,13
109352,587665,and,205,13
109353,587669,the,205,13
109354,587673,clink,205,13
109355,587679,of,205,13
109356,587682,weapons,205,13
109357,587690,and,205,13
109358,587694,harness,205,13
109359,587702,were,205,13
109360,587707,very,205,13
109361,587712,close,205,13
109362,587719,Frodo,205,13
109363,587725,and,205,13
109364,587729,Sam,205,13
109365,587733,loosened,205,13
109366,587742,their,205,13
109367,587748,small,205,13
109368,587754,swords,205,13
109369,587761,in,205,13
109370,587764,their,205,13
109371,587770,sheaths,205,13
109372,587779,Flight,205,13
109373,587786,was,205,13
109374,587790,impossible,205,13
109375,587807,Gollum,205,13
109376,587814,rose,205,13
109377,587819,slowly,205,13
109378,587826,and,205,13
109379,587830,crawled,205,13
109380,587838,insect,205,13
109381,587845,like,205,13
109382,587850,to,205,13
109383,587853,the,205,13
109384,587857,lip,205,13
109385,587861,of,205,13
109386,587864,the,205,13
109387,587868,hollow,205,13
109388,587876,Very,205,13
109389,587881,cautiously,205,13
109390,587892,he,205,13
109391,587895,raised,205,13
109392,587902,himself,205,13
109393,587910,inch,205,13
109394,587915,by,205,13
109395,587918,inch,205,13
109396,587924,until,205,13
109397,587930,he,205,13
109398,587933,could,205,13
109399,587939,peer,205,13
109400,587944,over,205,13
109401,587949,it,205,13
109402,587952,between,205,13
109403,587960,two,205,13
109404,587964,broken,205,13
109405,587971,points,205,13
109406,587978,of,205,13
109407,587981,stone,205,13
109408,587988,He,205,13
109409,587991,remained,205,13
109410,588000,there,205,13
109411,588006,without,205,13
109412,588014,moving,205,13
109413,588021,for,205,13
109414,588025,some,205,13
109415,588030,time,205,13
109416,588036,making,205,13
109417,588043,no,205,13
109418,588046,sound,205,13
109419,588053,Presently,205,13
109420,588063,the,205,13
109421,588067,voices,205,13
109422,588074,began,205,13
109423,588080,to,205,13
109424,588083,recede,205,13
109425,588090,again,205,13
109426,588097,and,205,13
109427,588101,then,205,13
109428,588106,they,205,13
109429,588111,slowly,205,13
109430,588118,faded,205,13
109431,588124,away,205,13
109432,588130,Far,205,13
109433,588134,off,205,13
109434,588138,a,205,13
109435,588140,horn,205,13
109436,588145,blew,205,13
109437,588150,on,205,13
109438,588153,the,205,13
109439,588157,ramparts,205,13
109440,588166,of,205,13
109441,588169,the,205,13
109442,588173,Morannon,205,13
109443,588183,Then,205,13
109444,588188,quietly,205,13
109445,588196,Gollum,205,13
109446,588203,drew,205,13
109447,588208,back,205,13
109448,588213,and,205,13
109449,588217,slipped,205,13
109450,588225,down,205,13
109451,588230,into,205,13
109452,588235,the,205,13
109453,588239,hollow,205,13
109454,588253,More,205,13
109455,588258,Men,205,13
109456,588262,going,205,13
109457,588268,to,205,13
109458,588271,Mordor,205,13
109459,588280,he,205,13
109460,588283,said,205,13
109461,588288,in,205,13
109462,588291,a,205,13
109463,588293,low,205,13
109464,588297,voice,205,13
109465,588305,Dark,205,13
109466,588310,faces,205,13
109467,588317,We,205,13
109468,588320,have,205,13
109469,588325,not,205,13
109470,588329,seen,205,13
109471,588334,Men,205,13
109472,588338,like,205,13
109473,588343,these,205,13
109474,588349,before,205,13
109475,588357,no,205,13
109476,588361,Sm,205,13
109477,588364,agol,205,13
109478,588369,has,205,13
109479,588373,not,205,13
109480,588378,They,205,13
109481,588383,are,205,13
109482,588387,fierce,205,13
109483,588395,They,205,13
109484,588400,have,205,13
109485,588405,black,205,13
109486,588411,eyes,205,13
109487,588417,and,205,13
109488,588421,long,205,13
109489,588426,black,205,13
109490,588432,hair,205,13
109491,588438,and,205,13
109492,588442,gold,205,13
109493,588447,rings,205,13
109494,588453,in,205,13
109495,588456,their,205,13
109496,588462,ears,205,13
109497,588468,yes,205,13
109498,588473,lots,205,13
109499,588478,of,205,13
109500,588481,beautiful,205,13
109501,588491,gold,205,13
109502,588497,And,205,13
109503,588501,some,205,13
109504,588506,have,205,13
109505,588511,red,205,13
109506,588515,paint,205,13
109507,588521,on,205,13
109508,588524,their,205,13
109509,588530,cheeks,205,13
109510,588538,and,205,13
109511,588542,red,205,13
109512,588546,cloaks,205,13
109513,588554,and,205,13
109514,588558,their,205,13
109515,588564,flags,205,13
109516,588570,are,205,13
109517,588574,red,205,13
109518,588579,and,205,13
109519,588583,the,205,13
109520,588587,tips,205,13
109521,588592,of,205,13
109522,588595,their,205,13
109523,588601,spears,205,13
109524,588609,and,205,13
109525,588613,they,205,13
109526,588618,have,205,13
109527,588623,round,205,13
109528,588629,shields,205,13
109529,588638,yellow,205,13
109530,588645,and,205,13
109531,588649,black,205,13
109532,588655,with,205,13
109533,588660,big,205,13
109534,588664,spikes,205,13
109535,588672,Not,205,13
109536,588676,nice,205,13
109537,588682,very,205,13
109538,588687,cruel,205,13
109539,588693,wicked,205,13
109540,588700,Men,205,13
109541,588704,they,205,13
109542,588709,look,205,13
109543,588715,Almost,205,13
109544,588722,as,205,13
109545,588725,bad,205,13
109546,588729,as,205,13
109547,588732,Orcs,205,13
109548,588738,and,205,13
109549,588742,much,205,13
109550,588747,bigger,205,13
109551,588755,Sm,205,13
109552,588758,agol,205,13
109553,588763,thinks,205,13
109554,588770,they,205,13
109555,588775,have,205,13
109556,588780,come,205,13
109557,588785,out,205,13
109558,588789,of,205,13
109559,588792,the,205,13
109560,588796,South,205,13
109561,588802,beyond,205,13
109562,588809,the,205,13
109563,588813,Great,205,13
109564,588819,River's,205,13
109565,588827,end,205,13
109566,588832,they,205,13
109567,588837,came,205,13
109568,588842,up,205,13
109569,588845,that,205,13
109570,588850,road,205,13
109571,588856,They,205,13
109572,588861,have,205,13
109573,588866,passed,205,13
109574,588873,on,205,13
109575,588876,to,205,13
109576,588879,the,205,13
109577,588883,Black,205,13
109578,588889,Gate,205,13
109579,588895,but,205,13
109580,588899,more,205,13
109581,588904,may,205,13
109582,588908,follow,205,13
109583,588916,Always,205,13
109584,588923,more,205,13
109585,588928,people,205,13
109586,588935,coming,205,13
109587,588942,to,205,13
109588,588945,Mordor,205,13
109589,588953,One,205,13
109590,588957,day,205,13
109591,588961,all,205,13
109592,588965,the,205,13
109593,588969,peoples,205,13
109594,588977,will,205,13
109595,588982,be,205,13
109596,588985,inside,205,13
109597,589000,Were,205,13
109598,589005,there,205,13
109599,589011,any,205,13
109600,589015,oliphaunts,205,13
109601,589028,asked,205,13
109602,589034,Sam,205,13
109603,589039,forgetting,205,13
109604,589050,his,205,13
109605,589054,fear,205,13
109606,589059,in,205,13
109607,589062,his,205,13
109608,589066,eagerness,205,13
109609,589076,for,205,13
109610,589080,news,205,13
109611,589085,of,205,13
109612,589088,strange,205,13
109613,589096,places,205,13
109614,589110,No,205,13
109615,589114,no,205,13
109616,589117,oliphaunts,205,13
109617,589129,What,205,13
109618,589134,are,205,13
109619,589138,oliphaunts,205,13
109620,589152,said,205,13
109621,589157,Gollum,205,13
109622,589171,Sam,206,13
109623,589175,stood,206,13
109624,589181,up,206,13
109625,589185,putting,206,13
109626,589193,his,206,13
109627,589197,hands,206,13
109628,589203,behind,206,13
109629,589210,his,206,13
109630,589214,back,206,13
109631,589220,as,206,13
109632,589223,he,206,13
109633,589226,always,206,13
109634,589233,did,206,13
109635,589237,when,206,13
109636,589243,speaking,206,13
109637,589252,poetry,206,13
109638,589262,and,206,13
109639,589266,began,206,13
109640,589284,Grey,207,13
109641,589289,as,207,13
109642,589292,a,207,13
109643,589294,mouse,207,13
109644,589312,Big,207,13
109645,589316,as,207,13
109646,589319,a,207,13
109647,589321,house,207,13
109648,589339,Nose,207,13
109649,589344,like,207,13
109650,589349,a,207,13
109651,589351,snake,207,13
109652,589369,I,207,13
109653,589371,make,207,13
109654,589376,the,207,13
109655,589380,earth,207,13
109656,589386,shake,207,13
109657,589404,As,207,13
109658,589407,I,207,13
109659,589409,tramp,207,13
109660,589415,through,207,13
109661,589423,the,207,13
109662,589427,grass,207,13
109663,589445,Trees,207,13
109664,589451,crack,207,13
109665,589457,as,207,13
109666,589460,I,207,13
109667,589462,pass,207,13
109668,589479,With,207,13
109669,589484,horns,207,13
109670,589490,in,207,13
109671,589493,my,207,13
109672,589496,mouth,207,13
109673,589513,I,207,13
109674,589515,walk,207,13
109675,589520,in,207,13
109676,589523,the,207,13
109677,589527,South,207,13
109678,589545,Flapping,207,13
109679,589554,big,207,13
109680,589558,ears,207,13
109681,589575,Beyond,207,13
109682,589582,count,207,13
109683,589588,of,207,13
109684,589591,years,207,13
109685,589608,I,207,13
109686,589610,stump,207,13
109687,589616,round,207,13
109688,589622,and,207,13
109689,589626,round,207,13
109690,589644,Never,207,13
109691,589650,lie,207,13
109692,589654,on,207,13
109693,589657,the,207,13
109694,589661,ground,207,13
109695,589680,Not,207,13
109696,589684,even,207,13
109697,589689,to,207,13
109698,589692,die,207,13
109699,589708,Oliphaunt,207,13
109700,589718,am,207,13
109701,589721,I,207,13
109702,589735,Biggest,207,13
109703,589743,of,207,13
109704,589746,all,207,13
109705,589762,Huge,207,13
109706,589768,old,207,13
109707,589773,and,207,13
109708,589777,tall,207,13
109709,589794,If,207,13
109710,589797,ever,207,13
109711,589802,you'd,207,13
109712,589808,met,207,13
109713,589812,me,207,13
109714,589826,You,207,13
109715,589830,wouldn't,207,13
109716,589839,forget,207,13
109717,589846,me,207,13
109718,589861,If,207,13
109719,589864,you,207,13
109720,589868,never,207,13
109721,589874,do,207,13
109722,589889,You,207,13
109723,589893,won't,207,13
109724,589899,think,207,13
109725,589905,I'm,207,13
109726,589909,true,207,13
109727,589926,But,207,13
109728,589930,old,207,13
109729,589934,Oliphaunt,207,13
109730,589944,am,207,13
109731,589947,I,207,13
109732,589961,And,207,13
109733,589965,I,207,13
109734,589967,never,207,13
109735,589973,lie,207,13
109736,589985,That,208,13
109737,589992,said,208,13
109738,589997,Sam,208,13
109739,590002,when,208,13
109740,590007,he,208,13
109741,590010,had,208,13
109742,590014,finished,208,13
109743,590023,reciting,208,13
109744,590034,that's,208,13
109745,590041,a,208,13
109746,590043,rhyme,208,13
109747,590049,we,208,13
109748,590052,have,208,13
109749,590057,in,208,13
109750,590060,the,208,13
109751,590064,Shire,208,13
109752,590071,Nonsense,208,13
109753,590080,maybe,208,13
109754,590087,and,208,13
109755,590091,maybe,208,13
109756,590097,not,208,13
109757,590102,But,208,13
109758,590106,we,208,13
109759,590109,have,208,13
109760,590114,our,208,13
109761,590118,tales,208,13
109762,590124,too,208,13
109763,590129,and,208,13
109764,590133,news,208,13
109765,590138,out,208,13
109766,590142,of,208,13
109767,590145,the,208,13
109768,590149,South,208,13
109769,590156,you,208,13
109770,590160,know,208,13
109771,590166,In,208,13
109772,590169,the,208,13
109773,590173,old,208,13
109774,590177,days,208,13
109775,590182,hobbits,208,13
109776,590190,used,208,13
109777,590195,to,208,13
109778,590198,go,208,13
109779,590201,on,208,13
109780,590204,their,208,13
109781,590210,travels,208,13
109782,590218,now,208,13
109783,590222,and,208,13
109784,590226,again,208,13
109785,590233,Not,208,13
109786,590237,that,208,13
109787,590242,many,208,13
109788,590247,ever,208,13
109789,590252,came,208,13
109790,590257,back,208,13
109791,590263,and,208,13
109792,590267,not,208,13
109793,590271,that,208,13
109794,590276,all,208,13
109795,590280,they,208,13
109796,590285,said,208,13
109797,590290,was,208,13
109798,590294,believed,208,13
109799,590305,news,208,13
109800,590310,from,208,13
109801,590315,Bree,208,13
109802,590322,and,208,13
109803,590326,not,208,13
109804,590331,sure,208,13
109805,590336,as,208,13
109806,590339,Shiretalk,208,13
109807,590351,as,208,13
109808,590354,the,208,13
109809,590358,sayings,208,13
109810,590366,go,208,13
109811,590370,But,208,13
109812,590374,I've,208,13
109813,590379,heard,208,13
109814,590385,tales,208,13
109815,590391,of,208,13
109816,590394,the,208,13
109817,590398,big,208,13
109818,590402,folk,208,13
109819,590407,down,208,13
109820,590412,away,208,13
109821,590417,in,208,13
109822,590420,the,208,13
109823,590424,Sunlands,208,13
109824,590434,Swertings,208,13
109825,590444,we,208,13
109826,590447,call,208,13
109827,590453,em,208,13
109828,590456,in,208,13
109829,590459,our,208,13
109830,590463,tales,208,13
109831,590470,and,208,13
109832,590474,they,208,13
109833,590479,ride,208,13
109834,590484,on,208,13
109835,590487,oliphaunts,208,13
109836,590500,tis,208,13
109837,590504,said,208,13
109838,590510,when,208,13
109839,590515,they,208,13
109840,590520,fight,208,13
109841,590527,They,208,13
109842,590532,put,208,13
109843,590536,houses,208,13
109844,590543,and,208,13
109845,590547,towers,208,13
109846,590554,on,208,13
109847,590557,the,208,13
109848,590561,oliphauntses,208,13
109849,590574,backs,208,13
109850,590580,and,208,13
109851,590584,all,208,13
109852,590589,and,208,13
109853,590593,the,208,13
109854,590597,oliphaunts,208,13
109855,590608,throw,208,13
109856,590614,rocks,208,13
109857,590620,and,208,13
109858,590624,trees,208,13
109859,590630,at,208,13
109860,590633,one,208,13
109861,590637,another,208,13
109862,590646,So,208,13
109863,590649,when,208,13
109864,590654,you,208,13
109865,590658,said,208,13
109866,590664,Men,208,13
109867,590668,out,208,13
109868,590672,of,208,13
109869,590675,the,208,13
109870,590679,South,208,13
109871,590686,all,208,13
109872,590690,in,208,13
109873,590693,red,208,13
109874,590697,and,208,13
109875,590701,gold,208,13
109876,590708,I,208,13
109877,590710,said,208,13
109878,590716,were,208,13
109879,590721,there,208,13
109880,590727,any,208,13
109881,590731,oliphaunts,208,13
109882,590745,For,208,13
109883,590749,if,208,13
109884,590752,there,208,13
109885,590758,was,208,13
109886,590763,I,208,13
109887,590765,was,208,13
109888,590769,going,208,13
109889,590775,to,208,13
109890,590778,take,208,13
109891,590783,a,208,13
109892,590785,look,208,13
109893,590791,risk,208,13
109894,590796,or,208,13
109895,590799,no,208,13
109896,590803,But,208,13
109897,590807,now,208,13
109898,590811,I,208,13
109899,590813,don't,208,13
109900,590819,suppose,208,13
109901,590827,I'll,208,13
109902,590832,ever,208,13
109903,590837,see,208,13
109904,590841,an,208,13
109905,590844,oliphaunt,208,13
109906,590855,Maybe,208,13
109907,590861,there,208,13
109908,590867,ain't,208,13
109909,590873,no,208,13
109910,590876,such,208,13
109911,590881,a,208,13
109912,590883,beast,208,13
109913,590891,He,208,13
109914,590894,sighed,208,13
109915,590908,No,208,13
109916,590912,no,208,13
109917,590915,oliphaunts,208,13
109918,590928,said,208,13
109919,590933,Gollum,208,13
109920,590940,again,208,13
109921,590948,Sm,208,13
109922,590951,agol,208,13
109923,590956,has,208,13
109924,590960,not,208,13
109925,590964,heard,208,13
109926,590970,of,208,13
109927,590973,them,208,13
109928,590979,He,208,13
109929,590982,does,208,13
109930,590987,not,208,13
109931,590991,want,208,13
109932,590996,to,208,13
109933,590999,see,208,13
109934,591003,them,208,13
109935,591009,He,208,13
109936,591012,does,208,13
109937,591017,not,208,13
109938,591021,want,208,13
109939,591026,them,208,13
109940,591031,to,208,13
109941,591034,be,208,13
109942,591038,Sm,208,13
109943,591041,agol,208,13
109944,591046,wants,208,13
109945,591052,to,208,13
109946,591055,go,208,13
109947,591058,away,208,13
109948,591063,from,208,13
109949,591068,here,208,13
109950,591073,and,208,13
109951,591077,hide,208,13
109952,591082,somewhere,208,13
109953,591092,safer,208,13
109954,591099,Sm,208,13
109955,591102,agol,208,13
109956,591107,wants,208,13
109957,591113,master,208,13
109958,591120,to,208,13
109959,591123,go,208,13
109960,591127,Nice,208,13
109961,591132,master,208,13
109962,591140,won't,208,13
109963,591146,he,208,13
109964,591149,come,208,13
109965,591154,with,208,13
109966,591159,Sm,208,13
109967,591162,agol,208,13
109968,591175,Frodo,208,13
109969,591181,stood,208,13
109970,591187,up,208,13
109971,591191,He,208,13
109972,591194,had,208,13
109973,591198,laughed,208,13
109974,591206,in,208,13
109975,591209,the,208,13
109976,591213,midst,208,13
109977,591219,of,208,13
109978,591222,all,208,13
109979,591226,his,208,13
109980,591230,cares,208,13
109981,591236,when,208,13
109982,591241,Sam,208,13
109983,591245,trotted,208,13
109984,591253,out,208,13
109985,591257,the,208,13
109986,591261,old,208,13
109987,591265,fireside,208,13
109988,591274,rhyme,208,13
109989,591280,of,208,13
109990,591284,Oliphaunt,208,13
109991,591296,and,208,13
109992,591300,the,208,13
109993,591304,laugh,208,13
109994,591310,had,208,13
109995,591314,released,208,13
109996,591323,him,208,13
109997,591327,from,208,13
109998,591332,hesitation,208,13
109999,591345,I,208,13
110000,591347,wish,208,13
110001,591352,we,208,13
110002,591355,had,208,13
110003,591359,a,208,13
110004,591361,thousand,208,13
110005,591370,oliphaunts,208,13
110006,591381,with,208,13
110007,591386,Gandalf,208,13
110008,591394,on,208,13
110009,591397,a,208,13
110010,591399,white,208,13
110011,591405,one,208,13
110012,591409,at,208,13
110013,591412,their,208,13
110014,591418,head,208,13
110015,591425,he,208,13
110016,591428,said,208,13
110017,591435,Then,208,13
110018,591440,we'd,208,13
110019,591445,break,208,13
110020,591451,a,208,13
110021,591453,way,208,13
110022,591457,into,208,13
110023,591462,this,208,13
110024,591467,evil,208,13
110025,591472,land,208,13
110026,591478,perhaps,208,13
110027,591487,But,208,13
110028,591491,we've,208,13
110029,591497,not,208,13
110030,591502,just,208,13
110031,591507,our,208,13
110032,591511,own,208,13
110033,591515,tired,208,13
110034,591521,legs,208,13
110035,591527,that's,208,13
110036,591534,all,208,13
110037,591539,Well,208,13
110038,591545,Sm,208,13
110039,591548,agol,208,13
110040,591554,the,208,13
110041,591558,third,208,13
110042,591564,turn,208,13
110043,591569,may,208,13
110044,591573,turn,208,13
110045,591578,the,208,13
110046,591582,best,208,13
110047,591588,I,208,13
110048,591590,will,208,13
110049,591595,come,208,13
110050,591600,with,208,13
110051,591605,you,208,13
110052,591617,Good,208,13
110053,591622,master,208,13
110054,591630,wise,208,13
110055,591635,master,208,13
110056,591643,nice,208,13
110057,591648,master,208,13
110058,591657,cried,208,13
110059,591663,Gollum,208,13
110060,591670,in,208,13
110061,591673,delight,208,13
110062,591682,patting,208,13
110063,591690,Frodo's,208,13
110064,591698,knees,208,13
110065,591706,Good,208,13
110066,591711,master,208,13
110067,591719,Then,208,13
110068,591724,rest,208,13
110069,591729,now,208,13
110070,591734,nice,208,13
110071,591739,hobbits,208,13
110072,591748,under,208,13
110073,591754,the,208,13
110074,591758,shadow,208,13
110075,591765,of,208,13
110076,591768,the,208,13
110077,591772,stones,208,13
110078,591780,close,208,13
110079,591786,under,208,13
110080,591792,the,208,13
110081,591796,stones,208,13
110082,591804,Rest,208,13
110083,591809,and,208,13
110084,591813,lie,208,13
110085,591817,quiet,208,13
110086,591824,till,208,13
110087,591829,the,208,13
110088,591833,Yellow,208,13
110089,591840,Face,208,13
110090,591845,goes,208,13
110091,591850,away,208,13
110092,591856,Then,208,13
110093,591861,we,208,13
110094,591864,can,208,13
110095,591868,go,208,13
110096,591871,quickly,208,13
110097,591880,Soft,208,13
110098,591885,and,208,13
110099,591889,quick,208,13
110100,591895,as,208,13
110101,591898,shadows,208,13
110102,591906,we,208,13
110103,591909,must,208,13
110104,591914,be,208,13
110105,591949,Chapter,209,14
110106,591957,4,209,14
110107,591972,Of,209,14
110108,591975,Herbs,209,14
110109,591981,and,209,14
110110,591985,Stewed,209,14
110111,591992,Rabbit,209,14
110112,592005,For,210,14
110113,592009,the,210,14
110114,592013,few,210,14
110115,592017,hours,210,14
110116,592023,of,210,14
110117,592026,daylight,210,14
110118,592035,that,210,14
110119,592040,were,210,14
110120,592045,left,210,14
110121,592050,they,210,14
110122,592055,rested,210,14
110123,592063,shifting,210,14
110124,592072,into,210,14
110125,592077,the,210,14
110126,592081,shade,210,14
110127,592087,as,210,14
110128,592090,the,210,14
110129,592094,sun,210,14
110130,592098,moved,210,14
110131,592105,until,210,14
110132,592111,at,210,14
110133,592114,last,210,14
110134,592119,the,210,14
110135,592123,shadow,210,14
110136,592130,of,210,14
110137,592133,the,210,14
110138,592137,western,210,14
110139,592145,rim,210,14
110140,592149,of,210,14
110141,592152,their,210,14
110142,592158,dell,210,14
110143,592163,grew,210,14
110144,592168,long,210,14
110145,592174,and,210,14
110146,592178,darkness,210,14
110147,592187,filled,210,14
110148,592194,all,210,14
110149,592198,the,210,14
110150,592202,hollow,210,14
110151,592210,Then,210,14
110152,592215,they,210,14
110153,592220,ate,210,14
110154,592224,a,210,14
110155,592226,little,210,14
110156,592234,and,210,14
110157,592238,drank,210,14
110158,592244,sparingly,210,14
110159,592255,Gollum,210,14
110160,592262,ate,210,14
110161,592266,nothing,210,14
110162,592275,but,210,14
110163,592279,he,210,14
110164,592282,accepted,210,14
110165,592291,water,210,14
110166,592297,gladly,210,14
110167,592311,Soon,210,14
110168,592316,get,210,14
110169,592320,more,210,14
110170,592325,now,210,14
110171,592331,he,210,14
110172,592334,said,210,14
110173,592340,licking,210,14
110174,592348,his,210,14
110175,592352,lips,210,14
110176,592359,Good,210,14
110177,592364,water,210,14
110178,592370,runs,210,14
110179,592375,down,210,14
110180,592380,in,210,14
110181,592383,streams,210,14
110182,592391,to,210,14
110183,592394,the,210,14
110184,592398,Great,210,14
110185,592404,River,210,14
110186,592411,nice,210,14
110187,592416,water,210,14
110188,592422,in,210,14
110189,592425,the,210,14
110190,592429,lands,210,14
110191,592435,we,210,14
110192,592438,are,210,14
110193,592442,going,210,14
110194,592448,to,210,14
110195,592452,Sm,210,14
110196,592455,agol,210,14
110197,592460,will,210,14
110198,592465,get,210,14
110199,592469,food,210,14
110200,592474,there,210,14
110201,592480,too,210,14
110202,592485,perhaps,210,14
110203,592494,He's,210,14
110204,592499,very,210,14
110205,592504,hungry,210,14
110206,592512,yes,210,14
110207,592518,gollum,210,14
110208,592528,He,210,14
110209,592531,set,210,14
110210,592535,his,210,14
110211,592539,two,210,14
110212,592543,large,210,14
110213,592549,flat,210,14
110214,592554,hands,210,14
110215,592560,on,210,14
110216,592563,his,210,14
110217,592567,shrunken,210,14
110218,592576,belly,210,14
110219,592583,and,210,14
110220,592587,a,210,14
110221,592589,pale,210,14
110222,592594,green,210,14
110223,592600,light,210,14
110224,592606,came,210,14
110225,592611,into,210,14
110226,592616,his,210,14
110227,592620,eyes,210,14
110228,592632,The,211,14
110229,592636,dusk,211,14
110230,592641,was,211,14
110231,592645,deep,211,14
110232,592650,when,211,14
110233,592655,at,211,14
110234,592658,length,211,14
110235,592665,they,211,14
110236,592670,set,211,14
110237,592674,out,211,14
110238,592679,creeping,211,14
110239,592688,over,211,14
110240,592693,the,211,14
110241,592697,westward,211,14
110242,592706,rim,211,14
110243,592710,of,211,14
110244,592713,the,211,14
110245,592717,dell,211,14
110246,592723,and,211,14
110247,592727,fading,211,14
110248,592734,like,211,14
110249,592739,ghosts,211,14
110250,592746,into,211,14
110251,592751,the,211,14
110252,592755,broken,211,14
110253,592762,country,211,14
110254,592770,on,211,14
110255,592773,the,211,14
110256,592777,borders,211,14
110257,592785,of,211,14
110258,592788,the,211,14
110259,592792,road,211,14
110260,592798,The,211,14
110261,592802,moon,211,14
110262,592807,was,211,14
110263,592811,now,211,14
110264,592815,three,211,14
110265,592821,nights,211,14
110266,592828,from,211,14
110267,592833,the,211,14
110268,592837,full,211,14
110269,592843,but,211,14
110270,592847,it,211,14
110271,592850,did,211,14
110272,592854,not,211,14
110273,592858,climb,211,14
110274,592864,over,211,14
110275,592869,the,211,14
110276,592873,mountains,211,14
110277,592883,until,211,14
110278,592889,nearly,211,14
110279,592896,midnight,211,14
110280,592906,and,211,14
110281,592910,the,211,14
110282,592914,early,211,14
110283,592920,night,211,14
110284,592926,was,211,14
110285,592930,very,211,14
110286,592935,dark,211,14
110287,592941,A,211,14
110288,592943,single,211,14
110289,592950,red,211,14
110290,592954,light,211,14
110291,592960,burned,211,14
110292,592967,high,211,14
110293,592972,up,211,14
110294,592975,in,211,14
110295,592978,the,211,14
110296,592982,Towers,211,14
110297,592989,of,211,14
110298,592992,the,211,14
110299,592996,Teeth,211,14
110300,593003,but,211,14
110301,593007,otherwise,211,14
