word_idx,start_char,word,paragraph_idx,chapter_idx
123275,638338,of,1160,26
123276,638341,his,1160,26
123277,638345,treasures,1160,26
123278,638356,when,1160,26
123279,638361,they,1160,26
123280,638366,sailed,1160,26
123281,638373,together,1160,26
123282,638382,for,1160,26
123283,638386,Troy,1160,26
123284,638395,42,1161,26
123285,638401,It,1161,26
123286,638404,is,1161,26
123287,638407,inconceivable,1161,26
123288,638421,that,1161,26
123289,638426,Helen,1161,26
123290,638432,should,1161,26
123291,638439,enter,1161,26
123292,638445,thus,1161,26
123293,638451,in,1161,26
123294,638454,the,1161,26
123295,638458,middle,1161,26
123296,638465,of,1161,26
123297,638468,supper,1161,26
123298,638476,intending,1161,26
123299,638486,to,1161,26
123300,638489,work,1161,26
123301,638494,with,1161,26
123302,638499,her,1161,26
123303,638503,distaff,1161,26
123304,638512,if,1161,26
123305,638515,great,1161,26
123306,638521,festivities,1161,26
123307,638533,were,1161,26
123308,638538,going,1161,26
123309,638544,on,1161,26
123310,638548,Telemachus,1161,26
123311,638559,and,1161,26
123312,638563,Pisistratus,1161,26
123313,638575,are,1161,26
123314,638579,evidently,1161,26
123315,638589,dining,1161,26
123316,638596,en,1161,26
123317,638599,famille,1161,26
123318,638611,43,1162,26
123319,638617,In,1162,26
123320,638620,the,1162,26
123321,638624,Italian,1162,26
123322,638632,insurrection,1162,26
123323,638645,of,1162,26
123324,638648,1848,1162,26
123325,638654,eight,1162,26
123326,638660,young,1162,26
123327,638666,men,1162,26
123328,638670,who,1162,26
123329,638674,were,1162,26
123330,638679,being,1162,26
123331,638685,hotly,1162,26
123332,638691,pursued,1162,26
123333,638699,by,1162,26
123334,638702,the,1162,26
123335,638706,Austrian,1162,26
123336,638715,police,1162,26
123337,638722,hid,1162,26
123338,638726,themselves,1162,26
123339,638737,inside,1162,26
123340,638744,Donatello,1162,26
123341,638754,s,1162,26
123342,638756,colossal,1162,26
123343,638765,wooden,1162,26
123344,638772,horse,1162,26
123345,638778,in,1162,26
123346,638781,the,1162,26
123347,638785,Salone,1162,26
123348,638792,at,1162,26
123349,638795,Padua,1162,26
123350,638802,and,1162,26
123351,638806,remained,1162,26
123352,638815,there,1162,26
123353,638821,for,1162,26
123354,638825,a,1162,26
123355,638827,week,1162,26
123356,638832,being,1162,26
123357,638838,fed,1162,26
123358,638842,by,1162,26
123359,638845,their,1162,26
123360,638851,confederates,1162,26
123361,638865,In,1162,26
123362,638868,1898,1162,26
123363,638873,the,1162,26
123364,638877,last,1162,26
123365,638882,survivor,1162,26
123366,638891,was,1162,26
123367,638895,carried,1162,26
123368,638903,round,1162,26
123369,638909,Padua,1162,26
123370,638915,in,1162,26
123371,638918,triumph,1162,26
123372,638930,44,1163,26
123373,638936,The,1163,26
123374,638940,Greek,1163,26
123375,638946,is,1163,26
123376,638950,Greek,1163,26
123377,638958,Is,1163,26
123378,638961,it,1163,26
123379,638964,unfair,1163,26
123380,638971,to,1163,26
123381,638974,argue,1163,26
123382,638980,that,1163,26
123383,638985,the,1163,26
123384,638989,writer,1163,26
123385,638996,is,1163,26
123386,638999,a,1163,26
123387,639001,person,1163,26
123388,639008,of,1163,26
123389,639011,somewhat,1163,26
123390,639020,delicate,1163,26
123391,639029,sensibility,1163,26
123392,639042,to,1163,26
123393,639045,whom,1163,26
123394,639050,a,1163,26
123395,639052,strong,1163,26
123396,639059,smell,1163,26
123397,639065,of,1163,26
123398,639068,fish,1163,26
123399,639073,is,1163,26
123400,639076,distasteful,1163,26
123401,639092,45,1164,26
123402,639098,The,1164,26
123403,639102,Greek,1164,26
123404,639108,is,1164,26
123405,639112,Greek,1164,26
123406,639120,I,1164,26
123407,639122,believe,1164,26
123408,639130,this,1164,26
123409,639135,to,1164,26
123410,639138,be,1164,26
123411,639141,a,1164,26
123412,639143,hit,1164,26
123413,639147,at,1164,26
123414,639150,the,1164,26
123415,639154,writer,1164,26
123416,639161,s,1164,26
123417,639163,own,1164,26
123418,639167,countrymen,1164,26
123419,639178,who,1164,26
123420,639182,were,1164,26
123421,639187,of,1164,26
123422,639190,Phocaean,1164,26
123423,639199,descent,1164,26
123424,639208,and,1164,26
123425,639212,the,1164,26
123426,639216,next,1164,26
123427,639221,following,1164,26
123428,639231,line,1164,26
123429,639236,to,1164,26
123430,639239,be,1164,26
123431,639242,a,1164,26
123432,639244,rejoinder,1164,26
123433,639254,to,1164,26
123434,639257,complaints,1164,26
123435,639268,made,1164,26
123436,639273,against,1164,26
123437,639281,her,1164,26
123438,639285,in,1164,26
123439,639288,bk,1164,26
123440,639292,vi,1164,26
123441,639296,273,1164,26
123442,639300,288,1164,26
123443,639305,to,1164,26
123444,639308,the,1164,26
123445,639312,effect,1164,26
123446,639319,that,1164,26
123447,639324,she,1164,26
123448,639328,gave,1164,26
123449,639333,herself,1164,26
123450,639341,airs,1164,26
123451,639346,and,1164,26
123452,639350,would,1164,26
123453,639356,marry,1164,26
123454,639362,none,1164,26
123455,639367,of,1164,26
123456,639370,her,1164,26
123457,639374,own,1164,26
123458,639378,people,1164,26
123459,639386,For,1164,26
123460,639390,that,1164,26
123461,639395,the,1164,26
123462,639399,writer,1164,26
123463,639406,of,1164,26
123464,639409,the,1164,26
123465,639414,Odyssey,1164,26
123466,639423,was,1164,26
123467,639427,the,1164,26
123468,639431,person,1164,26
123469,639438,who,1164,26
123470,639442,has,1164,26
123471,639446,been,1164,26
123472,639451,introduced,1164,26
123473,639462,into,1164,26
123474,639467,the,1164,26
123475,639471,poem,1164,26
123476,639476,under,1164,26
123477,639482,the,1164,26
123478,639486,name,1164,26
123479,639491,of,1164,26
123480,639494,Nausicaa,1164,26
123481,639504,I,1164,26
123482,639506,cannot,1164,26
123483,639513,bring,1164,26
123484,639519,myself,1164,26
123485,639526,to,1164,26
123486,639529,question,1164,26
123487,639539,I,1164,26
123488,639541,may,1164,26
123489,639545,remind,1164,26
123490,639552,English,1164,26
123491,639560,readers,1164,26
123492,639568,that,1164,26
123493,639574,Greek,1164,26
123494,639582,i,1164,26
123495,639584,e,1164,26
123496,639587,phoca,1164,26
123497,639594,means,1164,26
123498,639601,seal,1164,26
123499,639608,Seals,1164,26
123500,639614,almost,1164,26
123501,639621,always,1164,26
123502,639628,appear,1164,26
123503,639635,on,1164,26
123504,639638,Phocaean,1164,26
123505,639647,coins,1164,26
123506,639657,46,1165,26
123507,639663,Surely,1165,26
123508,639670,here,1165,26
123509,639675,again,1165,26
123510,639681,we,1165,26
123511,639684,are,1165,26
123512,639688,in,1165,26
123513,639691,the,1165,26
123514,639695,hands,1165,26
123515,639701,of,1165,26
123516,639704,a,1165,26
123517,639706,writer,1165,26
123518,639713,of,1165,26
123519,639716,delicate,1165,26
123520,639725,sensibility,1165,26
123521,639738,It,1165,26
123522,639741,is,1165,26
123523,639744,not,1165,26
123524,639748,as,1165,26
123525,639751,though,1165,26
123526,639758,the,1165,26
123527,639762,seals,1165,26
123528,639768,were,1165,26
123529,639773,stale,1165,26
123530,639780,they,1165,26
123531,639785,had,1165,26
123532,639789,only,1165,26
123533,639794,just,1165,26
123534,639799,been,1165,26
123535,639804,killed,1165,26
123536,639812,The,1165,26
123537,639816,writer,1165,26
123538,639824,however,1165,26
123539,639832,is,1165,26
123540,639835,obviously,1165,26
123541,639845,laughing,1165,26
123542,639854,at,1165,26
123543,639857,her,1165,26
123544,639861,own,1165,26
123545,639865,countrymen,1165,26
123546,639877,and,1165,26
123547,639881,insulting,1165,26
123548,639891,them,1165,26
123549,639896,as,1165,26
123550,639899,openly,1165,26
123551,639906,as,1165,26
123552,639909,she,1165,26
123553,639913,dares,1165,26
123554,639923,47,1166,26
123555,639929,We,1166,26
123556,639932,were,1166,26
123557,639937,told,1166,26
123558,639942,above,1166,26
123559,639949,lines,1166,26
123560,639955,356,1166,26
123561,639960,357,1166,26
123562,639965,that,1166,26
123563,639970,it,1166,26
123564,639973,was,1166,26
123565,639977,only,1166,26
123566,639982,one,1166,26
123567,639986,day,1166,26
123568,639990,s,1166,26
123569,639992,sail,1166,26
123570,640001,48,1167,26
123571,640007,I,1167,26
123572,640009,give,1167,26
123573,640014,the,1167,26
123574,640018,usual,1167,26
123575,640024,translation,1167,26
123576,640037,but,1167,26
123577,640041,I,1167,26
123578,640043,do,1167,26
123579,640046,not,1167,26
123580,640050,believe,1167,26
123581,640058,the,1167,26
123582,640062,Greek,1167,26
123583,640068,will,1167,26
123584,640073,warrant,1167,26
123585,640081,it,1167,26
123586,640085,The,1167,26
123587,640089,Greek,1167,26
123588,640095,reads,1167,26
123589,640102,Greek,1167,26
123590,640111,This,1168,26
123591,640116,is,1168,26
123592,640119,usually,1168,26
123593,640127,held,1168,26
123594,640132,to,1168,26
123595,640135,mean,1168,26
123596,640140,that,1168,26
123597,640145,Ithaca,1168,26
123598,640152,is,1168,26
123599,640155,an,1168,26
123600,640158,island,1168,26
123601,640165,fit,1168,26
123602,640169,for,1168,26
123603,640173,breeding,1168,26
123604,640182,goats,1168,26
123605,640189,and,1168,26
123606,640193,on,1168,26
123607,640196,that,1168,26
123608,640201,account,1168,26
123609,640209,more,1168,26
123610,640214,delectable,1168,26
123611,640225,to,1168,26
123612,640228,the,1168,26
123613,640232,speaker,1168,26
123614,640240,than,1168,26
123615,640245,it,1168,26
123616,640248,would,1168,26
123617,640254,have,1168,26
123618,640259,been,1168,26
123619,640264,if,1168,26
123620,640267,it,1168,26
123621,640270,were,1168,26
123622,640275,fit,1168,26
123623,640279,for,1168,26
123624,640283,breeding,1168,26
123625,640292,horses,1168,26
123626,640300,I,1168,26
123627,640302,find,1168,26
123628,640307,little,1168,26
123629,640314,authority,1168,26
123630,640324,for,1168,26
123631,640328,such,1168,26
123632,640333,a,1168,26
123633,640335,translation,1168,26
123634,640348,the,1168,26
123635,640352,most,1168,26
123636,640357,equitable,1168,26
123637,640367,translation,1168,26
123638,640379,of,1168,26
123639,640382,the,1168,26
123640,640386,text,1168,26
123641,640391,as,1168,26
123642,640394,it,1168,26
123643,640397,stands,1168,26
123644,640404,is,1168,26
123645,640409,Ithaca,1168,26
123646,640416,is,1168,26
123647,640419,an,1168,26
123648,640422,island,1168,26
123649,640429,fit,1168,26
123650,640433,for,1168,26
123651,640437,breeding,1168,26
123652,640446,goats,1168,26
123653,640453,and,1168,26
123654,640457,delectable,1168,26
123655,640468,rather,1168,26
123656,640475,than,1168,26
123657,640480,fit,1168,26
123658,640484,for,1168,26
123659,640488,breeding,1168,26
123660,640497,horses,1168,26
123661,640505,for,1168,26
123662,640509,not,1168,26
123663,640513,one,1168,26
123664,640517,of,1168,26
123665,640520,the,1168,26
123666,640524,islands,1168,26
123667,640532,is,1168,26
123668,640535,good,1168,26
123669,640540,driving,1168,26
123670,640548,ground,1168,26
123671,640556,nor,1168,26
123672,640560,well,1168,26
123673,640565,meadowed,1168,26
123674,640576,Surely,1168,26
123675,640583,the,1168,26
123676,640587,writer,1168,26
123677,640594,does,1168,26
123678,640599,not,1168,26
123679,640603,mean,1168,26
123680,640608,that,1168,26
123681,640613,a,1168,26
123682,640615,pleasant,1168,26
123683,640624,or,1168,26
123684,640627,delectable,1168,26
123685,640638,island,1168,26
123686,640645,would,1168,26
123687,640651,not,1168,26
123688,640655,be,1168,26
123689,640658,fit,1168,26
123690,640662,for,1168,26
123691,640666,breeding,1168,26
123692,640675,horses,1168,26
123693,640683,The,1168,26
123694,640687,most,1168,26
123695,640692,equitable,1168,26
123696,640702,translation,1168,26
123697,640715,therefore,1168,26
123698,640726,of,1168,26
123699,640729,the,1168,26
123700,640733,present,1168,26
123701,640741,text,1168,26
123702,640746,being,1168,26
123703,640752,thus,1168,26
123704,640757,halt,1168,26
123705,640762,and,1168,26
123706,640766,impotent,1168,26
123707,640776,we,1168,26
123708,640779,may,1168,26
123709,640783,suspect,1168,26
123710,640791,corruption,1168,26
123711,640803,and,1168,26
123712,640807,I,1168,26
123713,640809,hazard,1168,26
123714,640816,the,1168,26
123715,640820,following,1168,26
123716,640830,emendation,1168,26
123717,640842,though,1168,26
123718,640849,I,1168,26
123719,640851,have,1168,26
123720,640856,not,1168,26
123721,640860,adopted,1168,26
123722,640868,it,1168,26
123723,640871,in,1168,26
123724,640874,my,1168,26
123725,640877,translation,1168,26
123726,640890,as,1168,26
123727,640893,fearing,1168,26
123728,640901,that,1168,26
123729,640906,it,1168,26
123730,640909,would,1168,26
123731,640915,be,1168,26
123732,640918,deemed,1168,26
123733,640925,too,1168,26
123734,640929,fanciful,1168,26
123735,640939,I,1168,26
123736,640941,would,1168,26
123737,640947,read,1168,26
123738,640954,Greek,1168,26
123739,640963,As,1169,26
123740,640966,far,1169,26
123741,640970,as,1169,26
123742,640973,scanning,1169,26
123743,640982,goes,1169,26
123744,640987,the,1169,26
123745,640992,Greek,1169,26
123746,640999,is,1169,26
123747,641002,not,1169,26
123748,641006,necessary,1169,26
123749,641018,Greek,1169,26
123750,641025,iv,1169,26
123751,641029,72,1169,26
123752,641034,Footnote,1169,26
123753,641043,Greek,1169,26
123754,641050,iv,1169,26
123755,641054,233,1169,26
123756,641059,to,1169,26
123757,641062,go,1169,26
123758,641065,no,1169,26
123759,641068,further,1169,26
123760,641076,afield,1169,26
123761,641083,than,1169,26
123762,641088,earlier,1169,26
123763,641096,lines,1169,26
123764,641102,of,1169,26
123765,641105,the,1169,26
123766,641109,same,1169,26
123767,641114,book,1169,26
123768,641120,give,1169,26
123769,641125,sufficient,1169,26
123770,641136,authority,1169,26
123771,641146,for,1169,26
123772,641151,Greek,1169,26
123773,641159,but,1169,26
123774,641163,the,1169,26
123775,641168,Greek,1169,26
123776,641175,would,1169,26
123777,641181,not,1169,26
123778,641185,be,1169,26
123779,641188,redundant,1169,26
123780,641199,it,1169,26
123781,641202,would,1169,26
123782,641208,emphasise,1169,26
123783,641218,the,1169,26
123784,641222,surprise,1169,26
123785,641231,of,1169,26
123786,641234,the,1169,26
123787,641238,contrast,1169,26
123788,641248,and,1169,26
123789,641252,I,1169,26
123790,641254,should,1169,26
123791,641261,prefer,1169,26
123792,641268,to,1169,26
123793,641271,have,1169,26
123794,641276,it,1169,26
123795,641280,though,1169,26
123796,641287,it,1169,26
123797,641290,is,1169,26
123798,641293,not,1169,26
123799,641297,very,1169,26
123800,641302,important,1169,26
123801,641312,either,1169,26
123802,641319,way,1169,26
123803,641324,This,1169,26
123804,641329,reading,1169,26
123805,641337,of,1169,26
123806,641340,course,1169,26
123807,641347,should,1169,26
123808,641354,be,1169,26
123809,641357,translated,1169,26
123810,641369,Ithaca,1169,26
123811,641376,is,1169,26
123812,641379,an,1169,26
123813,641382,island,1169,26
123814,641389,fit,1169,26
123815,641393,for,1169,26
123816,641397,breeding,1169,26
123817,641406,goats,1169,26
123818,641413,and,1169,26
123819,641418,by,1169,26
123820,641421,your,1169,26
123821,641426,leave,1169,26
123822,641433,itself,1169,26
123823,641440,a,1169,26
123824,641442,horseman,1169,26
123825,641451,rather,1169,26
123826,641458,than,1169,26
123827,641463,fit,1169,26
123828,641467,for,1169,26
123829,641471,breeding,1169,26
123830,641480,horses,1169,26
123831,641487,for,1169,26
123832,641491,not,1169,26
123833,641495,one,1169,26
123834,641499,of,1169,26
123835,641502,the,1169,26
123836,641506,islands,1169,26
123837,641514,is,1169,26
123838,641517,good,1169,26
123839,641522,and,1169,26
123840,641526,well,1169,26
123841,641531,meadowed,1169,26
123842,641540,ground,1169,26
123843,641550,This,1170,26
123844,641555,would,1170,26
123845,641561,be,1170,26
123846,641564,sure,1170,26
123847,641569,to,1170,26
123848,641572,baffle,1170,26
123849,641579,the,1170,26
123850,641583,Alexandrian,1170,26
123851,641595,editors,1170,26
123852,641605,How,1170,26
123853,641611,they,1170,26
123854,641616,would,1170,26
123855,641622,ask,1170,26
123856,641626,themselves,1170,26
123857,641639,could,1170,26
123858,641645,an,1170,26
123859,641648,island,1170,26
123860,641655,be,1170,26
123861,641658,a,1170,26
123862,641660,horseman,1170,26
123863,641671,and,1170,26
123864,641675,they,1170,26
123865,641680,would,1170,26
123866,641686,cast,1170,26
123867,641691,about,1170,26
123868,641697,for,1170,26
123869,641701,an,1170,26
123870,641704,emendation,1170,26
123871,641716,A,1170,26
123872,641718,visit,1170,26
123873,641724,to,1170,26
123874,641727,the,1170,26
123875,641731,top,1170,26
123876,641735,of,1170,26
123877,641738,Mt,1170,26
123878,641742,Eryx,1170,26
123879,641747,might,1170,26
123880,641753,perhaps,1170,26
123881,641761,make,1170,26
123882,641766,the,1170,26
123883,641770,meaning,1170,26
123884,641778,intelligible,1170,26
123885,641792,and,1170,26
123886,641796,suggest,1170,26
123887,641804,my,1170,26
123888,641807,proposed,1170,26
123889,641816,restoration,1170,26
123890,641828,of,1170,26
123891,641831,the,1170,26
123892,641835,text,1170,26
123893,641840,to,1170,26
123894,641843,the,1170,26
123895,641847,reader,1170,26
123896,641854,as,1170,26
123897,641857,readily,1170,26
123898,641865,as,1170,26
123899,641868,it,1170,26
123900,641871,did,1170,26
123901,641875,to,1170,26
123902,641878,myself,1170,26
123903,641887,I,1171,26
123904,641889,have,1171,26
123905,641894,elsewhere,1171,26
123906,641904,stated,1171,26
123907,641911,my,1171,26
123908,641914,conviction,1171,26
123909,641925,that,1171,26
123910,641930,the,1171,26
123911,641934,writer,1171,26
123912,641941,of,1171,26
123913,641944,the,1171,26
123914,641949,Odyssey,1171,26
123915,641958,was,1171,26
123916,641962,familiar,1171,26
123917,641971,with,1171,26
123918,641976,the,1171,26
123919,641980,old,1171,26
123920,641984,Sican,1171,26
123921,641990,city,1171,26
123922,641995,at,1171,26
123923,641998,the,1171,26
123924,642002,top,1171,26
123925,642006,of,1171,26
123926,642009,Mt,1171,26
123927,642013,Eryx,1171,26
123928,642019,and,1171,26
123929,642023,that,1171,26
123930,642028,the,1171,26
123931,642032,Aegadean,1171,26
123932,642041,islands,1171,26
123933,642049,which,1171,26
123934,642055,are,1171,26
123935,642059,so,1171,26
123936,642062,striking,1171,26
123937,642071,when,1171,26
123938,642076,seen,1171,26
123939,642081,thence,1171,26
123940,642088,did,1171,26
123941,642092,duty,1171,26
123942,642097,with,1171,26
123943,642102,her,1171,26
123944,642106,for,1171,26
123945,642110,the,1171,26
123946,642114,Ionian,1171,26
123947,642121,islands,1171,26
123948,642129,Marettimo,1171,26
123949,642140,the,1171,26
123950,642144,highest,1171,26
123951,642152,and,1171,26
123952,642156,most,1171,26
123953,642161,westerly,1171,26
123954,642170,of,1171,26
123955,642173,the,1171,26
123956,642177,group,1171,26
123957,642184,standing,1171,26
123958,642193,for,1171,26
123959,642197,Ithaca,1171,26
123960,642205,When,1171,26
123961,642210,seen,1171,26
123962,642215,from,1171,26
123963,642220,the,1171,26
123964,642224,top,1171,26
123965,642228,of,1171,26
123966,642231,Mt,1171,26
123967,642235,Eryx,1171,26
123968,642240,Marettimo,1171,26
123969,642250,shows,1171,26
123970,642256,as,1171,26
123971,642259,it,1171,26
123972,642262,should,1171,26
123973,642269,do,1171,26
123974,642272,according,1171,26
123975,642282,to,1171,26
123976,642286,Od,1171,26
123977,642291,ix,1171,26
123978,642295,25,1171,26
123979,642299,26,1171,26
123980,642304,on,1171,26
123981,642307,the,1171,26
123982,642311,horizon,1171,26
123983,642320,all,1171,26
123984,642324,highest,1171,26
123985,642332,up,1171,26
123986,642335,in,1171,26
123987,642338,the,1171,26
123988,642342,sea,1171,26
123989,642346,towards,1171,26
123990,642354,the,1171,26
123991,642358,West,1171,26
123992,642365,while,1171,26
123993,642371,the,1171,26
123994,642375,other,1171,26
123995,642381,islands,1171,26
123996,642389,lie,1171,26
123997,642394,some,1171,26
123998,642399,way,1171,26
123999,642403,off,1171,26
124000,642407,it,1171,26
124001,642410,to,1171,26
124002,642413,the,1171,26
124003,642417,East,1171,26
124004,642424,As,1171,26
124005,642427,we,1171,26
124006,642430,descend,1171,26
124007,642438,to,1171,26
124008,642441,Trapani,1171,26
124009,642450,Marettimo,1171,26
124010,642460,appears,1171,26
124011,642468,to,1171,26
124012,642471,sink,1171,26
124013,642476,on,1171,26
124014,642479,to,1171,26
124015,642482,the,1171,26
124016,642486,top,1171,26
124017,642490,of,1171,26
124018,642493,the,1171,26
124019,642497,island,1171,26
124020,642504,of,1171,26
124021,642507,Levanzo,1171,26
124022,642516,behind,1171,26
124023,642523,which,1171,26
124024,642529,it,1171,26
124025,642532,disappears,1171,26
124026,642544,My,1171,26
124027,642547,friend,1171,26
124028,642555,the,1171,26
124029,642559,late,1171,26
124030,642564,Signor,1171,26
124031,642571,E,1171,26
124032,642574,Biaggini,1171,26
124033,642584,pointed,1171,26
124034,642592,to,1171,26
124035,642595,it,1171,26
124036,642598,once,1171,26
124037,642603,as,1171,26
124038,642606,it,1171,26
124039,642609,was,1171,26
124040,642613,just,1171,26
124041,642618,standing,1171,26
124042,642627,on,1171,26
124043,642630,the,1171,26
124044,642634,top,1171,26
124045,642638,of,1171,26
124046,642641,Levanzo,1171,26
124047,642650,and,1171,26
124048,642654,said,1171,26
124049,642659,to,1171,26
124050,642662,me,1171,26
124051,642666,Come,1171,26
124052,642671,cavalca,1171,26
124053,642679,bene,1171,26
124054,642687,How,1171,26
124055,642691,well,1171,26
124056,642696,it,1171,26
124057,642699,rides,1171,26
124058,642708,and,1171,26
124059,642712,this,1171,26
124060,642717,immediately,1171,26
124061,642729,suggested,1171,26
124062,642739,my,1171,26
124063,642742,emendation,1171,26
124064,642753,to,1171,26
124065,642756,me,1171,26
124066,642760,Later,1171,26
124067,642766,on,1171,26
124068,642769,I,1171,26
124069,642771,found,1171,26
124070,642777,in,1171,26
124071,642780,the,1171,26
124072,642784,hymn,1171,26
124073,642789,to,1171,26
124074,642792,the,1171,26
124075,642796,Pythian,1171,26
124076,642804,Apollo,1171,26
124077,642812,which,1171,26
124078,642818,abounds,1171,26
124079,642826,with,1171,26
124080,642831,tags,1171,26
124081,642836,taken,1171,26
124082,642842,from,1171,26
124083,642847,the,1171,26
124084,642852,Odyssey,1171,26
124085,642862,a,1171,26
124086,642864,line,1171,26
124087,642869,ending,1171,26
124088,642877,Greek,1171,26
124089,642884,which,1171,26
124090,642890,strengthened,1171,26
124091,642903,my,1171,26
124092,642906,suspicion,1171,26
124093,642916,that,1171,26
124094,642921,this,1171,26
124095,642926,was,1171,26
124096,642930,the,1171,26
124097,642934,original,1171,26
124098,642943,ending,1171,26
124099,642950,of,1171,26
124100,642953,the,1171,26
124101,642957,second,1171,26
124102,642964,of,1171,26
124103,642967,the,1171,26
124104,642971,two,1171,26
124105,642975,lines,1171,26
124106,642981,above,1171,26
124107,642987,under,1171,26
124108,642993,consideration,1171,26
124109,643011,49,1172,26
124110,643017,See,1172,26
124111,643021,note,1172,26
124112,643026,on,1172,26
124113,643029,line,1172,26
124114,643034,3,1172,26
124115,643036,of,1172,26
124116,643039,this,1172,26
124117,643044,book,1172,26
124118,643050,The,1172,26
124119,643054,reader,1172,26
124120,643061,will,1172,26
124121,643066,observe,1172,26
124122,643074,that,1172,26
124123,643079,the,1172,26
124124,643083,writer,1172,26
124125,643090,has,1172,26
124126,643094,been,1172,26
124127,643099,unable,1172,26
124128,643106,to,1172,26
124129,643109,keep,1172,26
124130,643114,the,1172,26
124131,643118,women,1172,26
124132,643124,out,1172,26
124133,643128,of,1172,26
124134,643131,an,1172,26
124135,643134,interpolation,1172,26
124136,643148,consisting,1172,26
124137,643159,only,1172,26
124138,643164,of,1172,26
124139,643167,four,1172,26
124140,643172,lines,1172,26
124141,643182,50,1173,26
124142,643188,Scheria,1173,26
124143,643196,means,1173,26
124144,643202,a,1173,26
124145,643204,piece,1173,26
124146,643210,of,1173,26
124147,643213,land,1173,26
124148,643218,jutting,1173,26
124149,643226,out,1173,26
124150,643230,into,1173,26
124151,643235,the,1173,26
124152,643239,sea,1173,26
124153,643244,In,1173,26
124154,643247,my,1173,26
124155,643251,Authoress,1173,26
124156,643261,of,1173,26
124157,643264,the,1173,26
124158,643268,Odyssey,1173,26
124159,643277,I,1173,26
124160,643279,thought,1173,26
124161,643288,Jutland,1173,26
124162,643297,would,1173,26
124163,643303,be,1173,26
124164,643306,a,1173,26
124165,643308,suitable,1173,26
124166,643317,translation,1173,26
124167,643330,but,1173,26
124168,643334,it,1173,26
124169,643337,has,1173,26
124170,643341,been,1173,26
124171,643346,pointed,1173,26
124172,643354,out,1173,26
124173,643358,to,1173,26
124174,643361,me,1173,26
124175,643364,that,1173,26
124176,643370,Jutland,1173,26
124177,643379,only,1173,26
124178,643384,means,1173,26
124179,643390,the,1173,26
124180,643394,land,1173,26
124181,643399,of,1173,26
124182,643402,the,1173,26
124183,643406,Jutes,1173,26
124184,643416,51,1174,26
124185,643422,Irrigation,1174,26
124186,643433,as,1174,26
124187,643436,here,1174,26
124188,643441,described,1174,26
124189,643451,is,1174,26
124190,643454,common,1174,26
124191,643461,in,1174,26
124192,643464,gardens,1174,26
124193,643472,near,1174,26
124194,643477,Trapani,1174,26
124195,643486,The,1174,26
124196,643490,water,1174,26
124197,643496,that,1174,26
124198,643501,supplies,1174,26
124199,643510,the,1174,26
124200,643514,ducts,1174,26
124201,643520,is,1174,26
124202,643523,drawn,1174,26
124203,643529,from,1174,26
124204,643534,wells,1174,26
124205,643540,by,1174,26
124206,643543,a,1174,26
124207,643545,mule,1174,26
124208,643550,who,1174,26
124209,643554,turns,1174,26
124210,643560,a,1174,26
124211,643562,wheel,1174,26
124212,643568,with,1174,26
124213,643573,buckets,1174,26
124214,643581,on,1174,26
124215,643584,it,1174,26
124216,643591,52,1175,26
124217,643597,There,1175,26
124218,643603,is,1175,26
124219,643606,not,1175,26
124220,643610,a,1175,26
124221,643612,word,1175,26
124222,643617,here,1175,26
124223,643622,about,1175,26
124224,643628,the,1175,26
124225,643632,cattle,1175,26
124226,643639,of,1175,26
124227,643642,the,1175,26
124228,643646,sun,1175,26
124229,643650,god,1175,26
124230,643658,53,1176,26
124231,643664,The,1176,26
124232,643668,writer,1176,26
124233,643675,evidently,1176,26
124234,643685,thought,1176,26
124235,643693,that,1176,26
124236,643698,green,1176,26
124237,643705,growing,1176,26
124238,643713,wood,1176,26
124239,643718,might,1176,26
124240,643724,also,1176,26
124241,643729,be,1176,26
124242,643732,well,1176,26
124243,643737,seasoned,1176,26
124244,643750,54,1177,26
124245,643756,The,1177,26
124246,643760,reader,1177,26
124247,643767,will,1177,26
124248,643772,note,1177,26
124249,643777,that,1177,26
124250,643782,the,1177,26
124251,643786,river,1177,26
124252,643792,was,1177,26
124253,643796,flowing,1177,26
124254,643804,with,1177,26
124255,643809,salt,1177,26
124256,643814,water,1177,26
124257,643820,i,1177,26
124258,643822,e,1177,26
124259,643825,that,1177,26
124260,643830,it,1177,26
124261,643833,was,1177,26
124262,643837,tidal,1177,26
124263,643847,55,1178,26
124264,643853,Then,1178,26
124265,643858,the,1178,26
124266,643862,Ogygian,1178,26
124267,643870,island,1178,26
124268,643877,was,1178,26
124269,643881,not,1178,26
124270,643885,so,1178,26
124271,643888,far,1178,26
124272,643892,off,1178,26
124273,643897,but,1178,26
124274,643901,that,1178,26
124275,643906,Nausicaa,1178,26
124276,643915,might,1178,26
124277,643921,be,1178,26
124278,643924,assumed,1178,26
124279,643932,to,1178,26
124280,643935,know,1178,26
124281,643940,where,1178,26
124282,643946,it,1178,26
124283,643949,was,1178,26
124284,643957,56,1179,26
124285,643963,Greek,1179,26
124286,643970,Greek,1179,26
124287,643980,57,1180,26
124288,643986,I,1180,26
124289,643988,suspect,1180,26
124290,643996,a,1180,26
124291,643998,family,1180,26
124292,644005,joke,1180,26
124293,644011,or,1180,26
124294,644014,sly,1180,26
124295,644018,allusion,1180,26
124296,644027,to,1180,26
124297,644030,some,1180,26
124298,644035,thing,1180,26
124299,644041,of,1180,26
124300,644044,which,1180,26
