word_idx,start_char,word,paragraph_idx,chapter_idx
1169,6255,it,81,0
1170,6260,Nandu,82,0
1171,6266,agrees,82,0
1172,6273,reluctantly,82,0
1173,6286,MRS,83,0
1174,6290,CURNEY,83,0
1175,6298,CONT,83,0
1176,6303,D,83,0
1177,6306,That,83,0
1178,6311,will,83,0
1179,6316,be,83,0
1180,6319,9,83,0
1181,6321,rupees,83,0
1182,6328,and,83,0
1183,6332,4,83,0
1184,6334,annas,83,0
1185,6341,only,83,0
1186,6348,CUT,84,0
1187,6352,TO,84,0
1188,6356,INT,85,0
1189,6361,MRS,85,0
1190,6366,CURNEY,85,0
1191,6373,S,85,0
1192,6375,BAKERY,85,0
1193,6383,DUSK11,85,0
1194,6390,11,85,0
1195,6393,Mrs,86,0
1196,6398,Curney,86,0
1197,6405,hums,86,0
1198,6410,a,86,0
1199,6412,tune,86,0
1200,6417,as,86,0
1201,6420,she,86,0
1202,6424,makes,86,0
1203,6430,her,86,0
1204,6434,way,86,0
1205,6438,to,86,0
1206,6441,the,86,0
1207,6445,back,86,0
1208,6450,of,86,0
1209,6454,the,86,0
1210,6458,shop,86,0
1211,6464,She,86,0
1212,6468,reaches,86,0
1213,6476,the,86,0
1214,6480,kitchen,86,0
1215,6488,and,86,0
1216,6492,puts,86,0
1217,6497,her,86,0
1218,6501,apron,86,0
1219,6507,on,86,0
1220,6511,She,86,0
1221,6516,picks,86,0
1222,6522,up,86,0
1223,6525,a,86,0
1224,6527,tied,86,0
1225,6532,up,86,0
1226,6536,half,86,0
1227,6541,dead,86,0
1228,6546,chicken,86,0
1229,6554,and,86,0
1230,6558,places,86,0
1231,6565,it,86,0
1232,6568,on,86,0
1233,6571,a,86,0
1234,6574,cutting,86,0
1235,6582,block,86,0
1236,6589,With,86,0
1237,6594,her,86,0
1238,6598,back,86,0
1239,6603,to,86,0
1240,6606,camera,86,0
1241,6614,she,86,0
1242,6618,raises,86,0
1243,6625,her,86,0
1244,6629,hand,86,0
1245,6635,and,86,0
1246,6639,brings,86,0
1247,6646,it,86,0
1248,6649,down,86,0
1249,6654,on,86,0
1250,6657,the,86,0
1251,6661,block,86,0
1252,6671,CUT,87,0
1253,6675,TO,87,0
1254,6679,5,88,0
1255,6682,EXT,89,0
1256,6687,NEAR,89,0
1257,6692,THE,89,0
1258,6696,HOUSE,89,0
1259,6703,DUSK12,89,0
1260,6710,12,89,0
1261,6713,The,90,0
1262,6717,car,90,0
1263,6721,is,90,0
1264,6724,going,90,0
1265,6730,down,90,0
1266,6735,a,90,0
1267,6737,dirt,90,0
1268,6742,road,90,0
1269,6747,at,90,0
1270,6750,the,90,0
1271,6754,end,90,0
1272,6758,of,90,0
1273,6761,which,90,0
1274,6767,is,90,0
1275,6771,Nandu,90,0
1276,6777,s,90,0
1277,6779,parent,90,0
1278,6786,s,90,0
1279,6788,house,90,0
1280,6795,It,90,0
1281,6798,is,90,0
1282,6801,a,90,0
1283,6803,lonely,90,0
1284,6811,isolated,90,0
1285,6820,property,90,0
1286,6830,with,90,0
1287,6835,few,90,0
1288,6839,neighbours,90,0
1289,6851,There,90,0
1290,6857,are,90,0
1291,6861,dense,90,0
1292,6867,forests,90,0
1293,6875,behind,90,0
1294,6882,the,90,0
1295,6887,house,90,0
1296,6894,The,90,0
1297,6898,car,90,0
1298,6902,reaches,90,0
1299,6910,the,90,0
1300,6914,worn,90,0
1301,6919,wooden,90,0
1302,6926,gate,90,0
1303,6931,and,90,0
1304,6935,honks,90,0
1305,6941,loudly,90,0
1306,6950,There,90,0
1307,6956,is,90,0
1308,6959,a,90,0
1309,6961,nameplate,90,0
1310,6971,which,90,0
1311,6977,reads,90,0
1312,6984,COL,90,0
1313,6990,Retd,90,0
1314,6996,O,90,0
1315,6998,P,90,0
1316,7000,Bakshi,90,0
1317,7009,EXT,91,1
1318,7014,MCCLUSKIEGUNJ,91,1
1319,7028,HOUSE,91,1
1320,7035,DUSK13,91,1
1321,7042,13,91,1
1322,7045,Maniya,92,1
1323,7053,45,92,1
1324,7058,the,92,1
1325,7062,Adivasi,92,1
1326,7070,caretaker,92,1
1327,7081,comes,92,1
1328,7087,out,92,1
1329,7091,onto,92,1
1330,7096,the,92,1
1331,7101,driveway,92,1
1332,7110,with,92,1
1333,7115,a,92,1
1334,7117,torch,92,1
1335,7123,to,92,1
1336,7126,open,92,1
1337,7131,the,92,1
1338,7135,gate,92,1
1339,7140,with,92,1
1340,7145,a,92,1
1341,7147,shy,92,1
1342,7151,smile,92,1
1343,7159,He,92,1
1344,7163,is,92,1
1345,7166,wearing,92,1
1346,7174,a,92,1
1347,7176,monkey,92,1
1348,7183,cap,92,1
1349,7187,and,92,1
1350,7191,muffler,92,1
1351,7200,Nandu,92,1
1352,7206,slows,92,1
1353,7212,the,92,1
1354,7216,car,92,1
1355,7220,down,92,1
1356,7226,and,92,1
1357,7230,Maniya,92,1
1358,7237,leans,92,1
1359,7243,in,92,1
1360,7247,NANDU,93,1
1361,7254,Kaisa,93,1
1362,7260,hain,93,1
1363,7265,Maniya,93,1
1364,7273,Mahua,93,1
1365,7279,ka,93,1
1366,7283,intezaam,93,1
1367,7292,ho,93,1
1368,7295,gaya,93,1
1369,7302,MANIYA,94,1
1370,7310,Haan,94,1
1371,7315,haan,94,1
1372,7323,Sabh,94,1
1373,7328,taiyyaar,94,1
1374,7337,hain,94,1
1375,7344,As,95,1
1376,7347,the,95,1
1377,7351,car,95,1
1378,7355,pulls,95,1
1379,7361,into,95,1
1380,7366,the,95,1
1381,7370,red,95,1
1382,7374,graveled,95,1
1383,7383,driveway,95,1
1384,7392,of,95,1
1385,7395,the,95,1
1386,7399,house,95,1
1387,7407,Maniya,95,1
1388,7414,shuts,95,1
1389,7420,the,95,1
1390,7424,gate,95,1
1391,7429,behind,95,1
1392,7436,them,95,1
1393,7442,A,95,1
1394,7444,couple,95,1
1395,7451,of,95,1
1396,7454,dogs,95,1
1397,7459,run,95,1
1398,7464,behind,95,1
1399,7471,the,95,1
1400,7475,car,95,1
1401,7479,and,95,1
1402,7483,bark,95,1
1403,7489,adding,95,1
1404,7496,to,95,1
1405,7499,the,95,1
1406,7503,commotion,95,1
1407,7515,We,95,1
1408,7518,see,95,1
1409,7522,the,95,1
1410,7526,house,95,1
1411,7532,lit,95,1
1412,7536,up,95,1
1413,7539,by,95,1
1414,7542,the,95,1
1415,7546,headlights,95,1
1416,7557,of,95,1
1417,7560,the,95,1
1418,7564,car,95,1
1419,7569,there,95,1
1420,7575,s,95,1
1421,7578,no,95,1
1422,7581,power,95,1
1423,7589,Nandu,95,1
1424,7595,s,95,1
1425,7597,parents,95,1
1426,7606,in,95,1
1427,7609,their,95,1
1428,7615,late,95,1
1429,7620,sixties,95,1
1430,7628,come,95,1
1431,7633,out,95,1
1432,7637,to,95,1
1433,7640,the,95,1
1434,7645,verandah,95,1
1435,7654,to,95,1
1436,7657,greet,95,1
1437,7663,them,95,1
1438,7669,holding,95,1
1439,7677,hurricanes,95,1
1440,7689,They,95,1
1441,7694,are,95,1
1442,7698,blinded,95,1
1443,7707,by,95,1
1444,7710,the,95,1
1445,7714,beam,95,1
1446,7719,of,95,1
1447,7722,light,95,1
1448,7728,from,95,1
1449,7733,the,95,1
1450,7737,car,95,1
1451,7743,Uncle,95,1
1452,7749,is,95,1
1453,7752,portly,95,1
1454,7760,balding,95,1
1455,7768,with,95,1
1456,7773,a,95,1
1457,7775,slight,95,1
1458,7782,paunch,95,1
1459,7790,Aunty,95,1
1460,7796,looks,95,1
1461,7803,frail,95,1
1462,7809,but,95,1
1463,7813,sturdy,95,1
1464,7821,She,95,1
1465,7825,is,95,1
1466,7828,wearing,95,1
1467,7836,a,95,1
1468,7838,sari,95,1
1469,7843,with,95,1
1470,7848,a,95,1
1471,7850,sweater,95,1
1472,7858,and,95,1
1473,7862,a,95,1
1474,7865,shawl,95,1
1475,7873,AUNTY,96,1
1476,7879,Manjari,97,1
1477,7888,aa,97,1
1478,7891,jao,97,1
1479,7896,Woh,97,1
1480,7900,log,97,1
1481,7904,aa,97,1
1482,7907,gaye,97,1
1483,7913,hain,97,1
1484,7920,Tani,97,1
1485,7925,runs,97,1
1486,7930,to,97,1
1487,7933,her,97,1
1488,7937,grandparents,97,1
1489,7950,with,97,1
1490,7955,her,97,1
1491,7959,rag,97,1
1492,7963,doll,97,1
1493,7968,in,97,1
1494,7971,hand,97,1
1495,7978,followed,97,1
1496,7987,by,97,1
1497,7990,Bonnie,97,1
1498,7998,Mimi,97,1
1499,8003,steps,97,1
1500,8009,out,97,1
1501,8013,with,97,1
1502,8018,her,97,1
1503,8022,vanity,97,1
1504,8029,case,97,1
1505,8034,in,97,1
1506,8038,hand,97,1
1507,8044,Nandu,97,1
1508,8050,throws,97,1
1509,8057,the,97,1
1510,8061,car,97,1
1511,8065,keys,97,1
1512,8070,to,97,1
1513,8073,Shutu,97,1
1514,8079,as,97,1
1515,8082,he,97,1
1516,8085,walks,97,1
1517,8091,to,97,1
1518,8094,the,97,1
1519,8099,verandah,97,1
1520,8108,with,97,1
1521,8113,a,97,1
1522,8115,bag,97,1
1523,8119,in,97,1
1524,8122,hand,97,1
1525,8129,NANDU,98,1
1526,8136,Open,98,1
1527,8141,the,98,1
1528,8145,dicky,98,1
1529,8151,for,98,1
1530,8155,Maniya,98,1
1531,8164,Shutu,99,1
1532,8170,catches,99,1
1533,8178,the,99,1
1534,8182,keys,99,1
1535,8188,As,99,1
1536,8191,he,99,1
1537,8194,opens,99,1
1538,8200,the,99,1
1539,8204,boot,99,1
1540,8210,he,99,1
1541,8213,stands,99,1
1542,8220,alone,99,1
1543,8227,and,99,1
1544,8231,watches,99,1
1545,8239,the,99,1
1546,8243,family,99,1
1547,8250,greet,99,1
1548,8256,each,99,1
1549,8261,other,99,1
1550,8268,From,99,1
1551,8273,his,99,1
1552,8277,POV,99,1
1553,8282,we,99,1
1554,8285,see,99,1
1555,8290,the,99,1
1556,8294,house,99,1
1557,8300,for,99,1
1558,8304,the,99,1
1559,8308,first,99,1
1560,8314,time,99,1
1561,8320,It,99,1
1562,8323,is,99,1
1563,8326,a,99,1
1564,8328,modest,99,1
1565,8335,bungalow,99,1
1566,8344,with,99,1
1567,8349,a,99,1
1568,8352,circuit,99,1
1569,8360,house,99,1
1570,8366,feel,99,1
1571,8373,UNCLE,100,1
1572,8380,O,100,1
1573,8382,C,100,1
1574,8386,Arrey,100,1
1575,8393,bada,100,1
1576,8398,time,100,1
1577,8403,lag,100,1
1578,8407,gaya,100,1
1579,8412,tum,100,1
1580,8416,logon,100,1
1581,8423,ko,100,1
1582,8428,6,100,1
1583,8431,AUNTY,101,1
1584,8438,O,101,1
1585,8440,C,101,1
1586,8444,Did,101,1
1587,8448,you,101,1
1588,8452,manage,101,1
1589,8459,to,101,1
1590,8462,leave,101,1
1591,8468,at,101,1
1592,8471,5,101,1
1593,8476,NANDU,102,1
1594,8483,O,102,1
1595,8485,C,102,1
1596,8489,By,102,1
1597,8492,the,102,1
1598,8496,time,102,1
1599,8501,we,102,1
1600,8504,left,102,1
1601,8510,it,102,1
1602,8513,was,102,1
1603,8517,almost,102,1
1604,8525,6,102,1
1605,8528,And,102,1
1606,8532,then,102,1
1607,8537,we,102,1
1608,8540,had,102,1
1609,8544,to,102,1
1610,8547,pick,102,1
1611,8552,up,102,1
1612,8555,this,102,1
1613,8561,Mimi,103,1
1614,8566,also,103,1
1615,8574,MIMI,104,1
1616,8579,Arrey,104,1
1617,8585,I,104,1
1618,8587,was,104,1
1619,8591,ready,104,1
1620,8597,and,104,1
1621,8601,waiting,104,1
1622,8609,for,104,1
1623,8614,you,104,1
1624,8618,guys,104,1
1625,8623,for,104,1
1626,8627,ages,104,1
1627,8633,Maniya,105,1
1628,8640,s,105,1
1629,8642,wife,105,1
1630,8648,Manjari,105,1
1631,8658,45,105,1
1632,8662,also,105,1
1633,8667,their,105,1
1634,8673,cook,105,1
1635,8679,comes,105,1
1636,8685,to,105,1
1637,8688,help,105,1
1638,8694,Shutu,105,1
1639,8700,with,105,1
1640,8705,the,105,1
1641,8709,luggage,105,1
1642,8718,Shutu,105,1
1643,8724,picks,105,1
1644,8730,up,105,1
1645,8733,his,105,1
1646,8737,backpack,105,1
1647,8746,and,105,1
1648,8751,proceeds,105,1
1649,8760,to,105,1
1650,8763,the,105,1
1651,8767,verandah,105,1
1652,8778,AUNTY,106,1
1653,8784,Ki,106,1
1654,8787,re,106,1
1655,8790,Shutu,106,1
1656,8797,Exams,106,1
1657,8803,over,106,1
1658,8809,SHUTU,107,1
1659,8816,Bends,107,1
1660,8822,down,107,1
1661,8827,to,107,1
1662,8830,touch,107,1
1663,8836,her,107,1
1664,8841,feet,107,1
1665,8847,Yes,107,1
1666,8852,Mashi,107,1
1667,8859,Thanks,107,1
1668,8867,AUNTY,108,1
1669,8873,Ma,108,1
1670,8876,bhalo,108,1
1671,8885,How,108,1
1672,8889,is,108,1
1673,8892,your,108,1
1674,8897,mother,108,1
1675,8905,all,108,1
1676,8909,well,108,1
1677,8916,SHUTU,109,1
1678,8922,Shob,109,1
1679,8927,bhalo,109,1
1680,8935,All,109,1
1681,8939,well,109,1
1682,8945,thanks,109,1
1683,8954,They,109,1
1684,8959,proceed,109,1
1685,8967,into,109,1
1686,8972,the,109,1
1687,8976,house,109,1
1688,8984,CUT,110,1
1689,8988,TO,110,1
1690,8992,INT,111,1
1691,8997,MCCLUSKIEGUNJ,111,1
1692,9011,HOUSE,111,1
1693,9018,DUSK14,111,1
1694,9025,14,111,1
1695,9028,Shutu,112,1
1696,9034,puts,112,1
1697,9039,a,112,1
1698,9041,few,112,1
1699,9045,bags,112,1
1700,9050,down,112,1
1701,9055,near,112,1
1702,9060,the,112,1
1703,9064,round,112,1
1704,9070,dining,112,1
1705,9077,table,112,1
1706,9083,on,112,1
1707,9087,which,112,1
1708,9093,lies,112,1
1709,9098,Aunty,112,1
1710,9104,s,112,1
1711,9106,knitting,112,1
1712,9115,kit,112,1
1713,9120,It,112,1
1714,9123,is,112,1
1715,9126,a,112,1
1716,9128,combined,112,1
1717,9137,living,112,1
1718,9144,and,112,1
1719,9149,dining,112,1
1720,9156,room,112,1
1721,9161,with,112,1
1722,9166,a,112,1
1723,9168,fireplace,112,1
1724,9178,and,112,1
1725,9182,a,112,1
1726,9184,bar,112,1
1727,9188,cabinet,112,1
1728,9196,in,112,1
1729,9199,a,112,1
1730,9201,corner,112,1
1731,9209,A,112,1
1732,9212,string,112,1
1733,9219,of,112,1
1734,9222,season,112,1
1735,9229,s,112,1
1736,9231,greetings,112,1
1737,9241,cards,112,1
1738,9247,hang,112,1
1739,9252,over,112,1
1740,9257,the,112,1
1741,9261,mantelpiece,112,1
1742,9275,Above,112,1
1743,9281,the,112,1
1744,9285,fireplace,112,1
1745,9295,is,112,1
1746,9298,mounted,112,1
1747,9306,a,112,1
1748,9308,rifle,112,1
1749,9315,a,112,1
1750,9318,30,112,1
1751,9321,semi,112,1
1752,9326,automatic,112,1
1753,9337,carbine,112,1
1754,9346,Shutu,112,1
1755,9352,pauses,112,1
1756,9359,to,112,1
1757,9362,look,112,1
1758,9367,at,112,1
1759,9370,a,112,1
1760,9372,few,112,1
1761,9376,family,112,1
1762,9383,photographs,112,1
1763,9395,mounted,112,1
1764,9403,on,112,1
1765,9407,the,112,1
1766,9411,wall,112,1
1767,9418,NANDU,113,1
1768,9424,Why,113,1
1769,9428,hasn,113,1
1770,9433,t,113,1
1771,9435,the,113,1
1772,9439,fire,113,1
1773,9444,been,113,1
1774,9449,lit,113,1
1775,9453,yet,113,1
1776,9460,UNCLE,114,1
1777,9466,Look,114,1
1778,9471,at,114,1
1779,9474,these,114,1
1780,9480,city,114,1
1781,9485,people,114,1
1782,9493,Arrey,114,1
1783,9500,yeh,114,1
1784,9504,thand,114,1
1785,9510,toh,114,1
1786,9514,kuch,114,1
1787,9519,bhi,114,1
1788,9523,nahi,114,1
1789,9529,hain,114,1
1790,9535,Abhi,114,1
1791,9540,January,114,1
1792,9548,aane,114,1
1793,9553,do,114,1
1794,9558,7,114,1
1795,9561,AUNTY,115,1
1796,9567,Don,115,1
1797,9571,t,115,1
1798,9573,worry,115,1
1799,9580,we,115,1
1800,9583,ll,115,1
1801,9586,put,115,1
1802,9590,hot,115,1
1803,9594,water,115,1
1804,9601,bottles,115,1
1805,9609,and,115,1
1806,9613,extra,115,1
1807,9619,blankets,115,1
1808,9628,in,115,1
1809,9631,your,115,1
1810,9637,rooms,115,1
1811,9644,Maniya,115,1
1812,9652,lakdi,115,1
1813,9658,leke,115,1
1814,9663,aao,115,1
1815,9669,NANDU,116,1
1816,9675,You,116,1
1817,9679,locked,116,1
1818,9686,it,116,1
1819,9690,SHUTU,117,1
1820,9696,Uh,117,1
1821,9701,No,117,1
1822,9705,NANDU,118,1
1823,9711,Go,118,1
1824,9714,and,118,1
1825,9718,lock,118,1
1826,9723,it,118,1
1827,9726,Shutu,118,1
1828,9733,This,118,1
1829,9738,is,118,1
1830,9742,Bihar,118,1
1831,9749,MIMI,119,1
1832,9754,And,119,1
1833,9758,nobody,119,1
1834,9765,ever,119,1
1835,9770,steals,119,1
1836,9777,anything,119,1
1837,9786,in,119,1
1838,9790,Cal,119,1
1839,9794,na,119,1
1840,9798,Mimi,120,1
1841,9803,walks,120,1
1842,9809,across,120,1
1843,9816,with,120,1
1844,9821,her,120,1
1845,9825,bag,120,1
1846,9831,AUNTY,121,1
1847,9837,Yes,121,1
1848,9842,please,121,1
1849,9849,lock,121,1
1850,9854,it,121,1
1851,9858,You,121,1
1852,9862,remember,121,1
1853,9872,when,121,1
1854,9877,we,121,1
1855,9880,found,121,1
1856,9886,that,121,1
1857,9891,man,121,1
1858,9895,sleeping,121,1
1859,9904,in,121,1
1860,9908,the,121,1
1861,9912,car,121,1
1862,9917,My,121,1
1863,9920,God,121,1
1864,9925,MIMI,122,1
1865,9930,What,122,1
1866,9936,Really,122,1
1867,9944,Shutu,123,1
1868,9950,looks,123,1
1869,9956,surprised,123,1
1870,9968,AUNTY,124,1
1871,9974,Why,124,1
1872,9978,do,124,1
1873,9981,you,124,1
1874,9985,think,124,1
1875,9991,we,124,1
1876,9994,re,124,1
1877,9997,raising,124,1
1878,10005,the,124,1
1879,10010,boundary,124,1
1880,10019,wall,124,1
1881,10025,UNCLE,125,1
1882,10031,10,125,1
1883,10034,000,125,1
1884,10038,rupees,125,1
1885,10045,we,125,1
1886,10048,re,125,1
1887,10051,spending,125,1
1888,10060,on,125,1
1889,10063,it,125,1
1890,10067,AUNTY,126,1
1891,10073,It,126,1
1892,10076,s,126,1
1893,10078,been,126,1
1894,10083,very,126,1
1895,10088,cold,126,1
1896,10093,off,126,1
1897,10097,late,126,1
1898,10104,UNCLE,127,1
1899,10110,I,127,1
1900,10112,don,127,1
1901,10116,t,127,1
1902,10118,care,127,1
1903,10123,how,127,1
1904,10127,cold,127,1
1905,10133,how,127,1
1906,10137,drunk,127,1
1907,10144,Thand,127,1
1908,10150,ho,127,1
1909,10153,toh,127,1
1910,10157,mere,127,1
1911,10162,gaadi,127,1
1912,10168,mein,127,1
1913,10173,soyega,127,1
1914,10181,kya,127,1
1915,10186,Kal,127,1
1916,10190,bolenge,127,1
1917,10198,mere,127,1
1918,10203,verandah,127,1
1919,10212,mein,127,1
1920,10218,sona,127,1
1921,10223,hain,127,1
1922,10230,Nandu,128,1
1923,10236,notices,128,1
1924,10244,that,128,1
1925,10249,Shutu,128,1
1926,10255,is,128,1
1927,10258,still,128,1
1928,10264,standing,128,1
1929,10273,there,128,1
1930,10279,and,128,1
1931,10284,listening,128,1
1932,10296,NANDU,129,1
1933,10302,Just,129,1
1934,10307,go,129,1
1935,10310,and,129,1
1936,10314,lock,129,1
1937,10319,it,129,1
1938,10322,up,129,1
1939,10325,Shutu,129,1
1940,10332,Shutu,130,1
1941,10338,abruptly,130,1
1942,10347,turns,130,1
1943,10353,around,130,1
1944,10360,to,130,1
1945,10363,go,130,1
1946,10366,outside,130,1
1947,10375,CUT,131,1
1948,10379,TO,131,1
1949,10383,8,132,1
1950,10386,INT,133,1
1951,10391,BONNIE,133,1
1952,10398,S,133,1
1953,10400,ROOM,133,1
1954,10406,NIGHT,133,1
1955,10412,15,133,1
1956,10415,15,133,1
1957,10418,Bonnie,134,1
1958,10425,is,134,1
1959,10428,unpacking,134,1
1960,10438,in,134,1
1961,10441,the,134,1
1962,10445,guest,134,1
1963,10451,bedroom,134,1
1964,10459,which,134,1
1965,10465,is,134,1
1966,10468,simple,134,1
1967,10475,yet,134,1
1968,10480,pretty,134,1
1969,10487,with,134,1
1970,10492,lace,134,1
1971,10497,curtains,134,1
1972,10506,and,134,1
1973,10510,some,134,1
1974,10515,basic,134,1
1975,10521,furniture,134,1
1976,10532,Tani,134,1
1977,10537,is,134,1
1978,10541,jumping,134,1
1979,10549,on,134,1
1980,10552,the,134,1
1981,10556,bed,134,1
1982,10560,where,134,1
1983,10566,some,134,1
1984,10571,toiletries,134,1
1985,10582,have,134,1
1986,10587,been,134,1
1987,10592,laid,134,1
1988,10597,out,134,1
1989,10605,BONNIE,135,1
1990,10613,Tani,136,1
1991,10619,get,136,1
1992,10623,out,136,1
1993,10627,of,136,1
1994,10630,those,136,1
1995,10636,filthy,136,1
1996,10644,clothes,136,1
1997,10652,first,136,1
1998,10659,Aunty,136,1
1999,10665,enters,136,1
2000,10672,with,136,1
2001,10677,blankets,136,1
2002,10686,and,136,1
2003,10690,places,136,1
2004,10697,it,136,1
2005,10700,down,136,1
2006,10705,on,136,1
2007,10708,the,136,1
2008,10712,bed,136,1
2009,10718,Bonnie,136,1
2010,10725,takes,136,1
2011,10731,out,136,1
2012,10735,few,136,1
2013,10739,tins,136,1
2014,10744,of,136,1
2015,10747,condensed,136,1
2016,10757,milk,136,1
2017,10763,some,136,1
2018,10768,lace,136,1
2019,10774,serviettes,136,1
2020,10786,a,136,1
2021,10788,bottle,136,1
2022,10795,of,136,1
2023,10798,cream,136,1
2024,10804,and,136,1
2025,10808,2,136,1
2026,10810,tins,136,1
2027,10815,of,136,1
2028,10818,Yardley,136,1
2029,10826,s,136,1
2030,10828,Talcum,136,1
2031,10836,powder,136,1
2032,10843,gives,136,1
2033,10849,it,136,1
2034,10852,to,136,1
2035,10855,Aunty,136,1
2036,10862,Inside,136,1
2037,10869,the,136,1
2038,10873,suitcase,136,1
2039,10882,we,136,1
2040,10885,can,136,1
2041,10889,see,136,1
2042,10894,bottles,136,1
2043,10902,of,136,1
2044,10905,alcohol,136,1
2045,10913,and,136,1
2046,10917,cigarette,136,1
2047,10927,supplies,136,1
2048,10938,AUNTY,137,1
2049,10944,Shonamuni,137,1
2050,10955,khe,137,1
2051,10959,cho,137,1
2052,10964,BONNIE,138,1
2053,10971,Maa,138,1
2054,10976,tomar,138,1
2055,10982,jeenish,138,1
2056,10990,gulo,138,1
2057,10996,AUNTY,139,1
2058,11002,Peyechish,139,1
2059,11013,Can,139,1
2060,11017,t,139,1
2061,11019,get,139,1
2062,11023,anything,139,1
2063,11032,in,139,1
2064,11036,this,139,1
2065,11041,godforsaken,139,1
2066,11053,place,139,1
2067,11060,Cha,139,1
2068,11064,khabi,139,1
2069,11071,toh,139,1
2070,11076,BONNIE,140,1
2071,11083,No,140,1
2072,11087,we,140,1
2073,11090,ll,140,1
2074,11093,have,140,1
2075,11098,dinner,140,1
2076,11105,soon,140,1
2077,11110,na,140,1
2078,11115,Aunty,141,1
2079,11121,makes,141,1
2080,11127,a,141,1
2081,11129,move,141,1
2082,11134,to,141,1
2083,11137,go,141,1
2084,11141,BONNIE,142,1
2085,11149,CONT,142,1
2086,11154,D,142,1
2087,11157,Oh,142,1
2088,11160,and,142,1
2089,11164,we,142,1
2090,11167,ve,142,1
2091,11170,got,142,1
2092,11174,some,142,1
2093,11179,Christmas,142,1
2094,11190,Cake,142,1
2095,11195,also,142,1
2096,11201,Curney,142,1
2097,11208,managed,142,1
2098,11216,to,142,1
2099,11219,palm,142,1
2100,11225,it,142,1
2101,11228,off,142,1
2102,11232,to,142,1
2103,11235,Nandu,142,1
2104,11243,AUNTY,143,1
2105,11249,Uff,143,1
2106,11253,Curney,143,1
2107,11263,Aunty,144,1
2108,11269,looks,144,1
2109,11275,at,144,1
2110,11278,Tani,144,1
2111,11283,and,144,1
2112,11287,smiles,144,1
2113,11295,AUNTY,145,1
2114,11302,CONT,145,1
2115,11307,D,145,1
2116,11310,Ek,145,1
2117,11313,anna,145,1
2118,11318,ka,145,1
2119,11321,fika,145,1
2120,11326,chai,145,1
2121,11332,Ek,145,1
2122,11335,anna,145,1
2123,11340,ka,145,1
2124,11343,fulauri,145,1
2125,11352,Tani,146,1
2126,11357,joins,146,1
2127,11363,in,146,1
2128,11367,jumping,146,1
2129,11375,with,146,1
2130,11380,glee,146,1
2131,11387,BONNIE,147,1
2132,11394,Maa,147,1
2133,11399,you,147,1
2134,11403,don,147,1
2135,11407,t,147,1
2136,11409,teach,147,1
2137,11415,her,147,1
2138,11419,these,147,1
2139,11426,things,147,1
2140,11435,Aunty,148,1
2141,11441,walks,148,1
2142,11447,away,148,1
2143,11452,laughing,148,1
2144,11463,CUT,149,1
2145,11467,TO,149,1
2146,11471,9,150,1
2147,11474,INT,151,1
2148,11479,MCCLUSKIEGUNJ,151,1
2149,11493,HOUSE,151,1
2150,11501,LIVING,151,1
2151,11508,ROOM,151,1
2152,11514,NIGHT,151,1
2153,11520,16,151,1
2154,11523,16,151,1
2155,11526,Shutu,152,1
2156,11532,is,152,1
2157,11535,huddled,152,1
